6.203919, 9.817143, 10
6.302519, 9.860000, 10
6.401490, 9.897143, 10
6.500776, 9.928571, 10
6.600319, 9.954286, 10
6.700061, 9.974286, 10
6.799947, 9.988571, 10
6.899919, 9.997143, 10
6.999919, 10.000000, 10
7.099919, 10.000000, 10
7.199919, 10.000000, 10
7.299919, 10.000000, 10
7.399919, 10.000000, 10
7.499919, 10.000000, 10
7.599919, 10.000000, 10
7.699919, 10.000000, 10
7.799919, 10.000000, 10
7.899919, 10.000000, 10
7.999919, 10.000000, 10
8.099919, 10.000000, 10
8.199919, 10.000000, 10
8.299919, 10.000000, 10
8.399919, 10.000000, 10
8.499919, 10.000000, 10
8.599919, 10.000000, 10
8.699919, 10.000000, 10
8.799919, 10.000000, 10
8.899919, 10.000000, 10
8.999919, 10.000000, 10
9.099919, 10.000000, 10
9.199919, 10.000000, 10
9.299919, 10.000000, 10
9.399919, 10.000000, 10
9.499919, 10.000000, 10
9.599919, 10.000000, 10
9.699919, 10.000000, 10
9.799919, 10.000000, 10
9.899919, 10.000000, 10
9.999919, 10.000000, 10
10.099919, 10.000000, 10
10.199919, 10.000000, 10
10.299919, 10.000000, 10
10.399919, 10.000000, 10
10.499919, 10.000000, 10
10.599919, 10.000000, 10
10.699919, 10.000000, 10
10.799919, 10.000000, 10
10.899919, 10.000000, 10
10.999919, 10.000000, 10
11.111635, 11.171661, 10
11.223840, 11.220532, 10
11.336425, 11.258437, 10
11.449404, 11.297883, 10
11.562793, 11.338925, 10
11.676609, 11.381619, 10
11.790869, 11.426018, 10
11.905591, 11.472172, 10
12.020792, 11.520128, 10
12.136492, 11.569927, 10
12.252708, 11.621604, 10
12.369460, 11.675187, 10
12.486766, 11.730691, 10
12.604648, 11.788122, 10
12.723122, 11.847468, 10
12.842209, 11.908701, 10
12.961927, 11.971773, 10
13.082293, 12.036611, 10
13.203324, 12.103114, 10
13.325036, 12.171151, 10
13.447441, 12.240557, 10
13.570553, 12.311126, 10
13.694379, 12.382611, 10
13.818926, 12.454720, 10
13.944197, 12.527114, 10
14.070191, 12.599403, 10
14.196903, 12.671147, 10
14.324321, 12.741857, 10
14.452431, 12.810998, 10
14.581211, 12.877995, 10
14.710633, 12.942234, 10
14.840664, 13.003080, 10
14.971263, 13.059883, 10
15.102383, 13.111992, 10
15.233971, 13.158775, 10
15.365967, 13.199633, 10
15.498307, 13.234015, 10
15.630922, 13.261443, 10
15.763737, 13.281523, 10
15.896676, 13.293957, 10
16.029662, 13.298560, 10
16.162615, 13.295263, 10
16.295456, 13.284114, 10
16.428109, 13.265282, 10
16.560499, 13.239045, 10
16.692557, 13.205782, 10
16.824217, 13.165960, 10
16.955418, 13.120118, 10
17.086106, 13.068846, 10
17.216234, 13.012776, 10
17.345759, 12.952553, 10
17.474648, 12.888831, 10
17.602870, 12.822248, 10
17.730404, 12.753420, 10
17.857234, 12.682932, 10
17.983347, 12.611324, 10
18.108738, 12.539094, 10
18.233405, 12.466689, 10
18.357350, 12.394508, 10
18.480579, 12.322898, 10
18.603100, 12.252159, 10
18.724926, 12.182546, 10
18.846069, 12.114269, 10
18.966544, 12.047502, 10
19.086367, 11.982381, 10
19.205558, 11.919012, 10
19.324132, 11.857470, 10
19.442110, 11.797810, 10
19.559511, 11.740061, 10
19.676353, 11.684238, 10
19.792657, 11.630338, 10
19.908440, 11.578347, 10
20.023723, 11.528239, 10
20.138522, 11.479981, 10
20.252858, 11.433532, 10
20.366746, 11.388847, 10
20.480205, 11.345874, 10
20.593251, 11.304562, 10
20.705899, 11.264856, 10
20.818166, 11.226699, 10
20.930066, 11.190036, 10
21.031877, 10.181029, 10
21.131877, 10.000000, 10
21.231877, 10.000000, 10
21.331877, 10.000000, 10
21.431877, 10.000000, 10
21.531877, 10.000000, 10
21.631877, 10.000000, 10
21.731877, 10.000000, 10
21.831877, 10.000000, 10
21.931877, 10.000000, 10
22.031877, 10.000000, 10
22.131877, 10.000000, 10
22.231877, 10.000000, 10
22.331877, 10.000000, 10
22.431877, 10.000000, 10
22.531877, 10.000000, 10
22.631877, 10.000000, 10
22.731877, 10.000000, 10
22.831877, 10.000000, 10
22.931877, 10.000000, 10
23.031877, 10.000000, 10
23.131877, 10.000000, 10
23.231877, 10.000000, 10
23.331877, 10.000000, 10
23.431877, 10.000000, 10
23.531877, 10.000000, 10
23.631877, 10.000000, 10
23.731877, 10.000000, 10
23.831877, 10.000000, 10
23.931877, 10.000000, 10
24.031877, 10.000000, 10
24.131877, 10.000000, 10
24.231877, 10.000000, 10
24.331877, 10.000000, 10
24.431877, 10.000000, 10
24.531877, 10.000000, 10
24.631877, 10.000000, 10
24.731877, 10.000000, 10
24.831877, 10.000000, 10
24.931877, 10.000000, 10
25.031877, 10.000000, 10
25.131877, 10.000000, 10
25.231877, 10.000000, 10
25.331877, 10.000000, 10
25.431877, 10.000000, 10
25.531877, 10.000000, 10
25.631877, 10.000000, 10
25.731877, 10.000000, 10
25.831877, 10.000000, 10
25.931877, 10.000000, 10
26.031877, 10.000000, 10
26.131877, 10.000000, 10
26.231877, 10.000000, 10
26.331877, 10.000000, 10
26.431877, 10.000000, 10
26.531877, 10.000000, 10
26.631877, 10.000000, 10
26.731877, 10.000000, 10
26.831877, 10.000000, 10
26.931877, 10.000000, 10
27.031877, 10.000000, 10
27.131877, 10.000000, 10
27.231877, 10.000000, 10
27.331877, 10.000000, 10
27.431877, 10.000000, 10
27.531877, 10.000000, 10
27.631877, 10.000000, 10
27.731877, 10.000000, 10
27.831877, 10.000000, 10
27.931877, 10.000000, 10
28.031877, 10.000000, 10
28.131877, 10.000000, 10
28.231877, 10.000000, 10
28.331877, 10.000000, 10
28.431877, 10.000000, 10
28.531877, 10.000000, 10
28.631877, 10.000000, 10
28.731877, 10.000000, 10
28.831877, 10.000000, 10
28.931877, 10.000000, 10
29.031877, 10.000000, 10
29.131877, 10.000000, 10
29.231877, 10.000000, 10
29.331877, 10.000000, 10
29.431877, 10.000000, 10
29.531877, 10.000000, 10
29.631877, 10.000000, 10
29.731877, 10.000000, 10
29.831877, 10.000000, 10
29.931877, 10.000000, 10
30.031877, 10.000000, 10
30.131877, 10.000000, 10
30.231877, 10.000000, 10
30.331877, 10.000000, 10
30.431877, 10.000000, 10
30.531877, 10.000000, 10
30.631877, 10.000000, 10
30.731877, 10.000000, 10
30.831877, 10.000000, 10
30.931877, 10.000000, 10
31.013032, 8.115553, 10
31.090025, 7.699284, 10
31.166329, 7.630358, 10
31.241945, 7.561639, 10
31.316881, 7.493576, 10
31.391148, 7.426667, 10
31.464762, 7.361457, 10
31.537747, 7.298535, 10
31.610133, 7.238525, 10
31.681953, 7.182077, 10
31.753252, 7.129854, 10
31.824077, 7.082519, 10
31.894484, 7.040718, 10
31.964535, 7.005060, 10
32.034296, 6.976102, 10
32.103839, 6.954330, 10
32.173241, 6.940139, 10
32.242579, 6.933823, 10
32.311935, 6.935562, 10
32.381389, 6.945416, 10
32.451022, 6.963318, 10
32.520913, 6.989085, 10
32.591137, 7.022417, 10
32.661766, 7.062912, 10
32.732867, 7.110080, 10
32.804500, 7.163358, 10
32.876722, 7.222132, 10
32.949579, 7.285751, 10
33.023115, 7.353549, 10
33.097363, 7.424859, 10
33.172354, 7.499028, 10
33.248108, 7.575432, 10
33.324643, 7.653483, 10
33.401969, 7.732635, 10
33.480093, 7.812394, 10
33.559016, 7.892314, 10
33.638736, 7.972006, 10
33.719248, 8.051130, 10
33.800542, 8.129397, 10
33.882607, 8.206563, 10
33.965431, 8.282433, 10
34.049000, 8.356846, 10
34.133297, 8.429682, 10
34.218305, 8.500852, 10
34.304008, 8.570294, 10
34.390388, 8.637971, 10
34.477427, 8.703870, 10
34.565107, 8.767992, 10
34.653410, 8.830358, 10
34.742320, 8.890998, 10
34.831820, 8.949954, 10
34.921892, 9.007277, 10
35.012523, 9.063024, 10
35.103695, 9.117258, 10
35.195396, 9.170046, 10
35.287610, 9.221458, 10
35.380326, 9.271567, 10
35.473530, 9.320447, 10
35.567212, 9.368172, 10
35.661360, 9.414818, 10
35.755965, 9.460459, 10
35.851017, 9.505172, 10
35.946507, 9.549031, 10
36.042428, 9.592109, 10
36.138773, 9.634481, 10
36.235535, 9.676218, 10
36.332709, 9.717394, 10
36.430290, 9.758079, 10
36.528273, 9.798343, 10
36.626656, 9.838257, 10
36.725435, 9.877890, 10
36.824608, 9.917311, 10
36.924174, 9.956587, 10
37.024132, 9.995788, 10
37.124481, 10.034982, 10
37.225224, 10.074237, 10
37.326360, 10.113620, 10
37.427892, 10.153201, 10
37.529822, 10.193047, 10
37.632155, 10.233230, 10
37.734893, 10.273817, 10
37.838042, 10.314880, 10
37.941607, 10.356489, 10
38.045594, 10.398716, 10
38.150010, 10.441634, 10
38.254863, 10.485316, 10
38.360162, 10.529836, 10
38.465914, 10.575269, 10
38.572131, 10.621689, 10
38.678823, 10.669172, 10
38.786001, 10.717793, 10
38.893677, 10.767627, 10
39.001865, 10.818748, 10
39.110577, 10.871229, 10
39.219828, 10.925141, 10
39.329634, 10.980550, 10
39.439991, 11.035775, 10
39.550868, 11.087657, 10
39.662215, 11.134708, 10
39.773983, 11.176823, 10
39.886122, 11.213877, 10
39.998579, 11.245723, 10
40.111301, 11.272190, 10
40.224232, 11.293083, 10
40.337314, 11.308180, 10
40.450486, 11.317232, 10
40.563686, 11.319960, 10
40.676846, 11.316059, 10
40.789898, 11.305196, 10
40.902768, 11.287013, 10
41.015399, 11.263027, 10
41.127762, 11.236339, 10
41.239844, 11.208221, 10
41.351628, 11.178410, 10
41.463095, 11.146635, 10
41.574221, 11.112616, 10
41.684982, 11.076068, 10
41.795349, 11.036710, 10
41.905291, 10.994264, 10
42.014776, 10.948464, 10
42.123767, 10.899060, 10
42.232225, 10.845825, 10
42.340110, 10.788556, 10
42.447381, 10.727084, 10
42.553994, 10.661277, 10
42.659904, 10.591038, 10
42.765068, 10.516317, 10
42.869439, 10.437105, 10
42.972973, 10.353436, 10
43.075627, 10.265388, 10
43.177358, 10.173082, 10
43.278124, 10.076673, 10
43.377888, 9.976356, 10
43.476612, 9.872351, 10
43.574261, 9.764908, 10
43.670804, 9.654294, 10
43.766211, 9.540791, 10
43.860458, 9.424692, 10
43.953521, 9.306292, 10
44.045380, 9.185888, 10
44.136018, 9.063770, 10
44.225420, 8.940222, 10
44.313575, 8.815513, 10
44.400474, 8.689902, 10
44.486111, 8.563631, 10
44.570480, 8.436922, 10
44.653580, 8.309982, 10
44.735410, 8.182999, 10
44.815971, 8.056142, 10
44.895267, 7.929561, 10
44.973301, 7.803389, 10
45.050078, 7.677743, 10
45.125605, 7.552723, 10
45.199889, 7.428413, 10
45.272938, 7.304887, 10
45.344760, 7.182202, 10
45.415364, 7.060406, 10
45.484760, 6.939535, 10
45.552956, 6.819619, 10
45.619963, 6.700675, 10
45.685790, 6.582717, 10
45.750447, 6.465749, 10
45.813945, 6.349771, 10
45.876293, 6.234780, 10
45.937500, 6.120765, 10
45.997577, 6.007715, 10
46.056534, 5.895613, 10
46.114378, 5.784443, 10
46.171120, 5.674184, 10
46.226768, 5.564816, 10
46.281331, 5.456314, 10
46.334818, 5.348657, 10
46.387236, 5.241818, 10
46.438594, 5.135774, 10
46.488899, 5.030500, 10
46.538158, 4.925970, 10
46.586380, 4.822160, 10
46.633570, 4.719044, 10
46.679736, 4.616598, 10
46.724884, 4.514798, 10
46.769021, 4.413619, 10
46.812151, 4.313039, 10
46.854281, 4.213034, 10
46.895417, 4.113582, 10
46.935564, 4.014661, 10
46.974726, 3.916251, 10
47.012910, 3.818331, 10
47.050118, 3.720879, 10
47.086357, 3.623879, 10
47.121630, 3.527309, 10
47.155942, 3.431153, 10
47.189296, 3.335393, 10
47.221696, 3.240011, 10
47.253146, 3.144991, 10
47.283649, 3.050318, 10
47.313209, 2.955975, 10
47.341828, 2.861948, 10
47.369510, 2.768223, 10
47.396258, 2.674785, 10
47.422074, 2.581620, 10
47.446962, 2.488717, 10
47.470922, 2.396062, 10
47.493959, 2.303643, 10
47.516073, 2.211448, 10
47.537268, 2.119465, 10
47.557545, 2.027684, 10
47.576906, 1.936094, 10
47.595352, 1.844683, 10
47.612887, 1.753442, 10
47.629510, 1.662361, 10
47.645225, 1.571431, 10
47.660031, 1.480640, 10
47.673931, 1.389981, 10
47.686925, 1.299445, 10
47.699016, 1.209022, 10
47.710203, 1.118704, 10
47.720487, 1.028482, 10
47.729871, 0.938349, 10
47.738354, 0.848296, 10
47.745937, 0.758314, 10
47.752621, 0.668397, 10
47.758424, 0.580306, 10
47.763396, 0.497238, 10
47.767603, 0.420616, 10
47.771107, 0.350429, 10
47.773974, 0.286671, 10
47.776267, 0.229336, 10
47.778051, 0.178417, 10
47.779390, 0.133912, 10
47.780348, 0.095817, 10
47.780990, 0.064129, 10
47.781378, 0.038848, 10
47.781578, 0.019971, 10
47.781653, 0.007500, 10
47.781667, 0.001433, 10
47.781667, 0.000000, 10
