dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,16.147544,11.845162,0.991139,1.598821,-1.167744,-23.860948,6.213328
0.010000,16.163346,11.843983,1.006985,1.584623,-1.419778,-25.203333,6.204025
0.010000,16.178969,11.842669,1.022663,1.567765,-1.685818,-26.604028,6.194344
0.010000,16.194382,11.841218,1.038144,1.548101,-1.966399,-28.058053,6.184264
0.010000,16.209554,11.839633,1.053399,1.525481,-2.262006,-29.560728,6.173768
0.010000,16.224452,11.837914,1.068396,1.499751,-2.573044,-31.103842,6.162833
0.010000,16.239043,11.836066,1.083104,1.470753,-2.899808,-32.676335,6.151438
0.010000,16.253291,11.834093,1.097487,1.438328,-3.242447,-34.263906,6.139560
0.010000,16.267157,11.832001,1.111510,1.402319,-3.600923,-35.847629,6.127176
0.010000,16.280603,11.829798,1.125136,1.362570,-3.974955,-37.403234,6.114259
0.010000,16.293590,11.827494,1.138325,1.318930,-4.363959,-38.900326,6.100786
0.010000,16.306075,11.825101,1.151038,1.271260,-4.766970,-40.301196,6.086728
0.010000,16.318018,11.822635,1.163232,1.219435,-5.182562,-41.559192,6.072057
0.010000,16.329374,11.820111,1.174866,1.163347,-5.608745,-42.618210,6.056746
0.010000,16.340102,11.817551,1.185895,1.102919,-6.042850,-43.410504,6.040766
0.010000,16.350159,11.814976,1.196276,1.038105,-6.481411,-43.856105,6.024087
0.010000,16.359503,11.812414,1.205965,0.968904,-6.920024,-43.861377,6.006679
0.010000,16.368094,11.809893,1.214919,0.895372,-7.353209,-43.318509,5.988515
0.010000,16.375896,11.807446,1.223095,0.817630,-7.774260,-42.105040,5.969566
0.010000,16.382874,11.805109,1.230454,0.735879,-8.175110,-40.084990,5.949805
0.010000,16.388998,11.802919,1.236958,0.650416,-8.546215,-37.110506,5.929208
0.010000,16.394246,11.800918,1.242575,0.561652,-8.876467,-33.025252,5.907753
0.010000,16.398601,11.799147,1.247276,0.470120,-9.153172,-27.670454,5.885420
0.010000,16.402056,11.797650,1.251041,0.376499,-9.362097,-20.892488,5.862197
0.010000,16.404613,11.796470,1.253857,0.281623,-9.487638,-12.554101,5.838074
0.010000,16.406287,11.795648,1.255722,0.186491,-9.513117,-2.547913,5.813051
0.010000,16.407105,11.795222,1.256645,0.092279,-9.421246,9.187083,5.787133
0.010000,16.407109,11.795222,1.256649,0.000387,-9.189164,23.208226,5.760335
0.010000,16.406355,11.795672,1.257527,0.087844,8.745656,1793.481997,5.732683
0.010000,16.404915,11.796587,1.259233,0.170591,8.274687,-47.096934,5.704212
0.010000,16.402875,11.797965,1.261694,0.246143,7.555246,-71.944055,5.674971
0.010000,16.400337,11.799791,1.264821,0.312664,6.652054,-90.319250,5.645020
0.010000,16.397414,11.802031,1.268504,0.368300,5.563587,-108.846648,5.614431
0.010000,16.394227,11.804631,1.272617,0.411248,4.294853,-126.873418,5.583290
0.010000,16.390909,11.807517,1.277015,0.439829,2.858095,-143.675787,5.551691
0.010000,16.387589,11.810594,1.281540,0.452560,1.273045,-158.504979,5.519740
0.010000,16.384401,11.813744,1.286023,0.448226,-0.433391,-170.643615,5.487552
0.010000,16.381469,11.816834,1.290282,0.425945,-2.228059,-179.466804,5.455245
0.010000,16.378909,11.819712,1.294134,0.385214,-4.073062,-184.500350,5.422944
0.010000,16.376822,11.822215,1.297394,0.325937,-5.927739,-185.467691,5.390771
0.010000,16.375292,11.824173,1.299878,0.248428,-7.750922,-182.318277,5.358848
0.010000,16.374385,11.825410,1.301412,0.153395,-9.503248,-175.232630,5.327292
0.010000,16.374146,11.825754,1.301831,0.041903,-11.149231,-164.598328,5.296212
0.010000,16.374599,11.825039,1.302678,0.084692,4.278913,1542.814483,5.265710
0.010000,16.375749,11.823107,1.304926,0.224796,14.010392,973.147817,5.235876
0.010000,16.377581,11.819816,1.308692,0.376667,15.187082,117.669072,5.206787
0.010000,16.380065,11.815038,1.314077,0.538480,16.181264,99.418204,5.178510
0.010000,16.383157,11.808665,1.321161,0.708397,16.991786,81.052137,5.151100
0.010000,16.386804,11.800605,1.330008,0.884632,17.623465,63.167977,5.124597
0.010000,16.390943,11.790787,1.340662,1.065492,18.085973,46.250712,5.099034
0.010000,16.395508,11.779157,1.353157,1.249418,18.392598,30.662516,5.074431
0.010000,16.400427,11.765676,1.367507,1.435008,18.559047,16.644967,5.050798
0.010000,16.405630,11.750324,1.383717,1.621032,18.602353,4.330577,5.028138
0.010000,16.411049,11.733091,1.401781,1.806431,18.539944,-6.240963,5.006448
0.010000,16.416615,11.713982,1.421685,1.990320,18.388910,-15.103390,4.985717
0.010000,16.422266,11.693010,1.443404,2.171975,18.165460,-22.344949,4.965930
0.010000,16.427944,11.670198,1.466912,2.350820,17.884552,-28.090777,4.947069
0.010000,16.433593,11.645574,1.492177,2.526417,17.559674,-32.487803,4.929112
0.010000,16.439166,11.619171,1.519161,2.698445,17.202747,-35.692720,4.912035
0.010000,16.444619,11.591027,1.547828,2.866686,16.824123,-37.862455,4.895814
0.010000,16.449914,11.561183,1.578138,3.031012,16.432644,-39.147849,4.880420
0.010000,16.455018,11.529680,1.610052,3.191370,16.035752,-39.689179,4.865830
0.010000,16.459902,11.496561,1.643529,3.347766,15.639619,-39.613307,4.852015
0.010000,16.464543,11.461867,1.678532,3.500259,15.249289,-39.033012,4.838950
0.010000,16.468922,11.425642,1.715022,3.648947,14.868828,-38.046080,4.826610
0.010000,16.473023,11.387924,1.752961,3.793962,14.501460,-36.736783,4.814970
0.010000,16.476835,11.348755,1.792316,3.935459,14.149705,-35.175596,4.804007
0.010000,16.480349,11.308171,1.833052,4.073614,13.815490,-33.421418,4.793697
0.010000,16.483561,11.266207,1.875138,4.208616,13.500267,-31.522373,4.784022
0.010000,16.486468,11.222898,1.918545,4.340667,13.205098,-29.516902,4.774960
0.010000,16.489072,11.178274,1.963244,4.469975,12.930742,-27.435587,4.766493
