dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.894858,21.833500,1.894887,5.110000,7.000000,0.000000,0.000000
0.010000,1.946658,21.833500,1.946687,5.180000,7.000000,-0.000000,0.000000
0.010000,1.999158,21.833500,1.999187,5.250000,7.000000,0.000000,0.000000
0.010000,2.052358,21.833500,2.052387,5.320000,7.000000,0.000000,0.000000
0.010000,2.106258,21.833500,2.106287,5.390000,7.000000,-0.000000,0.000000
0.010000,2.160858,21.833500,2.160887,5.460000,7.000000,0.000000,0.000000
0.010000,2.216158,21.833500,2.216187,5.530000,7.000000,-0.000000,0.000000
0.010000,2.272158,21.833500,2.272187,5.600000,7.000000,0.000000,0.000000
0.010000,2.328858,21.833500,2.328887,5.670000,7.000000,-0.000000,0.000000
0.010000,2.386258,21.833500,2.386287,5.740000,7.000000,0.000000,0.000000
0.010000,2.444358,21.833500,2.444387,5.810000,7.000000,-0.000000,0.000000
0.010000,2.503158,21.833500,2.503187,5.880000,7.000000,0.000000,0.000000
0.010000,2.562658,21.833500,2.562687,5.950000,7.000000,-0.000000,0.000000
0.010000,2.622858,21.833500,2.622887,6.020000,7.000000,0.000000,0.000000
0.010000,2.683758,21.833500,2.683787,6.090000,7.000000,-0.000000,0.000000
0.010000,2.745358,21.833500,2.745387,6.160000,7.000000,-0.000000,0.000000
0.010000,2.807658,21.833500,2.807687,6.230000,7.000000,0.000000,0.000000
0.010000,2.870658,21.833500,2.870687,6.300000,7.000000,-0.000000,0.000000
0.010000,2.934358,21.833500,2.934387,6.370000,7.000000,0.000000,0.000000
0.010000,2.998758,21.833500,2.998787,6.440000,7.000000,-0.000000,0.000000
0.010000,3.063858,21.833500,3.063887,6.510000,7.000000,0.000000,0.000000
0.010000,3.129658,21.833500,3.129687,6.580000,7.000000,-0.000000,0.000000
0.010000,3.196129,21.833500,3.196158,6.647083,6.708333,-29.166667,0.000000
0.010000,3.263212,21.833500,3.263242,6.708333,6.125000,-58.333333,0.000000
0.010000,3.330850,21.833500,3.330879,6.763750,5.541667,-58.333333,0.000000
0.010000,3.398983,21.833500,3.399012,6.813333,4.958333,-58.333333,0.000000
0.010000,3.467554,21.833500,3.467583,6.857083,4.375000,-58.333333,0.000000
0.010000,3.536504,21.833500,3.536533,6.895000,3.791667,-58.333333,0.000000
0.010000,3.605775,21.833500,3.605804,6.927083,3.208333,-58.333333,0.000000
0.010000,3.675308,21.833500,3.675337,6.953333,2.625000,-58.333333,0.000000
0.010000,3.745046,21.833500,3.745075,6.973750,2.041667,-58.333333,0.000000
0.010000,3.814929,21.833500,3.814958,6.988333,1.458333,-58.333333,0.000000
0.010000,3.884900,21.833500,3.884929,6.997083,0.875000,-58.333333,0.000000
0.010000,3.954900,21.833500,3.954929,7.000000,0.291667,-58.333333,0.000000
0.010000,4.024900,21.833500,4.024929,7.000000,0.000000,-29.166667,0.000000
0.010000,4.094900,21.833500,4.094929,7.000000,0.000000,0.000000,0.000000
0.010000,4.164900,21.833500,4.164929,7.000000,0.000000,0.000000,0.000000
0.010000,4.234900,21.833500,4.234929,7.000000,0.000000,0.000000,0.000000
0.010000,4.304900,21.833500,4.304929,7.000000,0.000000,0.000000,0.000000
0.010000,4.374900,21.833500,4.374929,7.000000,0.000000,0.000000,0.000000
0.010000,4.444900,21.833500,4.444929,7.000000,0.000000,0.000000,0.000000
0.010000,4.514900,21.833500,4.514929,7.000000,-0.000000,-0.000000,0.000000
0.010000,4.584900,21.833500,4.584929,7.000000,0.000000,0.000000,0.000000
0.010000,4.654900,21.833500,4.654929,7.000000,0.000000,0.000000,0.000000
0.010000,4.724900,21.833500,4.724929,7.000000,-0.000000,-0.000000,0.000000
0.010000,4.794900,21.833500,4.794929,7.000000,0.000000,0.000000,0.000000
0.010000,4.864900,21.833500,4.864929,7.000000,-0.000000,-0.000000,0.000000
0.010000,4.934900,21.833500,4.934929,7.000000,0.000000,0.000000,0.000000
0.010000,5.004900,21.833500,5.004929,7.000000,0.000000,0.000000,0.000000
0.010000,5.074900,21.833500,5.074929,7.000000,0.000000,0.000000,0.000000
0.010000,5.144900,21.833500,5.144929,7.000000,-0.000000,-0.000000,0.000000
0.010000,5.214900,21.833500,5.214929,7.000000,0.000000,0.000000,0.000000
0.010000,5.284900,21.833500,5.284929,7.000000,0.000000,0.000000,0.000000
0.010000,5.354900,21.833500,5.354929,7.000000,0.000000,-0.000000,0.000000
0.010000,5.424900,21.833500,5.424929,7.000000,0.000000,0.000000,0.000000
0.010000,5.494900,21.833500,5.494929,7.000000,0.000000,0.000000,0.000000
