dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,20.174273,8.181092,2.909979,5.522568,2.548465,-13.785230,5.648245
0.010000,20.218756,8.147958,2.965446,5.546702,2.413413,-13.505216,5.637754
0.010000,20.263073,8.114224,3.021141,5.569517,2.281479,-13.193476,5.627378
0.010000,20.307209,8.079903,3.077052,5.591046,2.152946,-12.853296,5.617124
0.010000,20.351152,8.045007,3.133165,5.611327,2.028062,-12.488354,5.607001
0.010000,20.394890,8.009552,3.189469,5.630397,1.907037,-12.102506,5.597017
0.010000,20.438413,7.973550,3.245952,5.648298,1.790043,-11.699388,5.587180
0.010000,20.481710,7.937017,3.302603,5.665070,1.677213,-11.283045,5.577498
0.010000,20.524774,7.899968,3.359410,5.680756,1.568640,-10.857257,5.567977
0.010000,20.567596,7.862418,3.416364,5.695400,1.464382,-10.425850,5.558625
0.010000,20.610170,7.824382,3.473455,5.709044,1.364456,-9.992527,5.549448
0.010000,20.652491,7.785875,3.530672,5.721733,1.268847,-9.560960,5.540452
0.010000,20.694553,7.746912,3.588007,5.733508,1.177502,-9.134509,5.531644
0.010000,20.736354,7.707510,3.645451,5.744411,1.090338,-8.716398,5.523030
0.010000,20.777890,7.667684,3.702996,5.754484,1.007240,-8.309747,5.514615
0.010000,20.819161,7.627449,3.760634,5.763764,0.928066,-7.917395,5.506404
0.010000,20.860164,7.586821,3.818356,5.772291,0.852646,-7.542058,5.498403
0.010000,20.900901,7.545815,3.876157,5.780099,0.780788,-7.185738,5.490616
0.010000,20.941371,7.504446,3.934030,5.787222,0.712276,-6.851178,5.483047
0.010000,20.981577,7.462731,3.991967,5.793690,0.646878,-6.539801,5.475702
0.010000,21.021520,7.420683,4.049962,5.799534,0.584342,-6.253616,5.468584
0.010000,21.061203,7.378318,4.108010,5.804778,0.524401,-5.994141,5.461697
0.010000,21.100631,7.335652,4.166104,5.809445,0.466777,-5.762395,5.455045
0.010000,21.139806,7.292698,4.224240,5.813557,0.411177,-5.559954,5.448632
0.010000,21.178735,7.249472,4.282411,5.817130,0.357303,-5.387482,5.442461
0.010000,21.217421,7.205989,4.340613,5.820179,0.304844,-5.245892,5.436536
0.010000,21.255872,7.162263,4.398840,5.822714,0.253485,-5.135880,5.430861
0.010000,21.294092,7.118309,4.457087,5.824743,0.202905,-5.058030,5.425438
0.010000,21.332089,7.074142,4.515350,5.826270,0.152776,-5.012827,5.420272
0.010000,21.369870,7.029776,4.573623,5.827298,0.102769,-5.000682,5.415364
0.010000,21.407442,6.985226,4.631901,5.827824,0.052550,-5.021940,5.410720
0.010000,21.444813,6.940506,4.690180,5.827841,0.001781,-5.076949,5.406341
0.010000,21.481990,6.895633,4.748453,5.827343,-0.049877,-5.165793,5.402232
0.010000,21.518983,6.850620,4.806716,5.826315,-0.102767,-5.288993,5.398396
0.010000,21.555798,6.805483,4.864964,5.824743,-0.157234,-5.446643,5.394837
0.010000,21.592446,6.760237,4.923190,5.822606,-0.213624,-5.639015,5.391558
0.010000,21.628935,6.714897,4.981389,5.819883,-0.272288,-5.866389,5.388563
0.010000,21.665273,6.669479,5.039554,5.816548,-0.333578,-6.129060,5.385857
0.010000,21.701470,6.624000,5.097680,5.812569,-0.397852,-6.427355,5.383444
0.010000,21.737535,6.578475,5.155759,5.807914,-0.465469,-6.761694,5.381328
0.010000,21.773459,6.532945,5.213755,5.799566,-0.834820,-36.935094,5.379515
0.010000,21.809215,6.487473,5.271601,5.784626,-1.493980,-65.916069,5.378010
0.010000,21.844777,6.442121,5.329233,5.763248,-2.137869,-64.388839,5.376820
0.010000,21.880123,6.396951,5.386589,5.735580,-2.766755,-62.888567,5.375946
0.010000,21.915228,6.352021,5.443607,5.701772,-3.380860,-61.410549,5.375394
0.010000,21.950070,6.307391,5.500226,5.661968,-3.980353,-59.949330,5.375163
0.010000,21.984618,6.263132,5.556373,5.614681,-4.728703,-74.834924,5.375256
0.010000,22.018842,6.219312,5.611974,5.560112,-5.456924,-72.822145,5.375672
0.010000,22.052721,6.175984,5.666975,5.500067,-6.004475,-54.755076,5.376409
0.010000,22.086236,6.133202,5.721322,5.434692,-6.537467,-53.299181,5.377465
0.010000,22.119367,6.091015,5.774963,5.364135,-7.055756,-51.828954,5.378836
0.010000,22.152094,6.049472,5.827849,5.288543,-7.559144,-50.338740,5.380519
0.010000,22.184399,6.008621,5.879929,5.208070,-8.047378,-48.823452,5.382506
0.010000,22.216270,5.968494,5.931174,5.124402,-8.366719,-31.934122,5.384793
0.010000,22.247714,5.929102,5.981576,5.040279,-8.412302,-4.558243,5.387375
0.010000,22.278743,5.890447,6.031144,4.956813,-8.346654,6.564812,5.390247
0.010000,22.309368,5.852531,6.079884,4.873972,-8.284141,6.251279,5.393405
0.010000,22.339599,5.815353,6.127801,4.791727,-8.224405,5.973548,5.396845
0.010000,22.369445,5.778916,6.174902,4.710057,-8.167093,5.731200,5.400564
0.010000,22.398915,5.743220,6.221191,4.628938,-8.111853,5.524016,5.404557
0.010000,22.428016,5.708265,6.266675,4.548355,-8.058337,5.351642,5.408821
0.010000,22.456756,5.674051,6.311358,4.468293,-8.006198,5.213919,5.413353
0.010000,22.485141,5.640578,6.355245,4.388742,-7.955094,5.110390,5.418148
0.010000,22.513176,5.607846,6.398342,4.309695,-7.904682,5.041134,5.423205
0.010000,22.540867,5.575854,6.440654,4.231149,-7.854628,5.005477,5.428519
0.010000,22.568217,5.544600,6.482185,4.153103,-7.804592,5.003576,5.434087
0.010000,22.595230,5.514083,6.522940,4.075560,-7.754245,5.034657,5.439905
0.010000,22.621911,5.484301,6.562926,3.998528,-7.703258,5.098747,5.445972
0.010000,22.648261,5.455252,6.602146,3.922015,-7.651306,5.195137,5.452281
0.010000,22.674283,5.426931,6.640606,3.846034,-7.598073,5.323313,5.458832
0.010000,22.699980,5.399337,6.678312,3.770601,-7.543246,5.482760,5.465619
0.010000,22.725352,5.372465,6.715269,3.695736,-7.486520,5.672598,5.472639
0.010000,22.750402,5.346312,6.751484,3.621460,-7.427600,5.891953,5.479887
0.010000,22.775130,5.320872,6.786962,3.547798,-7.366203,6.139759,5.487361
0.010000,22.799537,5.296139,6.821710,3.474778,-7.302055,6.414799,5.495055
0.010000,22.823625,5.272109,6.855734,3.402429,-7.234899,6.715557,5.502966
0.010000,22.847393,5.248775,6.889042,3.330784,-7.164494,7.040520,5.511088
0.010000,22.870842,5.226129,6.921641,3.259878,-7.090616,7.387779,5.519416
0.010000,22.893973,5.204165,6.953538,3.189747,-7.013063,7.755270,5.527946
0.010000,22.916785,5.182874,6.984743,3.120430,-6.931656,8.140705,5.536671
0.010000,22.939280,5.162248,7.015262,3.051968,-6.846240,8.541598,5.545587
