dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,18.025503,5.977021,0.578460,1.447361,2.402529,9.033398,5.899550
0.010000,18.039127,5.971438,0.593183,1.472344,2.498288,9.575954,5.889001
0.010000,18.052930,5.965610,0.608166,1.498338,2.599374,10.108626,5.878359
0.010000,18.066919,5.959527,0.623420,1.525394,2.705650,10.627584,5.867631
0.010000,18.081098,5.953178,0.638956,1.553564,2.816945,11.129440,5.856825
0.010000,18.095474,5.946554,0.654785,1.582894,2.933047,11.610246,5.845948
0.010000,18.110053,5.939642,0.670919,1.613431,3.053715,12.066767,5.835008
0.010000,18.124840,5.932431,0.687371,1.645218,3.178666,12.495165,5.824014
0.010000,18.139844,5.924910,0.704154,1.678294,3.307590,12.892366,5.812975
0.010000,18.155068,5.917065,0.721281,1.712695,3.440141,13.255072,5.801898
0.010000,18.170521,5.908885,0.738766,1.748455,3.575945,13.580391,5.790794
0.010000,18.186209,5.900356,0.756622,1.785601,3.714603,13.865837,5.779671
0.010000,18.202137,5.891465,0.774863,1.824158,3.855693,14.109029,5.768539
0.010000,18.218312,5.882199,0.793505,1.864145,3.998775,14.308148,5.757408
0.010000,18.234741,5.872543,0.812561,1.905579,4.143393,14.461824,5.746286
0.010000,18.251428,5.862484,0.832045,1.948470,4.289082,14.568927,5.735184
0.010000,18.268380,5.852008,0.851974,1.992824,4.435373,14.629011,5.724112
0.010000,18.285603,5.841099,0.872360,2.038642,4.581792,14.641961,5.713079
0.010000,18.303100,5.829744,0.893219,2.085921,4.727875,14.608238,5.702095
0.010000,18.320879,5.817929,0.914566,2.134652,4.873161,14.528696,5.691169
0.010000,18.338942,5.805638,0.936414,2.184824,5.017209,14.404708,5.680312
0.010000,18.357295,5.792857,0.958778,2.236420,5.159589,14.238060,5.669533
0.010000,18.375941,5.779573,0.981672,2.289419,5.299899,14.030946,5.658841
0.010000,18.394884,5.765771,1.005110,2.343797,5.437758,13.785931,5.648245
0.010000,18.414127,5.751437,1.029106,2.399525,5.572817,13.505942,5.637754
0.010000,18.433674,5.736557,1.053671,2.456573,5.704759,13.194122,5.627378
0.010000,18.453526,5.721119,1.078820,2.514905,5.833298,12.853959,5.617124
0.010000,18.473687,5.705108,1.104565,2.574487,5.958189,12.489044,5.607001
0.010000,18.494158,5.688513,1.130918,2.635280,6.079219,12.103079,5.597017
0.010000,18.514942,5.671321,1.157891,2.697242,6.196219,11.699997,5.587180
0.010000,18.536038,5.653520,1.185494,2.760332,6.309055,11.283592,5.577498
0.010000,18.557449,5.635099,1.213739,2.824509,6.417633,10.857768,5.567977
0.010000,18.579176,5.616046,1.242636,2.889728,6.521896,10.426332,5.558625
0.010000,18.601219,5.596352,1.272196,2.955946,6.621826,9.993010,5.549448
0.010000,18.623579,5.576006,1.302427,3.023120,6.717440,9.561355,5.540452
0.010000,18.646257,5.554999,1.333339,3.091208,6.808788,9.134840,5.531644
0.010000,18.669252,5.533323,1.364941,3.160168,6.895956,8.716739,5.523030
0.010000,18.692566,5.510968,1.397240,3.229958,6.979056,8.310075,5.514615
0.010000,18.716199,5.487928,1.430246,3.300541,7.058233,7.917689,5.506404
0.010000,18.740151,5.464195,1.463964,3.371877,7.133655,7.542141,5.498403
0.010000,18.764422,5.439762,1.498404,3.443932,7.205515,7.186047,5.490616
0.010000,18.789014,5.414624,1.533570,3.516673,7.274028,6.851232,5.483047
0.010000,18.813927,5.388774,1.569471,3.590067,7.339427,6.539935,5.475702
0.010000,18.839163,5.362208,1.606112,3.664086,7.401964,6.253709,5.468584
0.010000,18.864721,5.334922,1.643499,3.738706,7.461905,5.994061,5.461697
0.010000,18.890605,5.306911,1.681638,3.813901,7.519530,5.762500,5.455045
0.010000,18.916816,5.278172,1.720535,3.889652,7.575128,5.559885,5.448632
0.010000,18.943356,5.248702,1.760194,3.965942,7.629002,5.387385,5.442461
0.010000,18.970228,5.218498,1.800622,4.042757,7.681460,5.245772,5.436536
0.010000,18.997435,5.187557,1.841822,4.120085,7.732817,5.135738,5.430861
0.010000,19.024980,5.155879,1.883802,4.197919,7.783396,5.057864,5.425438
0.010000,19.052868,5.123462,1.926564,4.276254,7.833522,5.012634,5.420272
