dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.258690,24.412469,2.148764,5.801146,8.007335,0.250638,0.010654
0.010000,2.317499,24.413102,2.207576,5.881245,8.009876,0.254117,0.010865
0.010000,2.377109,24.413756,2.267190,5.961369,8.012452,0.257596,0.011075
0.010000,2.437520,24.414432,2.327605,6.041520,8.015063,0.261074,0.011283
0.010000,2.498733,24.415129,2.388822,6.121697,8.017708,0.264552,0.011490
0.010000,2.560748,24.415848,2.450841,6.201901,8.020389,0.268030,0.011694
0.010000,2.623565,24.416589,2.513663,6.282132,8.023104,0.271507,0.011896
0.010000,2.687184,24.417352,2.577287,6.362391,8.025854,0.274984,0.012096
0.010000,2.751606,24.418137,2.641713,6.442677,8.028638,0.278461,0.012294
0.010000,2.816831,24.418946,2.706943,6.522992,8.031458,0.281937,0.012488
0.010000,2.882859,24.419777,2.772977,6.603335,8.034312,0.285414,0.012680
0.010000,2.949691,24.420631,2.839814,6.683707,8.037201,0.288890,0.012869
0.010000,3.017326,24.421507,2.907455,6.764108,8.040124,0.292366,0.013054
0.010000,3.085766,24.422407,2.975900,6.844539,8.043083,0.295841,0.013236
0.010000,3.155010,24.423330,3.045150,6.925000,8.046076,0.299317,0.013414
0.010000,3.225058,24.424276,3.115205,7.005491,8.049104,0.302793,0.013588
0.010000,3.295912,24.425244,3.186065,7.086012,8.052166,0.306268,0.013758
0.010000,3.367571,24.426236,3.257731,7.166565,8.055264,0.309744,0.013924
0.010000,3.440035,24.427251,3.330202,7.247149,8.058396,0.313219,0.014085
0.010000,3.513305,24.428289,3.403480,7.327764,8.061563,0.316695,0.014242
0.010000,3.587382,24.429350,3.477564,7.408412,8.064765,0.320171,0.014393
0.010000,3.662265,24.430433,3.552455,7.489092,8.068001,0.323646,0.014540
0.010000,3.737955,24.431539,3.628153,7.569805,8.071272,0.327123,0.014680
0.010000,3.814452,24.432668,3.704658,7.650551,8.074578,0.330599,0.014816
0.010000,3.891757,24.433818,3.781972,7.731330,8.077919,0.334076,0.014945
0.010000,3.969869,24.434990,3.860093,7.812143,8.081295,0.337553,0.015069
0.010000,4.048790,24.436184,3.939023,7.892990,8.084705,0.341030,0.015186
0.010000,4.128520,24.437400,4.018762,7.973871,8.088150,0.344508,0.015297
0.010000,4.209058,24.438636,4.099310,8.054788,8.091630,0.347986,0.015401
0.010000,4.290406,24.439893,4.180667,8.135739,8.095145,0.351465,0.015498
0.010000,4.372563,24.441170,4.262834,8.216726,8.098694,0.354945,0.015587
0.010000,4.455530,24.442467,4.345812,8.297749,8.102278,0.358425,0.015670
0.010000,4.539308,24.443783,4.429600,8.378808,8.105897,0.361905,0.015744
0.010000,4.623897,24.445118,4.514199,8.459903,8.109551,0.365387,0.015811
0.010000,4.709296,24.446471,4.599609,8.541036,8.113240,0.368869,0.015870
0.010000,4.795508,24.447841,4.685831,8.622205,8.116963,0.372352,0.015920
0.010000,4.882531,24.449229,4.772865,8.703413,8.120722,0.375835,0.015961
0.010000,4.970366,24.450632,4.860712,8.784658,8.124515,0.379320,0.015993
0.010000,5.059014,24.452051,4.949371,8.865941,8.128343,0.382805,0.016017
0.010000,5.148475,24.453485,5.038844,8.947263,8.132206,0.386291,0.016030
0.010000,5.238750,24.454932,5.129130,9.028624,8.136104,0.389778,0.016034
0.010000,5.329838,24.456393,5.220231,9.110025,8.140036,0.393265,0.016029
0.010000,5.421741,24.457865,5.312145,9.191465,8.144004,0.396753,0.016012
0.010000,5.514459,24.459349,5.404875,9.272945,8.148006,0.400242,0.015986
