dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.937893,5.172245,1.937934,5.158735,6.980496,0.037703,0.005738
0.010000,1.990178,5.172549,1.990219,5.228544,6.980879,0.038220,0.005877
0.010000,2.043161,5.172864,2.043203,5.298356,6.981266,0.038737,0.006017
0.010000,2.096841,5.173191,2.096885,5.368173,6.981658,0.039255,0.006158
0.010000,2.151220,5.173529,2.151265,5.437993,6.982056,0.039772,0.006300
0.010000,2.206297,5.173880,2.206343,5.507818,6.982459,0.040289,0.006443
0.010000,2.262073,5.174244,2.262119,5.577647,6.982867,0.040806,0.006587
0.010000,2.318546,5.174620,2.318594,5.647479,6.983280,0.041324,0.006731
0.010000,2.375718,5.175009,2.375767,5.717316,6.983699,0.041840,0.006877
0.010000,2.433588,5.175411,2.433639,5.787158,6.984122,0.042358,0.007023
0.010000,2.492157,5.175827,2.492209,5.857003,6.984551,0.042875,0.007169
0.010000,2.551424,5.176256,2.551477,5.926853,6.984985,0.043392,0.007317
0.010000,2.611389,5.176699,2.611444,5.996707,6.985424,0.043909,0.007465
0.010000,2.672053,5.177157,2.672110,6.066566,6.985868,0.044427,0.007614
0.010000,2.733415,5.177628,2.733474,6.136429,6.986318,0.044944,0.007763
0.010000,2.795477,5.178115,2.795537,6.206297,6.986772,0.045461,0.007913
0.010000,2.858236,5.178616,2.858299,6.276169,6.987232,0.045978,0.008063
0.010000,2.921695,5.179133,2.921759,6.346046,6.987697,0.046495,0.008214
0.010000,2.985852,5.179664,2.985919,6.415928,6.988167,0.047012,0.008365
0.010000,3.050707,5.180212,3.050777,6.485814,6.988643,0.047529,0.008517
0.010000,3.116262,5.180775,3.116334,6.555705,6.989123,0.048046,0.008669
0.010000,3.182516,5.181355,3.182590,6.625602,6.989609,0.048563,0.008821
0.010000,3.249468,5.181950,3.249545,6.695503,6.990099,0.049080,0.008973
0.010000,3.317119,5.182563,3.317199,6.765408,6.990595,0.049597,0.009126
0.010000,3.385470,5.183192,3.385552,6.835319,6.991097,0.050113,0.009279
0.010000,3.454519,5.183838,3.454605,6.905235,6.991603,0.050630,0.009432
0.010000,3.524267,5.184501,3.524356,6.975157,6.992114,0.051147,0.009585
0.010000,3.594715,5.185181,3.594807,7.045083,6.992631,0.051664,0.009738
0.010000,3.665862,5.185880,3.665957,7.115014,6.993153,0.052180,0.009891
0.010000,3.737708,5.186596,3.737807,7.184951,6.993680,0.052697,0.010044
0.010000,3.810253,5.187330,3.810356,7.254893,6.994212,0.053214,0.010197
0.010000,3.883497,5.188083,3.883604,7.324841,6.994749,0.053730,0.010350
0.010000,3.957441,5.188854,3.957552,7.394794,6.995292,0.054247,0.010502
