dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.871820,21.500000,0.871849,2.620000,4.000000,-0.000000,0.000000
0.010000,0.898420,21.500000,0.898449,2.660000,4.000000,0.000000,0.000000
0.010000,0.925420,21.500000,0.925449,2.700000,4.000000,0.000000,0.000000
0.010000,0.952820,21.500000,0.952849,2.740000,4.000000,-0.000000,0.000000
0.010000,0.980620,21.500000,0.980649,2.780000,4.000000,0.000000,0.000000
0.010000,1.008820,21.500000,1.008849,2.820000,4.000000,-0.000000,0.000000
0.010000,1.037420,21.500000,1.037449,2.860000,4.000000,0.000000,0.000000
0.010000,1.066420,21.500000,1.066449,2.900000,4.000000,0.000000,0.000000
0.010000,1.095820,21.500000,1.095849,2.940000,4.000000,0.000000,0.000000
0.010000,1.125620,21.500000,1.125649,2.980000,4.000000,0.000000,0.000000
0.010000,1.155820,21.500000,1.155849,3.020000,4.000000,0.000000,0.000000
0.010000,1.186420,21.500000,1.186449,3.060000,4.000000,-0.000000,0.000000
0.010000,1.217420,21.500000,1.217449,3.100000,4.000000,0.000000,0.000000
0.010000,1.248820,21.500000,1.248849,3.140000,4.000000,-0.000000,0.000000
0.010000,1.280620,21.500000,1.280649,3.180000,4.000000,0.000000,0.000000
0.010000,1.312820,21.500000,1.312849,3.220000,4.000000,-0.000000,0.000000
0.010000,1.345420,21.500000,1.345449,3.260000,4.000000,0.000000,0.000000
0.010000,1.378420,21.500000,1.378449,3.300000,4.000000,-0.000000,0.000000
0.010000,1.411820,21.500000,1.411849,3.340000,4.000000,0.000000,0.000000
0.010000,1.445620,21.500000,1.445649,3.380000,4.000000,-0.000000,0.000000
0.010000,1.479820,21.500000,1.479849,3.420000,4.000000,-0.000000,0.000000
0.010000,1.514420,21.500000,1.514449,3.460000,4.000000,0.000000,0.000000
0.010000,1.549420,21.500000,1.549449,3.500000,4.000000,0.000000,0.000000
0.010000,1.584820,21.500000,1.584849,3.540000,4.000000,0.000000,0.000000
0.010000,1.620620,21.500000,1.620649,3.580000,4.000000,-0.000000,0.000000
0.010000,1.656820,21.500000,1.656849,3.620000,4.000000,0.000000,0.000000
0.010000,1.693420,21.500000,1.693449,3.660000,4.000000,-0.000000,0.000000
0.010000,1.730420,21.500000,1.730449,3.700000,4.000000,0.000000,0.000000
0.010000,1.767820,21.500000,1.767849,3.740000,4.000000,0.000000,0.000000
0.010000,1.805620,21.500000,1.805649,3.780000,4.000000,-0.000000,0.000000
0.010000,1.843820,21.500000,1.843849,3.820000,4.000000,-0.000000,0.000000
0.010000,1.882420,21.500000,1.882449,3.860000,4.000000,0.000000,0.000000
0.010000,1.921420,21.500000,1.921449,3.900000,4.000000,-0.000000,0.000000
0.010000,1.960820,21.500000,1.960849,3.940000,4.000000,0.000000,0.000000
0.010000,2.000620,21.500000,2.000649,3.980000,4.000000,-0.000000,0.000000
0.010000,2.040820,21.500000,2.040849,4.020000,4.000000,0.000000,0.000000
0.010000,2.081420,21.500000,2.081449,4.060000,4.000000,0.000000,0.000000
0.010000,2.122420,21.500000,2.122449,4.100000,4.000000,-0.000000,0.000000
0.010000,2.163820,21.500000,2.163849,4.140000,4.000000,0.000000,0.000000
0.010000,2.205620,21.500000,2.205649,4.180000,4.000000,0.000000,0.000000
0.010000,2.247820,21.500000,2.247849,4.220000,4.000000,-0.000000,0.000000
0.010000,2.290420,21.500000,2.290449,4.260000,4.000000,-0.000000,0.000000
0.010000,2.333420,21.500000,2.333449,4.300000,4.000000,0.000000,0.000000
0.010000,2.376820,21.500000,2.376849,4.340000,4.000000,0.000000,0.000000
0.010000,2.420620,21.500000,2.420649,4.380000,4.000000,0.000000,0.000000
0.010000,2.464820,21.500000,2.464849,4.420000,4.000000,0.000000,0.000000
0.010000,2.509420,21.500000,2.509449,4.460000,4.000000,-0.000000,0.000000
0.010000,2.554420,21.500000,2.554449,4.500000,4.000000,-0.000000,0.000000
0.010000,2.599820,21.500000,2.599849,4.540000,4.000000,0.000000,0.000000
0.010000,2.645620,21.500000,2.645649,4.580000,4.000000,-0.000000,0.000000
0.010000,2.691820,21.500000,2.691849,4.620000,4.000000,0.000000,0.000000
0.010000,2.738420,21.500000,2.738449,4.660000,4.000000,0.000000,0.000000
0.010000,2.785420,21.500000,2.785449,4.700000,4.000000,-0.000000,0.000000
0.010000,2.832820,21.500000,2.832849,4.740000,4.000000,0.000000,0.000000
0.010000,2.880620,21.500000,2.880649,4.780000,4.000000,-0.000000,0.000000
0.010000,2.928820,21.500000,2.928849,4.820000,4.000000,0.000000,0.000000
0.010000,2.977420,21.500000,2.977449,4.860000,4.000000,-0.000000,0.000000
0.010000,3.026420,21.500000,3.026449,4.900000,4.000000,-0.000000,0.000000
0.010000,3.075820,21.500000,3.075849,4.940000,4.000000,0.000000,0.000000
0.010000,3.125620,21.500000,3.125649,4.980000,4.000000,-0.000000,0.000000
0.010000,3.175820,21.500000,3.175849,5.020000,4.000000,0.000000,0.000000
0.010000,3.226420,21.500000,3.226449,5.060000,4.000000,-0.000000,0.000000
0.010000,3.277420,21.500000,3.277449,5.100000,4.000000,0.000000,0.000000
0.010000,3.328820,21.500000,3.328849,5.140000,4.000000,0.000000,0.000000
