dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.105607,5.582500,2.105635,5.750869,7.987318,0.000000,0.000000
0.010000,2.163914,5.582500,2.163943,5.830742,7.987318,-0.000000,0.000000
0.010000,2.223020,5.582500,2.223049,5.910615,7.987318,0.000000,0.000000
0.010000,2.282925,5.582500,2.282954,5.990488,7.987318,-0.000000,0.000000
0.010000,2.343629,5.582500,2.343657,6.070361,7.987318,0.000000,0.000000
0.010000,2.405131,5.582500,2.405160,6.150235,7.987318,0.000000,0.000000
0.010000,2.467432,5.582500,2.467461,6.230108,7.987318,-0.000000,0.000000
0.010000,2.530532,5.582500,2.530560,6.309981,7.987318,0.000000,0.000000
0.010000,2.594430,5.582500,2.594459,6.389854,7.987318,0.000000,0.000000
0.010000,2.659128,5.582500,2.659156,6.469727,7.987318,-0.000000,0.000000
0.010000,2.724624,5.582500,2.724652,6.549600,7.987318,-0.000000,0.000000
0.010000,2.790918,5.582500,2.790947,6.629474,7.987318,0.000000,0.000000
0.010000,2.858012,5.582500,2.858040,6.709347,7.987318,0.000000,0.000000
0.010000,2.925904,5.582500,2.925933,6.789220,7.987318,0.000000,0.000000
0.010000,2.994595,5.582500,2.994624,6.869093,7.987318,-0.000000,0.000000
0.010000,3.064085,5.582500,3.064113,6.948966,7.987318,0.000000,0.000000
0.010000,3.134373,5.582500,3.134402,7.028839,7.987318,0.000000,0.000000
0.010000,3.205460,5.582500,3.205489,7.108713,7.987318,-0.000000,0.000000
0.010000,3.277346,5.582500,3.277375,7.188586,7.987318,0.000000,0.000000
0.010000,3.350031,5.582500,3.350059,7.268459,7.987318,-0.000000,0.000000
0.010000,3.423514,5.582500,3.423543,7.348332,7.987318,0.000000,0.000000
0.010000,3.497796,5.582500,3.497825,7.428205,7.987318,-0.000000,0.000000
0.010000,3.572877,5.582500,3.572905,7.508079,7.987318,0.000000,0.000000
0.010000,3.648756,5.582500,3.648785,7.587952,7.987318,-0.000000,0.000000
0.010000,3.725435,5.582500,3.725463,7.667825,7.987318,0.000000,0.000000
0.010000,3.802912,5.582500,3.802940,7.747698,7.987318,0.000000,0.000000
0.010000,3.881187,5.582500,3.881216,7.827571,7.987318,0.000000,0.000000
0.010000,3.960262,5.582500,3.960290,7.907444,7.987318,-0.000000,0.000000
0.010000,4.040135,5.582500,4.040163,7.987318,7.987318,0.000000,0.000000
0.010000,4.120807,5.582500,4.120835,8.067191,7.987318,0.000000,0.000000
0.010000,4.202277,5.582500,4.202306,8.147064,7.987318,-0.000000,0.000000
0.010000,4.284547,5.582500,4.284575,8.226937,7.987318,0.000000,0.000000
0.010000,4.367586,5.582500,4.367615,8.303958,7.702056,-28.526134,0.000000
0.010000,4.451339,5.582500,4.451368,8.375273,7.131534,-57.052268,0.000000
0.010000,4.535748,5.582500,4.535776,8.440883,6.561011,-57.052268,0.000000
0.010000,4.620756,5.582500,4.620784,8.500788,5.990488,-57.052268,0.000000
0.010000,4.706306,5.582500,4.706334,8.554988,5.419965,-57.052268,0.000000
0.010000,4.792341,5.582500,4.792369,8.603482,4.849443,-57.052268,0.000000
0.010000,4.878803,5.582500,4.878832,8.646271,4.278920,-57.052268,0.000000
0.010000,4.965637,5.582500,4.965665,8.683355,3.708397,-57.052268,0.000000
0.010000,5.055702,5.582448,5.055730,9.006511,32.315563,2860.716556,6.281302
0.010000,5.148637,5.582114,5.148666,9.293593,28.708229,-360.733389,6.277806
0.010000,5.242539,5.581426,5.242571,9.390457,9.686360,-1902.186915,6.273825
0.010000,5.337371,5.580329,5.337409,9.483800,9.334292,-35.206782,6.269343
0.010000,5.433096,5.578769,5.433146,9.573729,8.992967,-34.132533,6.264348
0.010000,5.529650,5.576687,5.529723,9.657706,8.397682,-59.528462,6.258825
0.010000,5.626971,5.574024,5.627081,9.735745,7.803839,-59.384349,6.252760
0.010000,5.725021,5.570719,5.725186,9.810547,7.480218,-32.362037,6.246138
0.010000,5.823762,5.566708,5.824008,9.882205,7.165864,-31.435457,6.238943
0.010000,5.923155,5.561925,5.923516,9.950804,6.859902,-30.596130,6.231157
0.010000,6.023161,5.556301,6.023680,10.016415,6.561095,-29.880705,6.222765
0.010000,6.123740,5.549766,6.124471,10.079093,6.267770,-29.332566,6.213748
0.010000,6.224849,5.542248,6.225860,10.138871,5.977758,-29.001200,6.204088
0.010000,6.326445,5.533673,6.327818,10.195754,5.688309,-28.944847,6.193768
0.010000,6.428482,5.523964,6.430315,10.249714,5.396021,-29.228808,6.182771
