dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,-0.544107,10.200000,7.213203,2.962797,-2.985075,-0.000000,3.141593
0.010000,-0.573437,10.200000,7.242533,2.932947,-2.985075,0.000000,3.141593
0.010000,-0.602468,10.200000,7.271564,2.903096,-2.985075,-0.000000,3.141593
0.010000,-0.631200,10.200000,7.300296,2.873245,-2.985075,-0.000000,3.141593
0.010000,-0.659634,10.200000,7.328730,2.843394,-2.985075,0.000000,3.141593
0.010000,-0.687770,10.200000,7.356866,2.813544,-2.985075,0.000000,3.141593
0.010000,-0.715606,10.200000,7.384703,2.783693,-2.985075,-0.000000,3.141593
0.010000,-0.743145,10.200000,7.412241,2.753842,-2.985075,0.000000,3.141593
0.010000,-0.770385,10.200000,7.439481,2.723991,-2.985075,-0.000000,3.141593
0.010000,-0.797326,10.200000,7.466422,2.694141,-2.985075,-0.000000,3.141593
0.010000,-0.823969,10.200000,7.493065,2.664290,-2.985075,0.000000,3.141593
0.010000,-0.850314,10.200000,7.519410,2.634439,-2.985075,-0.000000,3.141593
0.010000,-0.876359,10.200000,7.545455,2.604588,-2.985075,0.000000,3.141593
0.010000,-0.902107,10.200000,7.571203,2.574738,-2.985075,-0.000000,3.141593
0.010000,-0.927556,10.200000,7.596652,2.544887,-2.985075,0.000000,3.141593
0.010000,-0.952706,10.200000,7.621802,2.515036,-2.985075,-0.000000,3.141593
0.010000,-0.977558,10.200000,7.646654,2.485185,-2.985075,-0.000000,3.141593
0.010000,-1.002111,10.200000,7.671207,2.455335,-2.985075,0.000000,3.141593
0.010000,-1.026366,10.200000,7.695462,2.425484,-2.985075,0.000000,3.141593
0.010000,-1.050322,10.200000,7.719418,2.395633,-2.985075,0.000000,3.141593
0.010000,-1.073980,10.200000,7.743076,2.365782,-2.985075,-0.000000,3.141593
0.010000,-1.097340,10.200000,7.766436,2.335932,-2.985075,0.000000,3.141593
0.010000,-1.120400,10.200000,7.789496,2.306081,-2.985075,-0.000000,3.141593
0.010000,-1.143163,10.200000,7.812259,2.276230,-2.985075,0.000000,3.141593
0.010000,-1.165626,10.200000,7.834722,2.246379,-2.985075,0.000000,3.141593
0.010000,-1.187792,10.200000,7.856888,2.216529,-2.985075,-0.000000,3.141593
0.010000,-1.209658,10.200000,7.878755,2.186678,-2.985075,0.000000,3.141593
0.010000,-1.231227,10.200000,7.900323,2.156827,-2.985075,-0.000000,3.141593
0.010000,-1.252497,10.200000,7.921593,2.126976,-2.985075,-0.000000,3.141593
0.010000,-1.273468,10.200000,7.942564,2.097126,-2.985075,0.000000,3.141593
0.010000,-1.294141,10.200000,7.963237,2.067275,-2.985075,0.000000,3.141593
0.010000,-1.314515,10.200000,7.983611,2.037424,-2.985075,-0.000000,3.141593
0.010000,-1.334591,10.200000,8.003687,2.007573,-2.985075,-0.000000,3.141593
0.010000,-1.354368,10.200000,8.023464,1.977723,-2.985075,0.000000,3.141593
0.010000,-1.373846,10.200000,8.042943,1.947872,-2.985075,0.000000,3.141593
0.010000,-1.393027,10.200000,8.062123,1.918021,-2.985075,-0.000000,3.141593
