dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.574865,13.655109,1.659254,4.447761,5.970149,0.000000,0.135123
0.010000,1.619248,13.661028,1.704030,4.507463,5.970149,0.000000,0.129971
0.010000,1.664255,13.666782,1.749403,4.567164,5.970149,0.000000,0.124232
0.010000,1.709888,13.672335,1.795373,4.626866,5.970149,-0.000000,0.117868
0.010000,1.756151,13.677651,1.841940,4.686567,5.970149,0.000000,0.110834
0.010000,1.803045,13.682688,1.889104,4.746269,5.970149,0.000000,0.103084
0.010000,1.850573,13.687403,1.936866,4.805970,5.970149,0.000000,0.094565
0.010000,1.898735,13.691747,1.985224,4.865672,5.970149,-0.000000,0.085219
0.010000,1.947533,13.695668,2.034179,4.925373,5.970149,0.000000,0.074984
0.010000,1.996966,13.699107,2.083731,4.985075,5.970149,-0.000000,0.063789
0.010000,2.047031,13.702001,2.133881,5.044776,5.970149,0.000000,0.051559
0.010000,2.097726,13.704283,2.184627,5.104478,5.970149,0.000000,0.038209
0.010000,2.149044,13.705875,2.235970,5.164179,5.970149,0.000000,0.023647
0.010000,2.200977,13.706696,2.287910,5.223881,5.970149,-0.000000,0.007771
0.010000,2.253514,13.706655,2.340448,5.283582,5.970149,0.000000,6.273657
0.010000,2.306638,13.705655,2.393582,5.343284,5.970149,0.000000,6.254814
0.010000,2.360328,13.703587,2.447313,5.402985,5.970149,0.000000,6.234297
0.010000,2.414558,13.700333,2.501642,5.462687,5.970149,-0.000000,6.211970
0.010000,2.469292,13.695768,2.556567,5.522388,5.970149,0.000000,6.187684
0.010000,2.524486,13.689754,2.612090,5.582090,5.970149,-0.000000,6.161289
0.010000,2.580085,13.682142,2.668209,5.641791,5.970149,0.000000,6.132631
0.010000,2.636020,13.672776,2.724925,5.701493,5.970149,0.000000,6.101559
0.010000,2.692209,13.661489,2.782239,5.761194,5.970149,0.000000,6.067932
0.010000,2.748548,13.648106,2.840149,5.820896,5.970149,-0.000000,6.031629
0.010000,2.804919,13.632451,2.898657,5.880597,5.970149,0.000000,5.992562
0.010000,2.861177,13.614346,2.957761,5.940299,5.970149,0.000000,5.950689
0.010000,2.917159,13.593616,3.017463,6.000000,5.970149,0.000000,5.906033
0.010000,2.972677,13.570101,3.077761,6.059701,5.970149,0.000000,5.858698
0.010000,3.027525,13.543658,3.138657,6.119403,5.970149,0.000000,5.808882
0.010000,3.081478,13.514171,3.200149,6.179104,5.970149,0.000000,5.756888
0.010000,3.134304,13.481558,3.262239,6.238806,5.970149,-0.000000,5.703125
0.010000,3.185767,13.445778,3.324925,6.298507,5.970149,0.000000,5.648095
0.010000,3.235639,13.406835,3.388209,6.358209,5.970149,0.000000,5.592371
0.010000,3.283710,13.364777,3.452090,6.417910,5.970149,0.000000,5.536562
0.010000,3.329796,13.319695,3.516567,6.477612,5.970149,-0.000000,5.481275
0.010000,3.373748,13.271717,3.581642,6.537313,5.970149,0.000000,5.427077
0.010000,3.415454,13.220999,3.647313,6.597015,5.970149,0.000000,5.374460
0.010000,3.454841,13.167714,3.713582,6.656716,5.970149,-0.000000,5.323822
0.010000,3.491873,13.112047,3.780448,6.716418,5.970149,0.000000,5.275457
0.010000,3.526547,13.054184,3.847910,6.776119,5.970149,-0.000000,5.229557
0.010000,3.558890,12.994307,3.915970,6.835821,5.970149,0.000000,5.186221
0.010000,3.588950,12.932586,3.984627,6.895522,5.970149,-0.000000,5.145472
0.010000,3.616791,12.869179,4.053881,6.955224,5.970149,0.000000,5.107271
0.010000,3.642491,12.804232,4.123731,7.014925,5.970149,-0.000000,5.071537
0.010000,3.666132,12.737873,4.194179,7.074627,5.970149,0.000000,5.038154
0.010000,3.687803,12.670217,4.265224,7.134328,5.970149,-0.000000,5.006992
0.010000,3.707592,12.601365,4.336866,7.194030,5.970149,-0.000000,4.977909
0.010000,3.725587,12.531406,4.409104,7.253731,5.970149,0.000000,4.950760
0.010000,3.741875,12.460417,4.481940,7.313433,5.970149,0.000000,4.925402
0.010000,3.756536,12.388464,4.555373,7.373134,5.970149,-0.000000,4.901700
0.010000,3.769650,12.315607,4.629403,7.432836,5.970149,-0.000000,4.879522
0.010000,3.781290,12.241894,4.704030,7.492537,5.970149,0.000000,4.858748
0.010000,3.791526,12.167371,4.779254,7.552239,5.970149,0.000000,4.839263
0.010000,3.800423,12.092075,4.855075,7.611940,5.970149,-0.000000,4.820966
0.010000,3.808043,12.016039,4.931493,7.671642,5.970149,0.000000,4.803759
0.010000,3.814441,11.939292,5.008507,7.731343,5.970149,0.000000,4.787556
0.010000,3.819670,11.861887,5.086090,7.785075,5.373134,-59.701493,4.772283
0.010000,3.823777,11.783906,5.164179,7.832836,4.776119,-59.701493,4.757878
0.010000,3.826809,11.705428,5.242716,7.874627,4.179104,-59.701493,4.744281
0.010000,3.828814,11.626528,5.321642,7.910448,3.582090,-59.701493,4.731437
0.010000,3.829838,11.547282,5.400896,7.940299,2.985075,-59.701493,4.719297
0.010000,3.829957,11.467838,5.480418,7.964179,2.388060,-59.701493,4.709739
0.010000,3.829480,11.388108,5.560149,7.982090,1.791045,-59.701493,4.703013
0.010000,3.828454,11.308234,5.640030,7.994030,1.194030,-59.701493,4.696044
0.010000,3.826860,11.228280,5.720000,8.000000,0.597015,-59.701493,4.688826
0.010000,3.824678,11.148310,5.800000,8.000000,0.000000,-59.701493,4.681355
0.010000,3.821888,11.068359,5.880000,8.000000,0.000000,0.000000,4.673623
0.010000,3.818470,10.988432,5.960000,8.000000,0.000000,0.000000,4.665619
0.010000,3.814401,10.908536,6.040000,8.000000,0.000000,0.000000,4.657333
0.010000,3.809658,10.828677,6.120000,8.000000,0.000000,0.000000,4.648752
