dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.873411,21.984460,0.873619,2.231940,2.914978,0.139520,6.248541
0.010000,0.896009,21.983668,0.896231,2.261104,2.916393,0.141494,6.247720
0.010000,0.918897,21.982846,0.919133,2.290283,2.917827,0.143457,6.246891
0.010000,0.942076,21.981995,0.942328,2.319475,2.919282,0.145443,6.246056
0.010000,0.965546,21.981113,0.965815,2.348683,2.920756,0.147412,6.245214
0.010000,0.989308,21.980200,0.989594,2.377905,2.922250,0.149391,6.244367
0.010000,1.013361,21.979256,1.013665,2.407143,2.923763,0.151370,6.243513
0.010000,1.037705,21.978279,1.038029,2.436396,2.925297,0.153343,6.242653
0.010000,1.062341,21.977269,1.062686,2.465665,2.926850,0.155327,6.241787
0.010000,1.087268,21.976226,1.087636,2.494949,2.928423,0.157298,6.240916
0.010000,1.112488,21.975148,1.112878,2.524249,2.930016,0.159283,6.240039
0.010000,1.137999,21.974035,1.138414,2.553565,2.931628,0.161254,6.239156
0.010000,1.163803,21.972887,1.164243,2.582898,2.933261,0.163237,6.238269
0.010000,1.189898,21.971703,1.190365,2.612247,2.934913,0.165208,6.237377
0.010000,1.216286,21.970481,1.216781,2.641613,2.936585,0.167186,6.236479
0.010000,1.242967,21.969222,1.243491,2.670996,2.938276,0.169159,6.235577
0.010000,1.269939,21.967925,1.270495,2.700395,2.939988,0.171129,6.234671
0.010000,1.297205,21.966588,1.297793,2.729813,2.941719,0.173105,6.233760
0.010000,1.324763,21.965212,1.325386,2.759247,2.943469,0.175067,6.232845
0.010000,1.352614,21.963796,1.353273,2.788700,2.945240,0.177037,6.231926
0.010000,1.380758,21.962339,1.381454,2.818170,2.947030,0.179002,6.231003
0.010000,1.409195,21.960841,1.409931,2.847658,2.948839,0.180958,6.230077
0.010000,1.437925,21.959300,1.438703,2.877165,2.950668,0.182920,6.229147
0.010000,1.466949,21.957717,1.467770,2.906690,2.952517,0.184876,6.228214
0.010000,1.496266,21.956090,1.497132,2.936234,2.954385,0.186826,6.227278
0.010000,1.525877,21.954419,1.526790,2.965797,2.956273,0.188775,6.226339
0.010000,1.555782,21.952703,1.556744,2.995379,2.958180,0.190720,6.225397
0.010000,1.585980,21.950941,1.586993,3.024980,2.960107,0.192662,6.224453
0.010000,1.616473,21.949134,1.617539,3.054600,2.962053,0.194598,6.223506
