dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.357653,13.298364,1.402246,3.734896,4.979861,0.000000,0.449812
0.010000,1.391407,13.314924,1.439844,3.784694,4.979861,-0.000000,0.462376
0.010000,1.425394,13.332133,1.477940,3.834493,4.979861,-0.000000,0.475023
0.010000,1.459602,13.350002,1.516534,3.884292,4.979861,0.000000,0.487742
0.010000,1.494017,13.368542,1.555626,3.934090,4.979861,0.000000,0.500522
0.010000,1.528628,13.387763,1.595216,3.983889,4.979861,0.000000,0.513348
0.010000,1.563421,13.407675,1.635303,4.033687,4.979861,-0.000000,0.526208
0.010000,1.598384,13.428285,1.675889,4.083486,4.979861,0.000000,0.539089
0.010000,1.633504,13.449603,1.716973,4.133285,4.979861,0.000000,0.551976
0.010000,1.668768,13.471635,1.758555,4.183083,4.979861,-0.000000,0.564857
0.010000,1.704166,13.494389,1.800635,4.232882,4.979861,0.000000,0.577718
0.010000,1.739683,13.517870,1.843213,4.282681,4.979861,-0.000000,0.590544
0.010000,1.775309,13.542083,1.886288,4.332479,4.979861,0.000000,0.603321
0.010000,1.811031,13.567034,1.929862,4.382278,4.979861,-0.000000,0.616036
0.010000,1.846839,13.592726,1.973934,4.432076,4.979861,0.000000,0.628674
0.010000,1.882722,13.619163,2.018504,4.481875,4.979861,0.000000,0.641223
0.010000,1.918668,13.646346,2.063571,4.531674,4.979861,-0.000000,0.653668
0.010000,1.954669,13.674278,2.109137,4.581472,4.979861,0.000000,0.665996
0.010000,1.990713,13.702959,2.155201,4.631271,4.979861,-0.000000,0.678196
0.010000,2.026794,13.732390,2.201763,4.681069,4.979861,0.000000,0.690253
0.010000,2.062901,13.762570,2.248822,4.730868,4.979861,0.000000,0.702156
0.010000,2.099027,13.793500,2.296380,4.780667,4.979861,0.000000,0.713893
0.010000,2.135165,13.825176,2.344436,4.830465,4.979861,-0.000000,0.725454
0.010000,2.171308,13.857597,2.392989,4.880264,4.979861,0.000000,0.736827
0.010000,2.207450,13.890760,2.442041,4.930062,4.979861,0.000000,0.748001
0.010000,2.243586,13.924662,2.491591,4.979861,4.979861,0.000000,0.758968
0.010000,2.279711,13.959298,2.541638,5.029660,4.979861,-0.000000,0.769718
0.010000,2.315821,13.994666,2.592184,5.079458,4.979861,0.000000,0.780242
0.010000,2.351914,14.030760,2.643227,5.129257,4.979861,0.000000,0.790532
0.010000,2.387986,14.067574,2.694769,5.179056,4.979861,0.000000,0.800579
0.010000,2.424036,14.105104,2.746808,5.228854,4.979861,-0.000000,0.810377
0.010000,2.460063,14.143343,2.799346,5.278653,4.979861,0.000000,0.819919
0.010000,2.496066,14.182286,2.852381,5.328451,4.979861,-0.000000,0.829198
0.010000,2.532047,14.221924,2.905915,5.378250,4.979861,0.000000,0.838208
0.010000,2.568006,14.262252,2.959946,5.428049,4.979861,-0.000000,0.846944
0.010000,2.603945,14.303262,3.014476,5.477847,4.979861,0.000000,0.855399
0.010000,2.639867,14.344947,3.069503,5.527646,4.979861,0.000000,0.863570
0.010000,2.675776,14.387298,3.125029,5.577444,4.979861,-0.000000,0.871451
0.010000,2.711675,14.430308,3.181052,5.627243,4.979861,0.000000,0.879038
0.010000,2.747569,14.473969,3.237574,5.677042,4.979861,0.000000,0.886326
0.010000,2.783464,14.518272,3.294593,5.726840,4.979861,0.000000,0.893312
0.010000,2.819367,14.563208,3.352110,5.776639,4.979861,0.000000,0.899992
0.010000,2.855284,14.608768,3.410126,5.826437,4.979861,-0.000000,0.906361
0.010000,2.891223,14.654943,3.468639,5.876236,4.979861,0.000000,0.912416
0.010000,2.927193,14.701725,3.527651,5.926035,4.979861,-0.000000,0.918154
0.010000,2.963202,14.749103,3.587160,5.975833,4.979861,0.000000,0.923570
0.010000,2.999262,14.797067,3.647167,6.025632,4.979861,-0.000000,0.928660
0.010000,3.035382,14.845608,3.707673,6.075431,4.979861,0.000000,0.933422
0.010000,3.071574,14.894715,3.768676,6.125229,4.979861,-0.000000,0.937850
0.010000,3.107850,14.944379,3.830177,6.175028,4.979861,0.000000,0.941942
0.010000,3.144224,14.994587,3.892176,6.224826,4.979861,0.000000,0.945691
0.010000,3.180708,15.045329,3.954674,6.274625,4.979861,-0.000000,0.949095
0.010000,3.217318,15.096595,4.017669,6.324424,4.979861,0.000000,0.952148
0.010000,3.254068,15.148371,4.081162,6.374222,4.979861,-0.000000,0.954844
0.010000,3.290976,15.200646,4.145153,6.424021,4.979861,0.000000,0.957179
0.010000,3.328057,15.253408,4.209643,6.473819,4.979861,-0.000000,0.959147
0.010000,3.365330,15.306644,4.274630,6.523618,4.979861,0.000000,0.960740
0.010000,3.402813,15.360341,4.340115,6.573417,4.979861,-0.000000,0.961954
0.010000,3.440526,15.414485,4.406098,6.623215,4.979861,-0.000000,0.962779
0.010000,3.478489,15.469061,4.472579,6.673014,4.979861,0.000000,0.963209
0.010000,3.516724,15.524054,4.539558,6.722812,4.979861,0.000000,0.963234
0.010000,3.555253,15.579450,4.607035,6.772611,4.979861,0.000000,0.962847
0.010000,3.594100,15.635231,4.675011,6.822410,4.979861,-0.000000,0.962036
0.010000,3.633289,15.691380,4.743484,6.872208,4.979861,-0.000000,0.960792
0.010000,3.672847,15.747880,4.812455,6.922007,4.979861,0.000000,0.959103
0.010000,3.712798,15.804711,4.881924,6.971806,4.979861,-0.000000,0.956958
0.010000,3.753173,15.861854,4.951891,7.021604,4.979861,0.000000,0.954342
0.010000,3.793999,15.919287,5.022356,7.071403,4.979861,-0.000000,0.951243
0.010000,3.835306,15.976988,5.093319,7.121201,4.979861,0.000000,0.947645
0.010000,3.877128,16.034934,5.164780,7.171000,4.979861,0.000000,0.943533
0.010000,3.919495,16.093098,5.236739,7.220799,4.979861,-0.000000,0.938890
0.010000,3.962443,16.151454,5.309196,7.270597,4.979861,0.000000,0.933698
0.010000,4.006008,16.209974,5.382151,7.320396,4.979861,0.000000,0.927937
0.010000,4.050225,16.268626,5.455604,7.370194,4.979861,0.000000,0.921589
0.010000,4.095135,16.327379,5.529555,7.419993,4.979861,0.000000,0.914630
