dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.376974,9.594936,0.390041,1.587990,4.094530,2.366109,0.345537
0.010000,0.392290,9.600491,0.406333,1.629159,4.116908,2.237756,0.350298
0.010000,0.407967,9.606261,0.423038,1.670540,4.138065,2.115687,0.354982
0.010000,0.424007,9.612249,0.440159,1.712120,4.158068,2.000368,0.359587
0.010000,0.440410,9.618458,0.457698,1.753890,4.176989,1.892016,0.364114
0.010000,0.457177,9.624891,0.475657,1.795839,4.194885,1.789667,0.368559
0.010000,0.474307,9.631550,0.494036,1.837957,4.211835,1.695002,0.372923
0.010000,0.491803,9.638438,0.512839,1.880236,4.227898,1.606310,0.377204
0.010000,0.509663,9.645558,0.532065,1.922668,4.243152,1.525341,0.381401
0.010000,0.527888,9.652911,0.551718,1.965245,4.257659,1.450716,0.385514
0.010000,0.546478,9.660499,0.571797,2.007959,4.271489,1.382978,0.389540
0.010000,0.565434,9.668325,0.592305,2.050807,4.284714,1.322537,0.393480
0.010000,0.584757,9.676390,0.613243,2.093781,4.297399,1.268460,0.397332
0.010000,0.604445,9.684696,0.634612,2.136877,4.309613,1.221473,0.401097
0.010000,0.624500,9.693245,0.656413,2.180091,4.321427,1.181393,0.404772
0.010000,0.644921,9.702038,0.678647,2.223420,4.332905,1.147723,0.408357
0.010000,0.665710,9.711076,0.701316,2.266861,4.344119,1.121446,0.411851
0.010000,0.686867,9.720361,0.724420,2.310413,4.355131,1.101185,0.415254
0.010000,0.708391,9.729894,0.747961,2.354073,4.366015,1.088409,0.418566
0.010000,0.730283,9.739676,0.771939,2.397841,4.376832,1.081715,0.421784
0.010000,0.752545,9.749707,0.796356,2.441718,4.387655,1.082283,0.424909
0.010000,0.775176,9.759988,0.821213,2.485703,4.398546,1.089143,0.427939
0.010000,0.798177,9.770521,0.846511,2.529799,4.409579,1.103232,0.430875
0.010000,0.821549,9.781305,0.872251,2.574007,4.420815,1.123623,0.433715
0.010000,0.845293,9.792342,0.898435,2.618330,4.432329,1.151403,0.436459
0.010000,0.869409,9.803630,0.925062,2.662772,4.444185,1.185612,0.439105
0.010000,0.893899,9.815171,0.952136,2.707337,4.456457,1.227164,0.441653
0.010000,0.918764,9.826965,0.979656,2.752029,4.469214,1.275758,0.444102
0.010000,0.944006,9.839012,1.007624,2.796854,4.482529,1.331441,0.446451
0.010000,0.969624,9.851311,1.036043,2.841819,4.496476,1.394756,0.448700
0.010000,0.995622,9.863862,1.064912,2.886930,4.511130,1.465409,0.450847
0.010000,1.022001,9.876666,1.094234,2.932196,4.526571,1.544081,0.452891
0.010000,1.048763,9.889721,1.124010,2.977625,4.542876,1.630508,0.454831
0.010000,1.075909,9.903028,1.154242,3.023226,4.560130,1.725426,0.456666
0.010000,1.103443,9.916585,1.184933,3.069010,4.578420,1.828941,0.458395
0.010000,1.131365,9.930392,1.216082,3.114988,4.597832,1.941173,0.460017
0.010000,1.159680,9.944448,1.247694,3.161173,4.618461,2.062957,0.461529
0.010000,1.188390,9.958753,1.279770,3.207577,4.640406,2.194433,0.462931
0.010000,1.217497,9.973304,1.312312,3.254215,4.663768,2.336200,0.464222
0.010000,1.247006,9.988102,1.345323,3.301101,4.688653,2.488535,0.465399
0.010000,1.276919,10.003144,1.378806,3.348253,4.715179,2.652581,0.466460
0.010000,1.307241,10.018430,1.412762,3.395688,4.743463,2.828399,0.467404
0.010000,1.337975,10.033958,1.447197,3.443424,4.773634,3.017097,0.468229
0.010000,1.369126,10.049727,1.482112,3.491482,4.805827,3.219343,0.468933
0.010000,1.400699,10.065735,1.517510,3.539884,4.840188,3.436127,0.469512
