dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.129950,11.000000,1.129980,2.582090,2.985075,-0.000000,0.000000
0.010000,1.156069,11.000000,1.156099,2.611940,2.985075,0.000000,0.000000
0.010000,1.182487,11.000000,1.182517,2.641791,2.985075,0.000000,0.000000
0.010000,1.209204,11.000000,1.209234,2.671642,2.985075,0.000000,0.000000
0.010000,1.236219,11.000000,1.236249,2.701493,2.985075,-0.000000,0.000000
0.010000,1.263532,11.000000,1.263562,2.731343,2.985075,0.000000,0.000000
0.010000,1.291144,11.000000,1.291174,2.761194,2.985075,0.000000,0.000000
0.010000,1.319054,11.000000,1.319084,2.791045,2.985075,-0.000000,0.000000
0.010000,1.347263,11.000000,1.347293,2.820896,2.985075,-0.000000,0.000000
0.010000,1.375771,11.000000,1.375801,2.850746,2.985075,0.000000,0.000000
0.010000,1.404577,11.000000,1.404607,2.880597,2.985075,-0.000000,0.000000
0.010000,1.433681,11.000000,1.433711,2.910448,2.985075,0.000000,0.000000
0.010000,1.463084,11.000000,1.463114,2.940299,2.985075,0.000000,0.000000
0.010000,1.492786,11.000000,1.492816,2.970149,2.985075,0.000000,0.000000
0.010000,1.522786,11.000000,1.522816,3.000000,2.985075,0.000000,0.000000
0.010000,1.553084,11.000000,1.553114,3.029851,2.985075,-0.000000,0.000000
0.010000,1.583681,11.000000,1.583711,3.059701,2.985075,0.000000,0.000000
0.010000,1.614577,11.000000,1.614607,3.089552,2.985075,-0.000000,0.000000
0.010000,1.645771,11.000000,1.645801,3.119403,2.985075,0.000000,0.000000
0.010000,1.677263,11.000000,1.677293,3.149254,2.985075,-0.000000,0.000000
0.010000,1.709054,11.000000,1.709084,3.179104,2.985075,0.000000,0.000000
0.010000,1.741144,11.000000,1.741174,3.208955,2.985075,-0.000000,0.000000
0.010000,1.773532,11.000000,1.773562,3.238806,2.985075,0.000000,0.000000
0.010000,1.806219,11.000000,1.806249,3.268657,2.985075,-0.000000,0.000000
0.010000,1.839204,11.000000,1.839234,3.298507,2.985075,0.000000,0.000000
0.010000,1.872487,11.000000,1.872517,3.328358,2.985075,-0.000000,0.000000
0.010000,1.906069,11.000000,1.906099,3.358209,2.985075,0.000000,0.000000
0.010000,1.939950,11.000000,1.939980,3.388060,2.985075,0.000000,0.000000
0.010000,1.974129,11.000000,1.974159,3.417910,2.985075,-0.000000,0.000000
0.010000,2.008607,11.000000,2.008637,3.447761,2.985075,0.000000,0.000000
0.010000,2.043383,11.000000,2.043413,3.477612,2.985075,0.000000,0.000000
0.010000,2.078457,11.000000,2.078487,3.507463,2.985075,-0.000000,0.000000
0.010000,2.113831,11.000000,2.113860,3.537313,2.985075,0.000000,0.000000
0.010000,2.149502,11.000000,2.149532,3.567164,2.985075,0.000000,0.000000
0.010000,2.185472,11.000000,2.185502,3.597015,2.985075,-0.000000,0.000000
0.010000,2.221741,11.000000,2.221771,3.626866,2.985075,0.000000,0.000000
0.010000,2.258308,11.000000,2.258338,3.656716,2.985075,-0.000000,0.000000
0.010000,2.295174,11.000000,2.295204,3.686567,2.985075,0.000000,0.000000
0.010000,2.332338,11.000000,2.332368,3.716418,2.985075,-0.000000,0.000000
0.010000,2.369801,11.000000,2.369831,3.746269,2.985075,0.000000,0.000000
0.010000,2.407562,11.000000,2.407592,3.776119,2.985075,-0.000000,0.000000
0.010000,2.445622,11.000000,2.445651,3.805970,2.985075,0.000000,0.000000
0.010000,2.483980,11.000000,2.484010,3.835821,2.985075,0.000000,0.000000
0.010000,2.522637,11.000000,2.522666,3.865672,2.985075,0.000000,0.000000
0.010000,2.561592,11.000000,2.561622,3.895522,2.985075,-0.000000,0.000000
0.010000,2.600846,11.000000,2.600875,3.925373,2.985075,-0.000000,0.000000
0.010000,2.640368,11.000000,2.640398,3.952239,2.686567,-29.850746,0.000000
0.010000,2.680099,11.000000,2.680129,3.973134,2.089552,-59.701493,0.000000
0.010000,2.719980,11.000000,2.720010,3.988060,1.492537,-59.701493,0.000000
0.010000,2.759950,11.000000,2.759980,3.997015,0.895522,-59.701493,0.000000
0.010000,2.799950,11.000000,2.799980,4.000000,0.298507,-59.701493,0.000000
0.010000,2.839950,11.000000,2.839980,4.000000,0.000000,-29.850746,0.000000
0.010000,2.879950,11.000000,2.879980,4.000000,0.000000,0.000000,0.000000
0.010000,2.919950,11.000000,2.919980,4.000000,0.000000,0.000000,0.000000
0.010000,2.959950,11.000000,2.959980,4.000000,0.000000,0.000000,0.000000
0.010000,2.999950,11.000000,2.999980,4.000000,0.000000,0.000000,0.000000
0.010000,3.039950,11.000000,3.039980,4.000000,0.000000,0.000000,0.000000
0.010000,3.079950,11.000000,3.079980,4.000000,0.000000,0.000000,0.000000
0.010000,3.119950,11.000000,3.119980,4.000000,0.000000,0.000000,0.000000
0.010000,3.159950,11.000000,3.159980,4.000000,0.000000,0.000000,0.000000
0.010000,3.199950,11.000000,3.199980,4.000000,0.000000,0.000000,0.000000
0.010000,3.239950,11.000000,3.239980,4.000000,0.000000,0.000000,0.000000
0.010000,3.279950,11.000000,3.279980,4.000000,0.000000,0.000000,0.000000
0.010000,3.319950,11.000000,3.319980,4.000000,0.000000,0.000000,0.000000
0.010000,3.359950,11.000000,3.359980,4.000000,0.000000,0.000000,0.000000
0.010000,3.399950,11.000000,3.399980,4.000000,0.000000,0.000000,0.000000
0.010000,3.439950,11.000000,3.439980,4.000000,-0.000000,-0.000000,0.000000
0.010000,3.479950,11.000000,3.479980,4.000000,0.000000,0.000000,0.000000
0.010000,3.519950,11.000000,3.519980,4.000000,0.000000,-0.000000,0.000000
0.010000,3.559950,11.000000,3.559980,4.000000,0.000000,0.000000,0.000000
0.010000,3.599950,11.000000,3.599980,4.000000,0.000000,0.000000,0.000000
0.010000,3.639950,11.000000,3.639980,4.000000,0.000000,0.000000,0.000000
0.010000,3.679950,11.000000,3.679980,4.000000,0.000000,0.000000,0.000000
0.010000,3.719950,11.000000,3.719980,4.000000,0.000000,0.000000,0.000000
0.010000,3.759950,11.000000,3.759980,4.000000,0.000000,0.000000,0.000000
0.010000,3.799950,11.000000,3.799980,4.000000,0.000000,0.000000,0.000000
0.010000,3.839950,11.000000,3.839980,4.000000,0.000000,0.000000,0.000000
0.010000,3.879950,11.000000,3.879980,4.000000,0.000000,0.000000,0.000000
0.010000,3.919950,11.000000,3.919980,4.000000,0.000000,0.000000,0.000000
0.010000,3.959950,11.000000,3.959980,4.000000,0.000000,0.000000,0.000000
0.010000,3.999950,11.000000,3.999980,4.000000,0.000000,0.000000,0.000000
0.010000,4.039950,11.000000,4.039980,4.000000,0.000000,0.000000,0.000000
0.010000,4.079950,11.000000,4.079980,4.000000,-0.000000,-0.000000,0.000000
0.010000,4.119950,11.000000,4.119980,4.000000,0.000000,0.000000,0.000000
0.010000,4.159950,11.000000,4.159980,4.000000,0.000000,-0.000000,0.000000
0.010000,4.199950,11.000000,4.199980,4.000000,0.000000,0.000000,0.000000
0.010000,4.239950,11.000000,4.239980,4.000000,0.000000,0.000000,0.000000
0.010000,4.279950,11.000000,4.279980,4.000000,0.000000,0.000000,0.000000
0.010000,4.319950,11.000000,4.319980,4.000000,0.000000,0.000000,0.000000
0.010000,4.359950,11.000000,4.359980,4.000000,0.000000,0.000000,0.000000
0.010000,4.399950,11.000000,4.399980,4.000000,0.000000,0.000000,0.000000
0.010000,4.439950,11.000000,4.439980,4.000000,0.000000,0.000000,0.000000
0.010000,4.479950,11.000000,4.479980,4.000000,0.000000,0.000000,0.000000
0.010000,4.519950,11.000000,4.519980,4.000000,0.000000,0.000000,0.000000
0.010000,4.559950,11.000000,4.559980,4.000000,0.000000,0.000000,0.000000
0.010000,4.599950,11.000000,4.599980,4.000000,0.000000,0.000000,0.000000
0.010000,4.639950,11.000000,4.639980,4.000000,0.000000,0.000000,0.000000
0.010000,4.679950,11.000000,4.679980,4.000000,0.000000,0.000000,0.000000
0.010000,4.719950,11.000000,4.719980,4.000000,0.000000,0.000000,0.000000
0.010000,4.759950,11.000000,4.759980,4.000000,0.000000,0.000000,0.000000
0.010000,4.799950,11.000000,4.799980,4.000000,0.000000,0.000000,0.000000
0.010000,4.839950,11.000000,4.839980,4.000000,0.000000,0.000000,0.000000
0.010000,4.879950,11.000000,4.879980,4.000000,0.000000,0.000000,0.000000
0.010000,4.919950,11.000000,4.919980,4.000000,0.000000,0.000000,0.000000
0.010000,4.959950,11.000000,4.959980,4.000000,0.000000,0.000000,0.000000
0.010000,4.999950,11.000000,4.999980,4.000000,0.000000,0.000000,0.000000
0.010000,5.029781,11.000150,5.029811,2.983104,-101.689601,-10168.960061,0.010129
0.010000,5.059313,11.000602,5.059347,2.953628,-2.947592,9874.200819,0.020592
0.010000,5.088515,11.001360,5.088558,2.921130,-3.249840,-30.224768,0.031381
0.010000,5.117368,11.002426,5.117432,2.887310,-3.381930,-13.208976,0.042508
0.010000,5.145856,11.003800,5.145953,2.852122,-3.518826,-13.689624,0.053986
0.010000,5.173961,11.005484,5.174108,2.815518,-3.660439,-14.161323,0.065831
0.010000,5.201664,11.007480,5.201882,2.777452,-3.806612,-14.617270,0.078056
0.010000,5.228946,11.009785,5.229261,2.737880,-3.957110,-15.049812,0.090677
0.010000,5.255786,11.012401,5.256229,2.696764,-4.111607,-15.449731,0.103709
0.010000,5.282165,11.015325,5.282770,2.654068,-4.269669,-15.806189,0.117169
0.010000,5.308062,11.018554,5.308867,2.609760,-4.430737,-16.106767,0.131071
0.010000,5.333456,11.022086,5.334505,2.563819,-4.594105,-16.336791,0.145432
0.010000,5.358325,11.025915,5.359668,2.516230,-4.758902,-16.479758,0.160270
0.010000,5.382648,11.030037,5.384338,2.466990,-4.924068,-16.516579,0.175600
0.010000,5.406404,11.034445,5.408499,2.416106,-5.088331,-16.426294,0.191438
0.010000,5.429571,11.039130,5.432135,2.363604,-5.250181,-16.185023,0.207802
0.010000,5.452129,11.044084,5.455230,2.309526,-5.407848,-15.766686,0.224707
0.010000,5.474057,11.049296,5.477769,2.253933,-5.559282,-15.143333,0.242167
0.010000,5.495337,11.054754,5.499738,2.196912,-5.702127,-14.284552,0.260198
0.010000,5.515952,11.060446,5.521124,2.138575,-5.833717,-13.158983,0.278811
0.010000,5.535884,11.066358,5.541915,2.079064,-5.951061,-11.734373,0.298021
0.010000,5.555121,11.072474,5.562100,2.018556,-6.050849,-9.978832,0.317835
0.010000,5.573650,11.078778,5.581673,1.957261,-6.129470,-7.862078,0.338262
0.010000,5.591464,11.085254,5.600627,1.895431,-6.183040,-5.357056,0.359307
0.010000,5.608557,11.091884,5.618961,1.833356,-6.207458,-2.441795,0.380973
0.010000,5.624927,11.098652,5.636675,1.771371,-6.198478,0.898064,0.403259
0.010000,5.640577,11.105539,5.653773,1.709853,-6.151806,4.667151,0.426160
0.010000,5.655514,11.112531,5.670265,1.649221,-6.063231,8.857480,0.449668
0.010000,5.669749,11.119612,5.686165,1.589933,-5.928773,13.445888,0.473768
0.010000,5.683299,11.126770,5.701489,1.532485,-5.744857,18.391571,0.498443
0.010000,5.696187,11.133994,5.716263,1.477399,-5.508511,23.634601,0.523668
0.010000,5.708437,11.141278,5.730516,1.425224,-5.217569,29.094194,0.549416
0.010000,5.720082,11.148618,5.744281,1.376515,-4.870874,34.669511,0.575650
0.010000,5.731157,11.156016,5.757599,1.331830,-4.468469,40.240467,0.602331
0.010000,5.741701,11.163476,5.770516,1.291713,-4.011757,45.671163,0.629414
0.010000,5.751758,11.171012,5.783083,1.256677,-3.503613,50.814407,0.656847
0.010000,5.761372,11.178639,5.795355,1.227192,-2.948433,55.518008,0.684574
0.010000,5.770590,11.186379,5.807392,1.203671,-2.352111,59.632275,0.712537
0.010000,5.779459,11.194261,5.819256,1.186452,-1.721928,63.018297,0.740672
0.010000,5.788023,11.202316,5.831014,1.175788,-1.066364,65.556310,0.768914
0.010000,5.796329,11.210583,5.842732,1.171840,-0.394831,67.153372,0.797195
0.010000,5.804417,11.219102,5.854479,1.174667,0.282666,67.749638,0.825448
0.010000,5.812325,11.227917,5.866321,1.184225,0.955891,67.322491,0.853606
0.010000,5.820087,11.237073,5.878325,1.200373,1.614772,65.888146,0.881601
0.010000,5.827731,11.246619,5.890554,1.222871,2.249777,63.500498,0.909372
0.010000,5.835280,11.256599,5.903068,1.251393,2.852251,60.247402,0.936858
0.010000,5.842752,11.267060,5.915923,1.285540,3.414698,56.244655,0.964002
0.010000,5.850160,11.278044,5.929172,1.324850,3.930983,51.628580,0.990753
0.010000,5.857509,11.289592,5.942860,1.368815,4.396460,46.547662,1.017065
0.010000,5.864802,11.301739,5.957029,1.416895,4.808002,41.154204,1.042895
0.010000,5.872037,11.314519,5.971714,1.468535,5.163969,35.596743,1.068210
0.010000,5.879206,11.327958,5.986946,1.523176,5.464103,30.013383,1.092978
0.010000,5.886301,11.342079,6.002749,1.580269,5.709374,24.527056,1.117174
0.010000,5.893309,11.356898,6.019141,1.639287,5.901794,19.242067,1.140781
0.010000,5.900215,11.372429,6.036139,1.699729,6.044218,14.242313,1.163784
0.010000,5.907003,11.388680,6.053750,1.761131,6.140132,9.591411,1.186172
0.010000,5.913657,11.405653,6.071981,1.823065,6.193462,5.333067,1.207941
0.010000,5.920160,11.423347,6.090832,1.885149,6.208394,1.493207,1.229089
0.010000,5.926493,11.441759,6.110303,1.947042,6.189216,-1.917825,1.249618
0.010000,5.932642,11.460879,6.130387,2.008443,6.140190,-4.902644,1.269533
0.010000,5.938588,11.480697,6.151078,2.069098,6.065446,-7.474366,1.288842
0.010000,5.944318,11.501199,6.172366,2.128787,5.968909,-9.653706,1.307554
0.010000,5.949816,11.522370,6.194239,2.187329,5.854238,-11.467079,1.325680
0.010000,5.955070,11.544192,6.216685,2.244577,5.724795,-12.944377,1.343234
0.010000,5.960067,11.566647,6.239689,2.300414,5.583621,-14.117338,1.360230
0.010000,5.964798,11.589715,6.263237,2.354748,5.433441,-15.018001,1.376682
0.010000,5.969252,11.613374,6.287312,2.407514,5.276657,-15.678411,1.392607
0.010000,5.973421,11.637605,6.311898,2.458668,5.115371,-16.128590,1.408020
0.010000,5.977300,11.662385,6.336980,2.508182,4.951397,-16.397407,1.422938
0.010000,5.980881,11.687693,6.362541,2.556045,4.786286,-16.511061,1.437377
0.010000,5.984161,11.713508,6.388563,2.602259,4.621349,-16.493710,1.451354
0.010000,5.987136,11.739809,6.415032,2.646835,4.457679,-16.366995,1.464886
0.010000,5.989802,11.766574,6.441930,2.689797,4.296178,-16.150161,1.477988
0.010000,5.992160,11.793784,6.469241,2.731173,4.137575,-15.860326,1.490676
0.010000,5.994206,11.821418,6.496951,2.770997,3.982454,-15.512058,1.502966
0.010000,5.995942,11.849458,6.525044,2.809310,3.831267,-15.118655,1.514872
0.010000,5.997368,11.877884,6.553506,2.846154,3.684359,-14.690813,1.526411
0.010000,5.998484,11.906678,6.582322,2.881573,3.541977,-14.238175,1.537595
0.010000,5.999293,11.935823,6.611478,2.915616,3.404291,-13.768642,1.548438
0.010000,5.999796,11.965302,6.640961,2.948330,3.271401,-13.288988,1.558955
0.010000,5.999996,11.995099,6.670759,2.979764,3.143354,-12.804698,1.569157
0.010000,6.000000,12.033430,6.709090,3.833086,85.332198,8218.884412,1.570796
0.010000,6.000000,12.073430,6.749090,4.000000,16.691412,-6864.078618,1.570796
0.010000,6.000000,12.113430,6.789090,4.000000,-0.000000,-1669.141216,1.570796
0.010000,6.000000,12.153430,6.829090,4.000000,-0.000000,0.000000,1.570796
0.010000,6.000000,12.193430,6.869090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,12.233430,6.909090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,12.273430,6.949090,4.000000,0.000000,-0.000000,1.570796
0.010000,6.000000,12.313430,6.989090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,12.353430,7.029090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,12.393430,7.069090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,12.433430,7.109090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,12.473430,7.149090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,12.513430,7.189090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,12.553430,7.229090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,12.593430,7.269090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,12.633430,7.309090,4.000000,0.000000,-0.000000,1.570796
0.010000,6.000000,12.673430,7.349090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,12.713430,7.389090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,12.753430,7.429090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,12.793430,7.469090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,12.833430,7.509090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,12.873430,7.549090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,12.913430,7.589090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,12.953430,7.629090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,12.993430,7.669090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,13.033430,7.709090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,13.073430,7.749090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,13.113430,7.789090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,13.153430,7.829090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,13.193430,7.869090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,13.233430,7.909090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,13.273430,7.949090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,13.313430,7.989090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,13.353430,8.029090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,13.393430,8.069090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,13.433430,8.109090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,13.473430,8.149090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,13.513430,8.189090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,13.553430,8.229090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,13.593430,8.269090,4.000000,0.000000,-0.000000,1.570796
0.010000,6.000000,13.633430,8.309090,4.000000,0.000000,-0.000000,1.570796
0.010000,6.000000,13.673430,8.349090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,13.713430,8.389090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,13.753430,8.429090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,13.793430,8.469090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,13.833430,8.509090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,13.873430,8.549090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,13.913430,8.589090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,13.953430,8.629090,4.000000,0.000000,-0.000000,1.570796
0.010000,6.000000,13.993430,8.669090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,14.033430,8.709090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,14.073430,8.749090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,14.113430,8.789090,4.000000,0.000000,-0.000000,1.570796
0.010000,6.000000,14.153430,8.829090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,14.193430,8.869090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,14.233430,8.909090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,14.273430,8.949090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,14.313430,8.989090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,14.353430,9.029090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,14.393430,9.069090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,14.433430,9.109090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,14.473430,9.149090,4.000000,0.000000,-0.000000,1.570796
0.010000,6.000000,14.513430,9.189090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,14.553430,9.229090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,14.593430,9.269090,4.000000,0.000000,0.000000,1.570796
0.010000,6.000000,14.633430,9.309090,4.000000,0.000000,-0.000000,1.570796
0.010000,6.000000,14.673430,9.349090,4.000000,-0.000000,-0.000000,1.570796
0.010000,6.000000,14.713430,9.389090,4.000000,0.000000,0.000000,1.570796
