dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.579671,15.017618,0.653786,2.082012,4.391501,4.975960,0.154273
0.010000,0.600680,15.020899,0.675051,2.126434,4.442204,5.070341,0.155519
0.010000,0.622130,15.024275,0.696764,2.171374,4.493968,5.176329,0.156666
0.010000,0.644025,15.027745,0.718933,2.216843,4.546915,5.294691,0.157707
0.010000,0.666371,15.031310,0.741561,2.262854,4.601178,5.426293,0.158642
0.010000,0.689174,15.034968,0.764656,2.309423,4.656897,5.571943,0.159464
0.010000,0.712439,15.038718,0.788221,2.356566,4.714223,5.732571,0.160172
0.010000,0.736173,15.042560,0.812264,2.404299,4.773315,5.909249,0.160760
0.010000,0.760383,15.046492,0.836791,2.452642,4.834344,6.102916,0.161225
0.010000,0.785074,15.050512,0.861807,2.501617,4.897492,6.314811,0.161563
0.010000,0.810253,15.054619,0.887319,2.551247,4.962954,6.546118,0.161768
0.010000,0.835929,15.058810,0.913335,2.601556,5.030935,6.798172,0.161837
0.010000,0.862108,15.063084,0.939861,2.652573,5.101659,7.072395,0.161766
0.010000,0.888799,15.067437,0.966904,2.704326,5.175363,7.370334,0.161548
0.010000,0.916009,15.071866,0.994472,2.756849,5.252299,7.693666,0.161179
0.010000,0.943748,15.076369,1.022574,2.810177,5.332741,8.044168,0.160653
0.010000,0.972024,15.080942,1.051218,2.864346,5.416979,8.423844,0.159965
0.010000,1.000847,15.085580,1.080412,2.919400,5.505327,8.834780,0.159110
0.010000,1.030228,15.090279,1.110165,2.975381,5.598120,9.279298,0.158080
0.010000,1.060176,15.095035,1.140489,3.032338,5.695719,9.759914,0.156869
0.010000,1.090703,15.099842,1.171392,3.090323,5.798512,10.279259,0.155471
0.010000,1.121821,15.104694,1.202886,3.149392,5.906916,10.840408,0.153878
0.010000,1.153542,15.109586,1.234982,3.209606,6.021381,11.446461,0.152083
0.010000,1.185879,15.114509,1.267692,3.271030,6.142389,12.100881,0.150077
0.010000,1.218847,15.119458,1.301030,3.333735,6.270465,12.807520,0.147852
0.010000,1.252461,15.124422,1.335008,3.397796,6.406168,13.570286,0.145399
0.010000,1.286735,15.129395,1.369641,3.463297,6.550105,14.393755,0.142708
0.010000,1.321687,15.134365,1.404944,3.530327,6.702930,15.282518,0.139770
0.010000,1.357333,15.139322,1.440934,3.598980,6.865349,16.241873,0.136573
0.010000,1.393694,15.144256,1.477627,3.669361,7.038120,17.277109,0.133105
0.010000,1.430788,15.149152,1.515043,3.741582,7.222063,18.394318,0.129355
