dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.335973,6.752009,1.366070,3.001122,1.924295,-2.641495,0.335790
0.010000,1.364463,6.762031,1.396271,3.020115,1.899288,-2.500781,0.340701
0.010000,1.393080,6.772255,1.426660,3.038871,1.875627,-2.366031,0.345537
0.010000,1.421822,6.782679,1.457234,3.057404,1.853251,-2.237573,0.350298
0.010000,1.450687,6.793302,1.487991,3.075725,1.832092,-2.115919,0.354982
0.010000,1.479671,6.804123,1.518930,3.093845,1.812087,-2.000532,0.359587
0.010000,1.508774,6.815139,1.550047,3.111777,1.793174,-1.891329,0.364114
0.010000,1.537992,6.826349,1.581343,3.129530,1.775271,-1.790233,0.368559
0.010000,1.567325,6.837751,1.612814,3.147113,1.758327,-1.694398,0.372923
0.010000,1.596771,6.849344,1.644459,3.164536,1.742258,-1.606941,0.377204
0.010000,1.626327,6.861126,1.676277,3.181806,1.727009,-1.524900,0.381401
0.010000,1.655993,6.873094,1.708267,3.198931,1.712502,-1.450669,0.385514
0.010000,1.685768,6.885248,1.740426,3.215918,1.698669,-1.383296,0.389540
0.010000,1.715649,6.897584,1.772753,3.232772,1.685448,-1.322122,0.393480
0.010000,1.745637,6.910100,1.805248,3.249500,1.672762,-1.268608,0.397332
0.010000,1.775729,6.922796,1.837910,3.266105,1.660547,-1.221529,0.401097
0.010000,1.805926,6.935668,1.870735,3.282593,1.648735,-1.181141,0.404772
0.010000,1.836227,6.948714,1.903725,3.298965,1.637254,-1.148130,0.408357
0.010000,1.866630,6.961932,1.936877,3.315225,1.626044,-1.120966,0.411851
0.010000,1.897135,6.975320,1.970191,3.331376,1.615028,-1.101654,0.415254
0.010000,1.927742,6.988875,2.003665,3.347417,1.604148,-1.087996,0.418566
0.010000,1.958450,7.002596,2.037299,3.363351,1.593328,-1.082017,0.421784
0.010000,1.989258,7.016478,2.071091,3.379176,1.582507,-1.082023,0.424909
0.010000,2.020167,7.030520,2.105039,3.394892,1.571613,-1.089415,0.427939
0.010000,2.051175,7.044719,2.139144,3.410498,1.560584,-1.102938,0.430875
0.010000,2.082283,7.059073,2.173404,3.425991,1.549344,-1.123953,0.433715
0.010000,2.113491,7.073578,2.207818,3.441369,1.537833,-1.151105,0.436459
0.010000,2.144797,7.088232,2.242384,3.456629,1.525975,-1.185839,0.439105
0.010000,2.176202,7.103032,2.277102,3.471766,1.513704,-1.227138,0.441653
0.010000,2.207706,7.117975,2.311970,3.486776,1.500947,-1.275653,0.444102
0.010000,2.239308,7.133057,2.346986,3.501652,1.487631,-1.331602,0.446451
0.010000,2.271008,7.148275,2.382150,3.516389,1.473685,-1.394646,0.448700
0.010000,2.302806,7.163627,2.417460,3.530979,1.459029,-1.465555,0.450847
0.010000,2.334701,7.179108,2.452914,3.545415,1.443590,-1.543949,0.452891
0.010000,2.366694,7.194716,2.488511,3.559688,1.427283,-1.630679,0.454831
0.010000,2.398784,7.210445,2.524249,3.573788,1.410028,-1.725446,0.456666
0.010000,2.430971,7.226294,2.560126,3.587705,1.391740,-1.828808,0.458395
0.010000,2.463254,7.242257,2.596140,3.601429,1.372326,-1.941368,0.460017
0.010000,2.495634,7.258331,2.632290,3.614946,1.351697,-2.062990,0.461529
0.010000,2.528109,7.274511,2.668572,3.628243,1.329752,-2.194454,0.462931
0.010000,2.560678,7.290794,2.704985,3.641307,1.306391,-2.336111,0.464222
0.010000,2.593343,7.307174,2.741526,3.654122,1.281503,-2.488788,0.465399
0.010000,2.626101,7.323647,2.778193,3.666672,1.254978,-2.652473,0.466460
0.010000,2.658952,7.340208,2.814982,3.678939,1.226693,-2.828497,0.467404
0.010000,2.691895,7.356852,2.851892,3.690904,1.196522,-3.017169,0.468229
0.010000,2.724929,7.373573,2.888917,3.702547,1.164327,-3.219455,0.468933
0.010000,2.758054,7.390368,2.926055,3.713847,1.129966,-3.436141,0.469512
0.010000,2.791267,7.407228,2.963303,3.724780,1.093282,-3.668362,0.469966
0.010000,2.824567,7.424150,3.000656,3.735321,1.054111,-3.917109,0.470291
0.010000,2.857954,7.441126,3.038111,3.745444,1.012275,-4.183568,0.470485
0.010000,2.891424,7.458150,3.075662,3.755120,0.967584,-4.469093,0.470544
0.010000,2.924977,7.475215,3.113305,3.764318,0.919833,-4.775118,0.470465
0.010000,2.958610,7.492315,3.151035,3.773006,0.868801,-5.103256,0.470245
0.010000,2.992320,7.509442,3.188847,3.781148,0.814248,-5.455271,0.469881
0.010000,3.026105,7.526588,3.226734,3.788708,0.755917,-5.833080,0.469368
0.010000,3.059962,7.543746,3.264690,3.795643,0.693528,-6.238907,0.468702
0.010000,3.093888,7.560906,3.302709,3.801911,0.626778,-6.675011,0.467879
0.010000,3.127853,7.578049,3.340755,3.804599,0.268871,-35.790726,0.466895
0.010000,3.161804,7.595138,3.378764,3.800884,-0.371514,-64.038461,0.465746
0.010000,3.195685,7.612141,3.416673,3.790860,-1.002423,-63.090958,0.464432
0.010000,3.229446,7.629023,3.454419,3.774624,-1.623570,-62.114678,0.462949
0.010000,3.263032,7.645753,3.491942,3.752278,-2.234617,-61.104699,0.461297
0.010000,3.296419,7.662311,3.529209,3.726698,-2.558023,-32.340527,0.459475
0.010000,3.329603,7.678690,3.566216,3.700667,-2.603124,-4.510132,0.457480
0.010000,3.362584,7.694883,3.602957,3.674137,-2.652923,-4.979869,0.455307
