dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,-4.542185,17.170000,12.546295,3.840880,-5.000000,-0.000000,3.141593
0.010000,-4.580094,17.170000,12.584204,3.790880,-5.000000,0.000000,3.141593
0.010000,-4.617503,17.170000,12.621612,3.740880,-5.000000,-0.000000,3.141593
0.010000,-4.654412,17.170000,12.658521,3.690880,-5.000000,-0.000000,3.141593
0.010000,-4.690821,17.170000,12.694930,3.640880,-5.000000,0.000000,3.141593
0.010000,-4.726729,17.170000,12.730839,3.590880,-5.000000,0.000000,3.141593
0.010000,-4.762138,17.170000,12.766248,3.540880,-5.000000,-0.000000,3.141593
0.010000,-4.797047,17.170000,12.801156,3.490880,-5.000000,0.000000,3.141593
0.010000,-4.831456,17.170000,12.835565,3.440880,-5.000000,0.000000,3.141593
0.010000,-4.865365,17.170000,12.869474,3.390880,-5.000000,-0.000000,3.141593
0.010000,-4.898773,17.170000,12.902883,3.340880,-5.000000,0.000000,3.141593
0.010000,-4.931682,17.170000,12.935792,3.290880,-5.000000,0.000000,3.141593
0.010000,-4.964091,17.170000,12.968200,3.240880,-5.000000,-0.000000,3.141593
0.010000,-4.996000,17.170000,13.000109,3.190880,-5.000000,0.000000,3.141593
0.010000,-5.027409,17.170000,13.031518,3.140880,-5.000000,-0.000000,3.141593
0.010000,-5.058317,17.170000,13.062427,3.090880,-5.000000,-0.000000,3.141593
0.010000,-5.088726,17.170000,13.092836,3.040880,-5.000000,0.000000,3.141593
