dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,10.820844,7.522115,1.179224,3.098550,4.349353,1.203405,3.149160
0.010000,10.789423,7.521884,1.210645,3.142166,4.361583,1.223045,3.148724
0.010000,10.757565,7.521664,1.242504,3.185906,4.374013,1.242995,3.148251
0.010000,10.725268,7.521458,1.274802,3.229773,4.386646,1.263297,3.147737
0.010000,10.692530,7.521265,1.307540,3.273768,4.399485,1.283933,3.147182
0.010000,10.659352,7.521090,1.340719,3.317893,4.412535,1.304947,3.146584
0.010000,10.625731,7.520933,1.374340,3.362151,4.425798,1.326320,3.145943
0.010000,10.591666,7.520796,1.408406,3.406544,4.439279,1.348097,3.145256
0.010000,10.557155,7.520682,1.442916,3.451074,4.452981,1.370252,3.144522
0.010000,10.522198,7.520593,1.477874,3.495743,4.466910,1.392841,3.143740
0.010000,10.486792,7.520532,1.513279,3.540553,4.481068,1.415824,3.142909
0.010000,10.450937,7.520501,1.549134,3.585508,4.495461,1.439253,3.142026
0.010000,10.414631,7.520502,1.585441,3.630609,4.510092,1.463119,3.141091
0.010000,10.377873,7.520538,1.622199,3.675859,4.524966,1.487425,3.140101
0.010000,10.340660,7.520613,1.659412,3.721259,4.540088,1.512194,3.139056
0.010000,10.302992,7.520729,1.697080,3.766814,4.555462,1.537409,3.137953
0.010000,10.264867,7.520890,1.735205,3.812525,4.571093,1.563101,3.136792
0.010000,10.226284,7.521099,1.773789,3.858395,4.586985,1.589245,3.135570
0.010000,10.187240,7.521359,1.812833,3.904426,4.603144,1.615875,3.134285
0.010000,10.147735,7.521674,1.852340,3.950622,4.619574,1.642953,3.132937
0.010000,10.107767,7.522048,1.892309,3.996985,4.636279,1.670488,3.131523
0.010000,10.067335,7.522485,1.932745,4.043517,4.653264,1.698509,3.130041
0.010000,10.026435,7.522989,1.973647,4.090223,4.670533,1.726945,3.128491
0.010000,9.985068,7.523564,2.015018,4.137104,4.688092,1.755841,3.126869
0.010000,9.943232,7.524215,2.056859,4.184163,4.705943,1.785140,3.125174
0.010000,9.900924,7.524947,2.099173,4.231404,4.724092,1.814861,3.123405
0.010000,9.858144,7.525765,2.141962,4.278829,4.742541,1.844943,3.121559
0.010000,9.814889,7.526673,2.185226,4.326442,4.761295,1.875402,3.119634
0.010000,9.771158,7.527677,2.228969,4.374246,4.780357,1.906155,3.117629
0.010000,9.726949,7.528783,2.273191,4.422243,4.799729,1.937209,3.115542
0.010000,9.682261,7.529995,2.317895,4.470437,4.819414,1.968510,3.113369
0.010000,9.637092,7.531321,2.363084,4.518832,4.839414,1.999995,3.111110
0.010000,9.591441,7.532767,2.408758,4.567429,4.859730,2.031610,3.108763
0.010000,9.545305,7.534338,2.454920,4.616232,4.880363,2.063339,3.106324
0.010000,9.498684,7.536042,2.501573,4.665246,4.901313,2.095009,3.103793
0.010000,9.451575,7.537885,2.548718,4.714471,4.922580,2.126653,3.101166
0.010000,9.403978,7.539875,2.596357,4.763913,4.944161,2.158128,3.098442
0.010000,9.355890,7.542019,2.644492,4.813574,4.966054,2.189302,3.095618
0.010000,9.307310,7.544325,2.693127,4.863456,4.988256,2.220164,3.092692
0.010000,9.258237,7.546801,2.742263,4.913564,5.010760,2.250471,3.089661
0.010000,9.208669,7.549455,2.791902,4.963899,5.033562,2.280193,3.086524
0.010000,9.158605,7.552296,2.842046,5.014466,5.056654,2.309129,3.083278
0.010000,9.108043,7.555333,2.892699,5.065266,5.080025,2.337138,3.079920
0.010000,9.056983,7.558574,2.943862,5.116303,5.103665,2.364005,3.076449
0.010000,9.005423,7.562030,2.995538,5.167578,5.127562,2.389634,3.072861
0.010000,8.953362,7.565711,3.047729,5.219095,5.151698,2.413693,3.069154
0.010000,8.900799,7.569626,3.100437,5.270856,5.176059,2.436049,3.065326
0.010000,8.847733,7.573786,3.153666,5.322862,5.200623,2.456423,3.061374
0.010000,8.794164,7.578202,3.207417,5.375116,5.225369,2.474549,3.057295
0.010000,8.740090,7.582885,3.261693,5.427619,5.250270,2.490147,3.053087
0.010000,8.685511,7.587847,3.316497,5.480372,5.275299,2.502925,3.048748
0.010000,8.630427,7.593100,3.371831,5.533376,5.300424,2.512511,3.044274
0.010000,8.574838,7.598656,3.427697,5.586632,5.325611,2.518605,3.039664
0.010000,8.518743,7.604528,3.484098,5.640140,5.350819,2.520828,3.034914
0.010000,8.462143,7.610729,3.541037,5.693900,5.376006,2.518718,3.030022
0.010000,8.405037,7.617272,3.598517,5.747911,5.401125,2.511945,3.024986
0.010000,8.347427,7.624171,3.656538,5.802173,5.426126,2.500011,3.019802
0.010000,8.289313,7.631441,3.715105,5.856682,5.450950,2.482421,3.014468
0.010000,8.230697,7.639096,3.774219,5.911438,5.475537,2.458748,3.008982
0.010000,8.171579,7.647151,3.833884,5.966436,5.499821,2.428426,3.003342
0.010000,8.111961,7.655622,3.894101,6.021673,5.523731,2.390930,2.997544
