dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.670100,22.991096,0.670299,2.000000,2.985075,0.000000,6.257098
0.010000,0.690242,22.990562,0.690448,2.029851,2.985075,0.000000,6.256359
0.010000,0.710682,22.990006,0.710896,2.059701,2.985075,0.000000,6.255612
0.010000,0.731420,22.989427,0.731642,2.089552,2.985075,0.000000,6.254857
0.010000,0.752456,22.988822,0.752687,2.119403,2.985075,-0.000000,6.254094
0.010000,0.773790,22.988193,0.774030,2.149254,2.985075,0.000000,6.253323
0.010000,0.795422,22.987539,0.795672,2.179104,2.985075,0.000000,6.252544
0.010000,0.817352,22.986858,0.817612,2.208955,2.985075,0.000000,6.251758
0.010000,0.839579,22.986150,0.839851,2.238806,2.985075,-0.000000,6.250965
0.010000,0.862105,22.985415,0.862388,2.268657,2.985075,0.000000,6.250164
0.010000,0.884928,22.984652,0.885224,2.298507,2.985075,-0.000000,6.249356
0.010000,0.908049,22.983860,0.908358,2.328358,2.985075,0.000000,6.248541
0.010000,0.931467,22.983039,0.931791,2.358209,2.985075,0.000000,6.247720
0.010000,0.955183,22.982188,0.955522,2.388060,2.985075,0.000000,6.246891
0.010000,0.979197,22.981306,0.979552,2.417910,2.985075,-0.000000,6.246056
0.010000,1.003508,22.980392,1.003881,2.447761,2.985075,0.000000,6.245214
0.010000,1.028117,22.979447,1.028507,2.477612,2.985075,0.000000,6.244367
0.010000,1.053023,22.978469,1.053433,2.507463,2.985075,0.000000,6.243513
0.010000,1.078226,22.977458,1.078657,2.537313,2.985075,-0.000000,6.242653
0.010000,1.103727,22.976413,1.104179,2.567164,2.985075,0.000000,6.241787
0.010000,1.129526,22.975333,1.130000,2.597015,2.985075,-0.000000,6.240916
0.010000,1.155621,22.974217,1.156119,2.626866,2.985075,0.000000,6.240039
0.010000,1.182014,22.973066,1.182537,2.656716,2.985075,0.000000,6.239156
0.010000,1.208704,22.971879,1.209254,2.686567,2.985075,0.000000,6.238269
0.010000,1.235691,22.970654,1.236269,2.716418,2.985075,-0.000000,6.237377
0.010000,1.262975,22.969391,1.263582,2.746269,2.985075,0.000000,6.236479
0.010000,1.290557,22.968089,1.291194,2.776119,2.985075,0.000000,6.235577
0.010000,1.318435,22.966748,1.319104,2.805970,2.985075,0.000000,6.234671
0.010000,1.346610,22.965367,1.347313,2.835821,2.985075,-0.000000,6.233760
0.010000,1.375082,22.963946,1.375821,2.865672,2.985075,0.000000,6.232845
0.010000,1.403851,22.962483,1.404627,2.895522,2.985075,-0.000000,6.231926
0.010000,1.432916,22.960978,1.433731,2.925373,2.985075,0.000000,6.231003
0.010000,1.462279,22.959431,1.463134,2.955224,2.985075,0.000000,6.230077
0.010000,1.491937,22.957841,1.492836,2.985075,2.985075,0.000000,6.229147
0.010000,1.521893,22.956206,1.522836,3.014925,2.985075,-0.000000,6.228214
0.010000,1.552145,22.954527,1.553134,3.044776,2.985075,0.000000,6.227278
0.010000,1.582693,22.952803,1.583731,3.074627,2.985075,0.000000,6.226339
0.010000,1.613538,22.951033,1.614627,3.104478,2.985075,0.000000,6.225397
0.010000,1.644679,22.949217,1.645821,3.134328,2.985075,-0.000000,6.224453
0.010000,1.676117,22.947354,1.677313,3.164179,2.985075,0.000000,6.223506
0.010000,1.707850,22.945442,1.709104,3.194030,2.985075,-0.000000,6.222557
0.010000,1.739880,22.943483,1.741194,3.223881,2.985075,0.000000,6.221607
0.010000,1.772205,22.941474,1.773582,3.253731,2.985075,0.000000,6.220655
0.010000,1.804827,22.939416,1.806269,3.283582,2.985075,-0.000000,6.219701
0.010000,1.837745,22.937308,1.839254,3.313433,2.985075,-0.000000,6.218746
0.010000,1.870958,22.935148,1.872537,3.343284,2.985075,0.000000,6.217790
0.010000,1.904468,22.932938,1.906119,3.373134,2.985075,0.000000,6.216833
0.010000,1.938272,22.930675,1.940000,3.402985,2.985075,-0.000000,6.215875
0.010000,1.972373,22.928360,1.974179,3.432836,2.985075,0.000000,6.214917
0.010000,2.006769,22.925992,2.008657,3.462687,2.985075,0.000000,6.213958
0.010000,2.041461,22.923569,2.043433,3.492537,2.985075,0.000000,6.213000
0.010000,2.076448,22.921093,2.078507,3.522388,2.985075,-0.000000,6.212042
0.010000,2.111730,22.918562,2.113881,3.552239,2.985075,0.000000,6.211084
0.010000,2.147308,22.915975,2.149552,3.582090,2.985075,-0.000000,6.210126
0.010000,2.183181,22.913332,2.185522,3.611940,2.985075,0.000000,6.209170
0.010000,2.219349,22.910633,2.221791,3.641791,2.985075,-0.000000,6.208215
0.010000,2.255812,22.907876,2.258358,3.671642,2.985075,0.000000,6.207261
0.010000,2.292570,22.905062,2.295224,3.701493,2.985075,-0.000000,6.206308
0.010000,2.329623,22.902191,2.332388,3.731343,2.985075,0.000000,6.205357
0.010000,2.366971,22.899260,2.369851,3.761194,2.985075,-0.000000,6.204409
0.010000,2.404614,22.896271,2.407612,3.791045,2.985075,-0.000000,6.203462
0.010000,2.442551,22.893222,2.445672,3.820896,2.985075,0.000000,6.202518
0.010000,2.480783,22.890113,2.484030,3.850746,2.985075,0.000000,6.201577
0.010000,2.519310,22.886943,2.522687,3.880597,2.985075,-0.000000,6.200638
0.010000,2.558131,22.883713,2.561642,3.910448,2.985075,-0.000000,6.199703
0.010000,2.597247,22.880422,2.600896,3.940299,2.985075,0.000000,6.198771
0.010000,2.636627,22.877071,2.640418,3.964179,2.388060,-59.701493,6.197843
0.010000,2.676212,22.873666,2.680149,3.982090,1.791045,-59.701493,6.196922
0.010000,2.715943,22.870212,2.720030,3.994030,1.194030,-59.701493,6.196008
0.010000,2.755759,22.866714,2.760000,4.000000,0.597015,-59.701493,6.195103
0.010000,2.795603,22.863177,2.800000,4.000000,0.000000,-59.701493,6.194208
0.010000,2.835443,22.859605,2.840000,4.000000,0.000000,0.000000,6.193324
0.010000,2.875280,22.855998,2.880000,4.000000,0.000000,0.000000,6.192452
0.010000,2.915114,22.852357,2.920000,4.000000,0.000000,0.000000,6.191590
0.010000,2.954945,22.848681,2.960000,4.000000,0.000000,0.000000,6.190740
0.010000,2.994772,22.844972,3.000000,4.000000,0.000000,0.000000,6.189900
0.010000,3.034597,22.841229,3.040000,4.000000,0.000000,0.000000,6.189072
0.010000,3.074418,22.837454,3.080000,4.000000,0.000000,0.000000,6.188254
0.010000,3.114237,22.833646,3.120000,4.000000,0.000000,0.000000,6.187448
0.010000,3.154052,22.829807,3.160000,4.000000,0.000000,0.000000,6.186653
0.010000,3.193864,22.825936,3.200000,4.000000,0.000000,0.000000,6.185869
0.010000,3.233673,22.822034,3.240000,4.000000,0.000000,0.000000,6.185096
0.010000,3.273480,22.818101,3.280000,4.000000,0.000000,0.000000,6.184334
0.010000,3.313283,22.814139,3.320000,4.000000,0.000000,0.000000,6.183582
0.010000,3.353083,22.810147,3.360000,4.000000,0.000000,0.000000,6.182843
0.010000,3.392880,22.806125,3.400000,4.000000,0.000000,0.000000,6.182114
0.010000,3.432675,22.802075,3.440000,4.000000,0.000000,0.000000,6.181396
0.010000,3.472466,22.797996,3.480000,4.000000,0.000000,0.000000,6.180689
0.010000,3.512255,22.793890,3.520000,4.000000,0.000000,0.000000,6.179993
0.010000,3.552041,22.789755,3.560000,4.000000,0.000000,0.000000,6.179309
0.010000,3.591824,22.785594,3.600000,4.000000,0.000000,0.000000,6.178635
0.010000,3.631604,22.781407,3.640000,4.000000,0.000000,0.000000,6.177972
0.010000,3.671381,22.777193,3.680000,4.000000,0.000000,0.000000,6.177321
0.010000,3.711156,22.772954,3.720000,4.000000,0.000000,0.000000,6.176680
0.010000,3.750928,22.768689,3.760000,4.000000,0.000000,0.000000,6.176051
0.010000,3.790697,22.764399,3.800000,4.000000,0.000000,0.000000,6.175432
0.010000,3.830464,22.760086,3.840000,4.000000,0.000000,0.000000,6.174825
0.010000,3.870228,22.755748,3.880000,4.000000,0.000000,0.000000,6.174229
0.010000,3.909990,22.751386,3.920000,4.000000,0.000000,0.000000,6.173644
0.010000,3.949749,22.747002,3.960000,4.000000,0.000000,0.000000,6.173069
0.010000,3.989505,22.742595,4.000000,4.000000,0.000000,0.000000,6.172506
0.010000,4.029259,22.738166,4.040000,4.000000,0.000000,0.000000,6.171954
0.010000,4.069011,22.733715,4.080000,4.000000,0.000000,0.000000,6.171413
0.010000,4.108760,22.729243,4.120000,4.000000,0.000000,0.000000,6.170883
0.010000,4.148507,22.724750,4.160000,4.000000,0.000000,0.000000,6.170364
0.010000,4.188251,22.720236,4.200000,4.000000,0.000000,0.000000,6.169856
0.010000,4.227994,22.715703,4.240000,4.000000,0.000000,0.000000,6.169359
0.010000,4.267734,22.711150,4.280000,4.000000,0.000000,0.000000,6.168873
0.010000,4.307472,22.706578,4.320000,4.000000,0.000000,0.000000,6.168399
0.010000,4.347207,22.701988,4.360000,4.000000,0.000000,0.000000,6.167935
0.010000,4.386941,22.697379,4.400000,4.000000,0.000000,0.000000,6.167482
0.010000,4.426672,22.692752,4.440000,4.000000,0.000000,0.000000,6.167040
0.010000,4.466402,22.688108,4.480000,4.000000,0.000000,0.000000,6.166610
0.010000,4.506129,22.683447,4.520000,4.000000,0.000000,0.000000,6.166190
0.010000,4.545855,22.678770,4.560000,4.000000,0.000000,0.000000,6.165781
0.010000,4.585579,22.674077,4.600000,4.000000,0.000000,0.000000,6.165384
0.010000,4.625301,22.669368,4.640000,4.000000,0.000000,0.000000,6.164997
0.010000,4.665021,22.664644,4.680000,4.000000,0.000000,0.000000,6.164621
0.010000,4.704739,22.659905,4.720000,4.000000,0.000000,0.000000,6.164257
0.010000,4.744456,22.655152,4.760000,4.000000,0.000000,0.000000,6.163903
0.010000,4.784171,22.650385,4.800000,4.000000,0.000000,0.000000,6.163561
0.010000,4.823884,22.645605,4.840000,4.000000,0.000000,0.000000,6.163229
0.010000,4.863596,22.640812,4.880000,4.000000,0.000000,0.000000,6.162909
0.010000,4.903306,22.636006,4.920000,4.000000,0.000000,0.000000,6.162599
0.010000,4.943015,22.631188,4.960000,4.000000,0.000000,0.000000,6.162301
0.010000,4.982722,22.626359,5.000000,4.000000,0.000000,0.000000,6.162013
0.010000,5.022428,22.621519,5.040000,4.000000,0.000000,0.000000,6.161737
0.010000,5.062133,22.616667,5.080000,4.000000,0.000000,0.000000,6.161471
0.010000,5.101836,22.611806,5.120000,4.000000,0.000000,0.000000,6.161217
0.010000,5.141539,22.606934,5.160000,4.000000,0.000000,0.000000,6.160974
0.010000,5.181240,22.602053,5.200000,4.000000,0.000000,0.000000,6.160741
0.010000,5.220940,22.597163,5.240000,4.000000,0.000000,0.000000,6.160520
0.010000,5.260639,22.592265,5.280000,4.000000,0.000000,0.000000,6.160309
0.010000,5.300337,22.587358,5.320000,4.000000,0.000000,0.000000,6.160110
0.010000,5.340033,22.582444,5.360000,4.000000,0.000000,0.000000,6.159922
0.010000,5.379730,22.577522,5.400000,4.000000,0.000000,0.000000,6.159744
0.010000,5.419425,22.572594,5.440000,4.000000,0.000000,0.000000,6.159578
0.010000,5.459119,22.567659,5.480000,4.000000,0.000000,0.000000,6.159423
0.010000,5.498813,22.562718,5.520000,4.000000,0.000000,0.000000,6.159278
0.010000,5.538506,22.557772,5.560000,4.000000,0.000000,0.000000,6.159145
0.010000,5.578198,22.552820,5.600000,4.000000,0.000000,0.000000,6.159022
0.010000,5.617890,22.547864,5.640000,4.000000,0.000000,0.000000,6.158911
0.010000,5.657581,22.542904,5.680000,4.000000,0.000000,0.000000,6.158811
0.010000,5.697272,22.537940,5.720000,4.000000,0.000000,0.000000,6.158721
0.010000,5.736962,22.532973,5.760000,4.000000,0.000000,0.000000,6.158643
0.010000,5.776652,22.528003,5.800000,4.000000,0.000000,0.000000,6.158576
0.010000,5.816342,22.523030,5.840000,4.000000,0.000000,0.000000,6.158519
0.010000,5.856032,22.518055,5.880000,4.000000,0.000000,0.000000,6.158474
0.010000,5.895721,22.513079,5.920000,4.000000,0.000000,0.000000,6.158439
0.010000,5.935410,22.508102,5.960000,4.000000,0.000000,0.000000,6.158416
0.010000,5.975099,22.503123,6.000000,4.000000,0.000000,0.000000,6.158404
0.010000,6.014788,22.498145,6.040000,4.000000,0.000000,0.000000,6.158402
0.010000,6.054477,22.493167,6.080000,4.000000,0.000000,0.000000,6.158412
0.010000,6.094166,22.488189,6.120000,4.000000,0.000000,0.000000,6.158432
0.010000,6.133855,22.483213,6.160000,4.000000,0.000000,0.000000,6.158464
0.010000,6.173545,22.478238,6.200000,4.000000,0.000000,0.000000,6.158507
0.010000,6.213234,22.473264,6.240000,4.000000,0.000000,0.000000,6.158560
0.010000,6.252924,22.468293,6.280000,4.000000,0.000000,0.000000,6.158625
0.010000,6.292615,22.463325,6.320000,4.000000,0.000000,0.000000,6.158700
0.010000,6.332305,22.458360,6.360000,4.000000,0.000000,0.000000,6.158787
0.010000,6.371996,22.453399,6.400000,4.000000,0.000000,0.000000,6.158884
0.010000,6.411688,22.448442,6.440000,4.000000,0.000000,0.000000,6.158993
0.010000,6.451380,22.443490,6.480000,4.000000,0.000000,0.000000,6.159113
0.010000,6.491073,22.438542,6.520000,4.000000,0.000000,0.000000,6.159243
0.010000,6.530767,22.433600,6.560000,4.000000,0.000000,0.000000,6.159385
0.010000,6.570461,22.428663,6.600000,4.000000,0.000000,0.000000,6.159537
0.010000,6.610156,22.423733,6.640000,4.000000,0.000000,0.000000,6.159701
0.010000,6.649852,22.418810,6.680000,4.000000,0.000000,0.000000,6.159875
0.010000,6.689548,22.413894,6.720000,4.000000,0.000000,0.000000,6.160061
0.010000,6.729246,22.408985,6.760000,4.000000,0.000000,0.000000,6.160258
0.010000,6.768945,22.404084,6.800000,4.000000,0.000000,0.000000,6.160465
0.010000,6.808644,22.399192,6.840000,4.000000,0.000000,0.000000,6.160684
