dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.024018,14.714852,1.053703,2.981262,5.865692,12.703107,0.402457
0.010000,1.051943,14.726897,1.084115,3.041209,5.994725,12.903243,0.412001
0.010000,1.080311,14.739457,1.115140,3.102463,6.125439,13.071493,0.421535
0.010000,1.109129,14.752545,1.146790,3.165038,6.257511,13.207134,0.431049
0.010000,1.138400,14.766175,1.179079,3.228944,6.390607,13.309653,0.440534
0.010000,1.168130,14.780364,1.212021,3.294188,6.524396,13.378864,0.449982
0.010000,1.198323,14.795124,1.245629,3.360774,6.658545,13.414925,0.459384
0.010000,1.228984,14.810471,1.279916,3.428701,6.792728,13.418292,0.468730
0.010000,1.260116,14.826418,1.314896,3.497967,6.926626,13.389776,0.478012
0.010000,1.291726,14.842981,1.350581,3.568567,7.059930,13.330450,0.487221
0.010000,1.323816,14.860172,1.386986,3.640490,7.192348,13.241730,0.496348
0.010000,1.356391,14.878005,1.424124,3.713726,7.323600,13.125266,0.505385
0.010000,1.389455,14.896495,1.462006,3.788260,7.453430,12.983002,0.514322
0.010000,1.423012,14.915653,1.500647,3.864076,7.581601,12.817095,0.523152
0.010000,1.457066,14.935493,1.540058,3.941155,7.707900,12.629894,0.531865
0.010000,1.491620,14.956027,1.580253,4.019477,7.832140,12.423961,0.540453
0.010000,1.526678,14.977267,1.621243,4.099018,7.954159,12.201944,0.548909
0.010000,1.562244,14.999224,1.663041,4.179757,8.073826,11.966684,0.557224
0.010000,1.598321,15.021909,1.705658,4.261667,8.191036,11.721017,0.565391
0.010000,1.634912,15.045334,1.749105,4.344724,8.305715,11.467850,0.573402
0.010000,1.672023,15.069507,1.793394,4.428902,8.417817,11.210226,0.581249
0.010000,1.709655,15.094438,1.838536,4.514176,8.527327,10.950980,0.588925
0.010000,1.747813,15.120137,1.884541,4.600518,8.634258,10.693072,0.596423
0.010000,1.786502,15.146611,1.931420,4.687905,8.738651,10.439339,0.603736
0.010000,1.825724,15.173868,1.979183,4.776311,8.840578,10.192657,0.610857
0.010000,1.865484,15.201915,2.027840,4.865712,8.940133,9.955576,0.617780
0.010000,1.905787,15.230759,2.077401,4.956086,9.037441,9.730732,0.624498
0.010000,1.946637,15.260405,2.127875,5.047413,9.132648,9.520748,0.631005
0.010000,1.988040,15.290858,2.179272,5.139672,9.225925,9.327677,0.637294
0.010000,2.030002,15.322123,2.231600,5.232847,9.317466,9.154083,0.643360
0.010000,2.072527,15.354204,2.284870,5.326922,9.407484,9.001779,0.649196
0.010000,2.115623,15.387104,2.339088,5.421884,9.496212,8.872863,0.654796
0.010000,2.159297,15.420825,2.394266,5.517723,9.583903,8.769114,0.660156
0.010000,2.203556,15.455370,2.450410,5.614431,9.670827,8.692328,0.665268
0.010000,2.248409,15.490739,2.507530,5.712004,9.757266,8.643902,0.670127
0.010000,2.293864,15.526932,2.565634,5.810439,9.843520,8.625465,0.674728
