dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,23.473658,22.479410,41.043618,3.122284,1.512129,-3.200709,0.082738
0.010000,23.504929,22.481912,41.074989,3.137090,1.480652,-3.147647,0.076986
0.010000,23.536358,22.484247,41.106505,3.151587,1.449698,-3.095444,0.071330
0.010000,23.567942,22.486415,41.138163,3.165780,1.419292,-3.040536,0.065768
0.010000,23.599675,22.488418,41.169960,3.179675,1.389432,-2.986046,0.060299
0.010000,23.631555,22.490256,41.201892,3.193276,1.360133,-2.929849,0.054921
0.010000,23.663577,22.491931,41.233958,3.206590,1.331385,-2.874846,0.049632
0.010000,23.695738,22.493445,41.266154,3.219622,1.303211,-2.817411,0.044429
0.010000,23.728033,22.494798,41.298478,3.232378,1.275594,-2.761699,0.039312
0.010000,23.760460,22.495991,41.330927,3.244863,1.248536,-2.705762,0.034278
0.010000,23.793014,22.497026,41.363498,3.257084,1.222050,-2.648584,0.029325
0.010000,23.825693,22.497905,41.396188,3.269045,1.196109,-2.594112,0.024452
0.010000,23.858493,22.498628,41.428996,3.280752,1.170731,-2.537814,0.019657
0.010000,23.891410,22.499197,41.461918,3.292211,1.145900,-2.483111,0.014938
0.010000,23.924441,22.499614,41.494952,3.303427,1.121612,-2.428839,0.010295
0.010000,23.957584,22.499879,41.528096,3.314406,1.097861,-2.375070,0.005724
0.010000,23.990836,22.499994,41.561348,3.325152,1.074641,-2.322007,0.001225
0.010000,24.017980,22.499935,41.588492,2.714392,-61.076049,-6215.069008,6.275866
0.010000,24.042412,22.499630,41.612926,2.443462,-27.092980,3398.306872,6.265490
0.010000,24.066358,22.499079,41.636879,2.395245,-4.821723,2227.125754,6.254791
0.010000,24.089796,22.498285,41.660329,2.345066,-5.017865,-19.614250,6.243758
0.010000,24.112701,22.497252,41.683258,2.292854,-5.221241,-20.337543,6.232378
0.010000,24.135050,22.495985,41.705643,2.238536,-5.431738,-21.049715,6.220635
0.010000,24.156820,22.494491,41.727464,2.182045,-5.649149,-21.741095,6.208515
0.010000,24.177983,22.492776,41.748697,2.123313,-5.873157,-22.400792,6.196004
0.010000,24.198516,22.490849,41.769320,2.062280,-6.103312,-23.015483,6.183086
