4.013537, 7.912886, 10
4.093472, 7.993526, 10
4.174214, 8.074234, 10
4.255764, 8.155012, 10
4.338123, 8.235861, 10
4.421291, 8.316780, 10
4.505269, 8.397770, 10
4.590057, 8.478832, 10
4.675656, 8.559967, 10
4.762068, 8.641176, 10
4.849293, 8.722458, 10
4.937331, 8.803814, 10
5.026183, 8.885246, 10
5.115851, 8.966753, 10
5.206334, 9.048337, 10
5.297634, 9.129998, 10
5.389752, 9.211735, 10
5.482687, 9.293551, 10
5.576414, 9.372632, 10
5.670875, 9.446158, 10
5.766016, 9.514123, 10
5.861782, 9.576520, 10
5.958115, 9.633341, 10
6.054961, 9.684579, 10
6.152263, 9.730226, 10
6.249966, 9.770274, 10
6.348013, 9.804716, 10
6.446348, 9.833543, 10
6.544916, 9.856749, 10
6.643659, 9.874325, 10
6.742522, 9.886263, 10
6.841447, 9.892555, 10
6.940407, 9.896021, 10
7.039402, 9.899486, 10
7.138432, 9.902951, 10
7.237496, 9.906414, 10
7.336595, 9.909877, 10
7.435728, 9.913339, 10
7.534896, 9.916800, 10
7.634099, 9.920260, 10
7.733336, 9.923719, 10
7.832608, 9.927177, 10
7.931914, 9.930634, 10
8.031255, 9.934091, 10
8.130630, 9.937546, 10
8.230040, 9.941001, 10
8.329485, 9.944455, 10
8.428964, 9.947909, 10
8.528478, 9.951362, 10
8.628026, 9.954814, 10
8.727608, 9.958265, 10
8.827226, 9.961716, 10
8.926877, 9.965167, 10
9.026563, 9.968617, 10
9.126284, 9.972066, 10
9.226039, 9.975515, 10
9.325829, 9.978964, 10
9.425653, 9.982412, 10
9.525512, 9.985860, 10
9.625405, 9.989308, 10
9.725332, 9.992756, 10
9.825294, 9.996204, 10
9.925291, 9.999651, 10
10.025322, 10.003099, 10
10.125387, 10.006546, 10
10.225487, 10.009994, 10
10.325622, 10.013442, 10
10.425790, 10.016890, 10
10.525994, 10.020339, 10
10.626232, 10.023787, 10
10.726504, 10.027236, 10
10.826811, 10.030685, 10
10.927152, 10.034135, 10
11.027528, 10.037586, 10
11.127939, 10.041036, 10
11.228383, 10.044488, 10
11.328863, 10.047940, 10
11.429377, 10.051392, 10
11.529925, 10.054846, 10
11.630508, 10.058300, 10
11.731126, 10.061754, 10
11.831778, 10.065210, 10
11.932464, 10.068666, 10
12.033186, 10.072123, 10
12.133942, 10.075581, 10
12.234732, 10.079040, 10
12.335557, 10.082500, 10
12.436417, 10.085960, 10
12.537311, 10.089422, 10
12.638240, 10.092884, 10
12.739203, 10.096348, 10
12.840201, 10.099812, 10
12.941234, 10.103277, 10
13.042301, 10.106743, 10
13.143404, 10.110210, 10
13.244540, 10.113678, 10
13.345712, 10.117146, 10
13.446918, 10.120616, 10
13.548159, 10.124086, 10
13.649434, 10.127557, 10
13.750745, 10.131028, 10
13.852090, 10.134500, 10
13.953469, 10.137973, 10
14.054884, 10.141446, 10
14.156333, 10.144919, 10
14.257817, 10.148393, 10
14.359336, 10.151868, 10
14.460889, 10.155342, 10
14.562477, 10.158817, 10
14.664100, 10.162291, 10
14.765758, 10.165766, 10
14.867450, 10.169240, 10
14.969177, 10.172714, 10
15.070939, 10.176187, 10
15.172736, 10.179660, 10
15.274567, 10.183132, 10
15.376433, 10.186603, 10
15.478334, 10.190073, 10
15.580269, 10.193542, 10
15.682239, 10.197010, 10
15.784244, 10.200476, 10
15.886284, 10.203940, 10
15.988358, 10.207402, 10
16.090466, 10.210862, 10
16.192609, 10.214320, 10
16.294787, 10.217775, 10
16.396999, 10.221227, 10
16.499246, 10.224676, 10
16.601527, 10.228122, 10
16.703843, 10.231564, 10
16.806193, 10.235002, 10
16.908577, 10.238437, 10
17.010996, 10.241866, 10
17.113449, 10.245291, 10
17.215936, 10.248711, 10
17.318457, 10.252126, 10
17.421013, 10.255535, 10
17.523602, 10.258938, 10
17.626225, 10.262335, 10
17.728883, 10.265725, 10
17.831574, 10.269107, 10
17.934279, 10.270546, 10
18.036950, 10.267101, 10
18.139528, 10.257766, 10
18.241953, 10.242534, 10
18.344167, 10.221396, 10
18.446111, 10.194345, 10
18.547724, 10.161372, 10
18.648949, 10.122471, 10
18.749725, 10.077634, 10
18.849994, 10.026853, 10
18.949695, 9.970121, 10
19.048769, 9.907432, 10
19.147157, 9.838779, 10
19.244799, 9.764154, 10
19.341654, 9.685498, 10
19.437711, 9.605754, 10
19.532971, 9.525927, 10
19.627431, 9.446018, 10
19.721091, 9.366027, 10
19.813951, 9.285955, 10
19.906009, 9.205803, 10
19.997264, 9.125572, 10
20.087717, 9.045262, 10
20.182536, 9.481870, 10
20.279785, 9.724979, 10
20.376562, 9.677675, 10
20.472867, 9.630467, 10
20.568700, 9.583312, 10
20.664062, 9.536162, 10
20.758951, 9.488965, 10
20.853368, 9.441659, 10
20.947310, 9.394181, 10
21.040774, 9.346459, 10
21.133758, 9.298416, 10
21.226258, 9.249971, 10
21.318268, 9.201035, 10
21.409784, 9.151516, 10
21.500797, 9.101316, 10
21.591300, 9.050333, 10
21.681285, 8.998462, 10
21.770741, 8.945594, 10
21.859657, 8.891619, 10
21.948021, 8.836427, 10
22.035820, 8.779905, 10
22.123040, 8.721945, 10
22.209664, 8.662437, 10
22.295677, 8.601279, 10
22.381061, 8.538371, 10
22.465797, 8.473620, 10
22.549866, 8.406941, 10
22.633249, 8.338258, 10
22.715924, 8.267504, 10
22.797870, 8.194623, 10
22.879066, 8.119572, 10
22.959489, 8.042319, 10
23.039117, 7.962845, 10
23.117929, 7.881146, 10
23.195901, 7.797230, 10
23.273012, 7.711119, 10
23.349241, 7.622848, 10
23.424565, 7.532463, 10
23.498966, 7.440025, 10
23.572422, 7.345603, 10
23.644914, 7.249277, 10
23.716426, 7.151136, 10
23.786939, 7.051275, 10
23.856437, 6.949798, 10
23.924905, 6.846812, 10
23.992329, 6.742427, 10
24.058697, 6.636758, 10
24.123996, 6.529918, 10
24.188216, 6.422022, 10
24.251348, 6.313183, 10
24.313383, 6.203513, 10
24.374314, 6.093120, 10
24.434135, 5.982110, 10
24.492841, 5.870582, 10
24.550427, 5.758632, 10
24.606891, 5.646352, 10
24.662229, 5.533826, 10
24.716440, 5.421135, 10
24.769524, 5.308352, 10
24.821479, 5.195545, 10
24.872307, 5.082776, 10
24.922008, 4.970103, 10
24.970584, 4.857577, 10
25.018036, 4.745243, 10
25.064368, 4.633142, 10
25.109581, 4.521310, 10
25.153679, 4.409778, 10
25.196664, 4.298573, 10
25.238542, 4.187718, 10
25.279314, 4.077232, 10
25.318985, 3.967130, 10
25.357559, 3.857424, 10
25.395041, 3.748124, 10
25.431433, 3.639236, 10
25.466741, 3.530765, 10
25.500968, 3.422710, 10
25.534119, 3.315073, 10
25.566197, 3.207851, 10
25.597207, 3.101040, 10
25.627154, 2.994635, 10
25.656040, 2.888628, 10
25.683870, 2.783013, 10
25.710648, 2.677779, 10
25.736377, 2.572918, 10
25.761061, 2.468418, 10
25.784704, 2.364268, 10
25.807309, 2.260455, 10
25.828878, 2.156969, 10
25.849416, 2.053795, 10
25.868925, 1.950920, 10
25.887409, 1.848331, 10
25.904869, 1.746013, 10
25.921308, 1.643953, 10
25.936730, 1.542135, 10
25.951135, 1.440547, 10
25.964527, 1.339172, 10
25.976907, 1.237996, 10
25.988277, 1.137004, 10
25.998639, 1.036183, 10
26.007994, 0.935515, 10
26.016344, 0.834988, 10
26.023690, 0.734585, 10
26.030056, 0.636649, 10
26.035503, 0.544734, 10
26.040104, 0.460034, 10
26.043929, 0.382533, 10
26.047051, 0.312215, 10
26.049542, 0.249067, 10
26.051473, 0.193080, 10
26.052915, 0.144246, 10
26.053941, 0.102559, 10
26.054621, 0.068014, 10
26.055027, 0.040609, 10
26.055230, 0.020341, 10
26.055303, 0.007209, 10
26.055315, 0.001214, 10
26.055315, 0.000000, 10
