dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.635599,5.041476,2.636052,3.921865,2.104282,-58.849217,0.029320
0.010000,2.674952,5.042637,2.675422,3.937020,1.515541,-58.874053,0.029660
0.010000,2.714397,5.043814,2.714885,3.946285,0.926549,-58.899177,0.029998
0.010000,2.753876,5.045005,2.754382,3.949659,0.337304,-58.924496,0.030334
0.010000,2.793358,5.046210,2.793882,3.950085,0.042604,-29.470080,0.030666
0.010000,2.832845,5.047427,2.833388,3.950511,0.042606,0.000206,0.030996
0.010000,2.872335,5.048658,2.872897,3.950937,0.042608,0.000197,0.031323
0.010000,2.911829,5.049902,2.912411,3.951363,0.042609,0.000187,0.031648
0.010000,2.951327,5.051159,2.951928,3.951789,0.042611,0.000179,0.031969
0.010000,2.990828,5.052429,2.991451,3.952215,0.042613,0.000170,0.032288
0.010000,3.030334,5.053711,3.030977,3.952641,0.042615,0.000162,0.032603
0.010000,3.069844,5.055006,3.070508,3.953067,0.042616,0.000153,0.032916
0.010000,3.109357,5.056313,3.110043,3.953493,0.042618,0.000145,0.033226
0.010000,3.148874,5.057633,3.149582,3.953920,0.042619,0.000137,0.033533
0.010000,3.188395,5.058964,3.189125,3.954346,0.042620,0.000130,0.033838
0.010000,3.227920,5.060308,3.228673,3.954772,0.042621,0.000122,0.034139
0.010000,3.267449,5.061664,3.268225,3.955198,0.042623,0.000115,0.034438
0.010000,3.306981,5.063032,3.307781,3.955625,0.042624,0.000108,0.034734
0.010000,3.346518,5.064412,3.347342,3.956051,0.042625,0.000101,0.035027
0.010000,3.386058,5.065803,3.386907,3.956477,0.042626,0.000094,0.035317
0.010000,3.425602,5.067206,3.426476,3.956903,0.042626,0.000087,0.035604
0.010000,3.465150,5.068620,3.466049,3.957330,0.042627,0.000081,0.035889
0.010000,3.504702,5.070046,3.505626,3.957756,0.042628,0.000074,0.036170
0.010000,3.544258,5.071483,3.545208,3.958182,0.042629,0.000068,0.036449
0.010000,3.583817,5.072931,3.584794,3.958608,0.042629,0.000062,0.036725
