dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.187176,5.351572,1.147249,3.033841,4.054230,-0.073522,6.268778
0.010000,1.217916,5.351124,1.177992,3.074376,4.053485,-0.074544,6.268415
0.010000,1.249062,5.350658,1.209141,3.114903,4.052729,-0.075567,6.268049
0.010000,1.280612,5.350175,1.240696,3.155423,4.051963,-0.076591,6.267680
0.010000,1.312568,5.349673,1.272655,3.195935,4.051187,-0.077615,6.267307
0.010000,1.344928,5.349153,1.305019,3.236439,4.050401,-0.078639,6.266930
0.010000,1.377693,5.348614,1.337789,3.276935,4.049604,-0.079661,6.266551
0.010000,1.410862,5.348056,1.370963,3.317423,4.048797,-0.080691,6.266168
0.010000,1.444436,5.347478,1.404542,3.357903,4.047980,-0.081714,6.265782
0.010000,1.478415,5.346880,1.438526,3.398374,4.047153,-0.082736,6.265393
0.010000,1.512798,5.346262,1.472914,3.438837,4.046315,-0.083767,6.265001
0.010000,1.547585,5.345622,1.507707,3.479292,4.045467,-0.084790,6.264605
0.010000,1.582776,5.344961,1.542904,3.519738,4.044609,-0.085817,6.264207
0.010000,1.618371,5.344278,1.578506,3.560176,4.043741,-0.086842,6.263806
0.010000,1.654370,5.343573,1.614512,3.600604,4.042862,-0.087872,6.263402
0.010000,1.690773,5.342846,1.650922,3.641024,4.041973,-0.088894,6.262995
0.010000,1.727580,5.342095,1.687737,3.681435,4.041074,-0.089923,6.262585
0.010000,1.764790,5.341321,1.724955,3.721836,4.040164,-0.090951,6.262173
0.010000,1.802404,5.340522,1.762577,3.762229,4.039245,-0.091976,6.261758
0.010000,1.840421,5.339700,1.800604,3.802612,4.038315,-0.093003,6.261341
0.010000,1.878842,5.338852,1.839033,3.842986,4.037374,-0.094031,6.260921
0.010000,1.917665,5.337979,1.877867,3.883350,4.036424,-0.095058,6.260499
0.010000,1.956892,5.337081,1.917104,3.923705,4.035463,-0.096085,6.260074
0.010000,1.996522,5.336156,1.956744,3.964050,4.034492,-0.097111,6.259647
0.010000,2.036555,5.335205,1.996788,4.004385,4.033510,-0.098138,6.259218
0.010000,2.076990,5.334227,2.037235,4.044710,4.032519,-0.099163,6.258786
0.010000,2.117828,5.333222,2.078086,4.085025,4.031517,-0.100192,6.258353
0.010000,2.159068,5.332189,2.119339,4.125330,4.030505,-0.101218,6.257917
0.010000,2.200711,5.331127,2.160995,4.165625,4.029482,-0.102241,6.257480
0.010000,2.242756,5.330037,2.203054,4.205909,4.028449,-0.103272,6.257040
0.010000,2.285203,5.328917,2.245516,4.246183,4.027407,-0.104292,6.256599
0.010000,2.328052,5.327768,2.288381,4.286447,4.026353,-0.105322,6.256156
0.010000,2.371303,5.326589,2.331648,4.326700,4.025290,-0.106342,6.255712
0.010000,2.414955,5.325380,2.375317,4.366942,4.024216,-0.107370,6.255265
0.010000,2.459010,5.324140,2.419389,4.407173,4.023132,-0.108393,6.254817
0.010000,2.503465,5.322868,2.463863,4.447394,4.022038,-0.109416,6.254368
0.010000,2.548323,5.321565,2.508739,4.487603,4.020934,-0.110439,6.253918
0.010000,2.593581,5.320230,2.554017,4.527801,4.019819,-0.111463,6.253465
0.010000,2.639240,5.318862,2.599697,4.567988,4.018694,-0.112485,6.253012
0.010000,2.685301,5.317462,2.645778,4.608164,4.017559,-0.113507,6.252558
0.010000,2.731762,5.316028,2.692261,4.648328,4.016414,-0.114528,6.252102
0.010000,2.778624,5.314560,2.739146,4.688480,4.015258,-0.115548,6.251646
0.010000,2.825886,5.313058,2.786432,4.728621,4.014093,-0.116569,6.251188
0.010000,2.873549,5.311521,2.834120,4.768751,4.012917,-0.117588,6.250730
0.010000,2.921612,5.309950,2.882209,4.808868,4.011731,-0.118607,6.250271
0.010000,2.970075,5.308343,2.930698,4.848973,4.010534,-0.119624,6.249811
0.010000,3.018938,5.306700,2.979589,4.889066,4.009328,-0.120644,6.249351
0.010000,3.068201,5.305021,3.028881,4.929148,4.008111,-0.121658,6.248890
0.010000,3.117863,5.303306,3.078573,4.969216,4.006885,-0.122676,6.248428
0.010000,3.167925,5.301554,3.128665,5.009273,4.005648,-0.123690,6.247966
0.010000,3.218387,5.299764,3.179159,5.049317,4.004401,-0.124706,6.247504
0.010000,3.269247,5.297937,3.230052,5.089348,4.003144,-0.125718,6.247042
0.010000,3.320507,5.296071,3.281346,5.129367,4.001876,-0.126733,6.246579
0.010000,3.372166,5.294168,3.333040,5.169373,4.000599,-0.127744,6.246117
0.010000,3.424223,5.292225,3.385133,5.209366,3.999311,-0.128756,6.245654
0.010000,3.476679,5.290243,3.437627,5.249346,3.998014,-0.129766,6.245192
0.010000,3.529534,5.288222,3.490520,5.289313,3.996706,-0.130776,6.244730
0.010000,3.582787,5.286161,3.543812,5.329267,3.995388,-0.131785,6.244268
0.010000,3.636438,5.284059,3.597505,5.369208,3.994060,-0.132793,6.243807
0.010000,3.690487,5.281917,3.651596,5.409135,3.992722,-0.133800,6.243346
