dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.367790,24.525196,3.368181,3.142447,-3.036028,0.247939,6.267237
0.020000,3.429419,24.524222,3.429817,3.081824,-3.031161,0.243380,6.267550
0.020000,3.489837,24.523287,3.490243,3.021296,-3.026384,0.238822,6.267879
0.020000,3.549048,24.522391,3.549460,2.960862,-3.021699,0.234264,6.268222
0.020000,3.607052,24.521533,3.607471,2.900520,-3.017105,0.229707,6.268578
0.020000,3.663851,24.520714,3.664276,2.840268,-3.012602,0.225150,6.268946
0.020000,3.719448,24.519932,3.719878,2.780104,-3.008190,0.220592,6.269324
0.020000,3.773844,24.519189,3.774279,2.720027,-3.003869,0.216034,6.269713
0.020000,3.827039,24.518483,3.827479,2.660034,-2.999640,0.211475,6.270109
0.020000,3.879038,24.517813,3.879482,2.600124,-2.995502,0.206916,6.270514
0.020000,3.929840,24.517180,3.930288,2.540295,-2.991454,0.202356,6.270924
0.020000,3.979447,24.516582,3.979898,2.480545,-2.987499,0.197795,6.271340
0.020000,4.027861,24.516018,4.028316,2.420872,-2.983634,0.193233,6.271759
0.020000,4.075084,24.515489,4.075541,2.361275,-2.979860,0.188670,6.272183
0.020000,4.121116,24.514992,4.121576,2.301751,-2.976178,0.184106,6.272608
0.020000,4.165960,24.514527,4.166422,2.242300,-2.972588,0.179542,6.273034
0.020000,4.209616,24.514093,4.210081,2.182918,-2.969088,0.174976,6.273461
0.020000,4.252086,24.513689,4.252553,2.123604,-2.965680,0.170409,6.273887
0.020000,4.293371,24.513314,4.293840,2.064357,-2.962363,0.165841,6.274312
0.020000,4.333473,24.512967,4.333944,2.005174,-2.959138,0.161272,6.274735
0.020000,4.372393,24.512646,4.372865,1.946054,-2.956004,0.156703,6.275154
0.020000,4.410132,24.512351,4.410605,1.886995,-2.952961,0.152133,6.275569
0.020000,4.446691,24.512080,4.447164,1.827995,-2.950010,0.147562,6.275980
0.020000,4.482071,24.511832,4.482545,1.769052,-2.947150,0.142991,6.276385
0.020000,4.516273,24.511606,4.516749,1.710164,-2.944381,0.138419,6.276783
0.020000,4.549299,24.511401,4.549775,1.651330,-2.941704,0.133847,6.277175
0.020000,4.581150,24.511216,4.581626,1.592548,-2.939119,0.129274,6.277559
0.020000,4.611826,24.511049,4.612303,1.533815,-2.936625,0.124702,6.277935
0.020000,4.641328,24.510899,4.641805,1.475131,-2.934222,0.120129,6.278302
0.020000,4.669657,24.510766,4.670135,1.416493,-2.931911,0.115557,6.278659
0.020000,4.696815,24.510648,4.697293,1.357899,-2.929692,0.110985,6.279006
0.020000,4.722802,24.510544,4.723280,1.299347,-2.927563,0.106413,6.279342
0.020000,4.747618,24.510452,4.748097,1.240837,-2.925526,0.101841,6.279667
0.020000,4.771266,24.510373,4.771744,1.182365,-2.923581,0.097270,6.279980
0.020000,4.793744,24.510304,4.794223,1.123931,-2.921727,0.092700,6.280281
0.020000,4.815055,24.510245,4.815533,1.065531,-2.919964,0.088130,6.280569
0.020000,4.835198,24.510195,4.835677,1.007166,-2.918293,0.083561,6.280844
0.020000,4.854175,24.510153,4.854653,0.948831,-2.916713,0.078992,6.281105
0.020000,4.871985,24.510118,4.872464,0.890527,-2.915225,0.074424,6.281352
0.020000,4.888630,24.510090,4.889109,0.832250,-2.913828,0.069857,6.281585
0.020000,4.904110,24.510067,4.904589,0.774000,-2.912522,0.065291,6.281803
0.020000,4.918425,24.510048,4.918904,0.715774,-2.911307,0.060726,6.282005
0.020000,4.931577,24.510034,4.932056,0.657570,-2.910184,0.056161,6.282193
0.020000,4.943565,24.510023,4.944043,0.599387,-2.909152,0.051598,6.282365
0.020000,4.954389,24.510015,4.954868,0.541223,-2.908212,0.047035,6.282521
0.020000,4.964051,24.510009,4.964529,0.483076,-2.907362,0.042472,6.282660
0.020000,4.972549,24.510006,4.973028,0.424943,-2.906604,0.037911,6.282784
0.020000,4.979886,24.510003,4.980365,0.366825,-2.905937,0.033350,6.282891
0.020000,4.986060,24.510001,4.986539,0.308717,-2.905361,0.028789,6.282981
0.020000,4.991073,24.510001,4.991551,0.250620,-2.904877,0.024230,6.283054
0.020000,4.994923,24.510000,4.995402,0.192530,-2.904483,0.019670,6.283111
0.020000,4.997612,24.510000,4.998091,0.134447,-2.904181,0.015111,6.283150
0.020000,4.999175,24.510000,4.999654,0.078159,-2.814404,4.488850,6.283173
0.020000,4.999842,24.510000,5.000321,0.033344,-2.240752,28.682610,6.283183
0.020000,5.000000,24.510000,5.000479,0.007888,-1.272776,48.398765,0.000000
0.020000,5.000000,24.510000,5.000479,0.000000,-0.394402,43.918738,0.000000
