dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.931919,22.022335,0.932307,2.420759,3.121069,-0.351980,0.046656
0.010000,0.956411,22.023493,0.956826,2.451934,3.117497,-0.357241,0.047778
0.010000,0.981212,22.024693,0.981657,2.483073,3.113872,-0.362505,0.048909
0.010000,1.006323,22.025936,1.006799,2.514175,3.110194,-0.367769,0.050048
0.010000,1.031743,22.027224,1.032251,2.545240,3.106464,-0.373033,0.051196
0.010000,1.057471,22.028557,1.058014,2.576267,3.102681,-0.378296,0.052351
0.010000,1.083507,22.029937,1.084086,2.607255,3.098845,-0.383556,0.053514
0.010000,1.109851,22.031363,1.110468,2.638205,3.094957,-0.388815,0.054684
0.010000,1.136501,22.032838,1.137160,2.669115,3.091016,-0.394074,0.055861
0.010000,1.163458,22.034361,1.164159,2.699985,3.087023,-0.399320,0.057045
0.010000,1.190721,22.035934,1.191468,2.730815,3.082977,-0.404564,0.058236
0.010000,1.218289,22.037558,1.219084,2.761604,3.078879,-0.409796,0.059432
0.010000,1.246162,22.039234,1.247007,2.792351,3.074729,-0.415035,0.060635
0.010000,1.274340,22.040961,1.275238,2.823056,3.070526,-0.420249,0.061844
0.010000,1.302821,22.042742,1.303775,2.853719,3.066272,-0.425454,0.063057
0.010000,1.331606,22.044578,1.332618,2.884338,3.061965,-0.430662,0.064276
0.010000,1.360694,22.046468,1.361767,2.914915,3.057607,-0.435845,0.065500
0.010000,1.390084,22.048414,1.391222,2.945446,3.053197,-0.441013,0.066729
0.010000,1.419776,22.050416,1.420981,2.975934,3.048735,-0.446185,0.067961
0.010000,1.449769,22.052476,1.451045,3.006376,3.044222,-0.451320,0.069198
0.010000,1.480063,22.054595,1.481413,3.036773,3.039657,-0.456457,0.070438
0.010000,1.510657,22.056773,1.512084,3.067123,3.035041,-0.461566,0.071681
0.010000,1.541550,22.059010,1.543058,3.097427,3.030375,-0.466664,0.072928
0.010000,1.572742,22.061309,1.574335,3.127683,3.025657,-0.471740,0.074177
0.010000,1.604233,22.063669,1.605914,3.157892,3.020889,-0.476801,0.075429
0.010000,1.636021,22.066091,1.637795,3.188053,3.016071,-0.481837,0.076682
0.010000,1.668107,22.068577,1.669976,3.218165,3.011202,-0.486860,0.077938
0.010000,1.700489,22.071126,1.702458,3.248228,3.006284,-0.491850,0.079195
0.010000,1.733167,22.073740,1.735241,3.278241,3.001316,-0.496832,0.080453
0.010000,1.766140,22.076420,1.768323,3.308204,2.996298,-0.501781,0.081711
0.010000,1.799408,22.079165,1.801704,3.338116,2.991231,-0.506709,0.082970
0.010000,1.832971,22.081977,1.835384,3.367977,2.986115,-0.511618,0.084230
0.010000,1.866826,22.084857,1.869362,3.397787,2.980950,-0.516498,0.085488
0.010000,1.900975,22.087805,1.903637,3.427544,2.975736,-0.521353,0.086747
0.010000,1.935415,22.090822,1.938210,3.457249,2.970474,-0.526187,0.088004
0.010000,1.970147,22.093909,1.973079,3.486901,2.965164,-0.530993,0.089260
0.010000,2.005170,22.097066,2.008244,3.516499,2.959806,-0.535773,0.090514
0.010000,2.040484,22.100293,2.043704,3.546043,2.954401,-0.540527,0.091766
0.010000,2.076086,22.103592,2.079459,3.575532,2.948949,-0.545255,0.093016
0.010000,2.111978,22.106963,2.115509,3.604967,2.943449,-0.549957,0.094263
0.010000,2.148158,22.110406,2.151852,3.634346,2.937903,-0.554633,0.095507
0.010000,2.184626,22.113922,2.188489,3.663669,2.932310,-0.559281,0.096748
0.010000,2.221380,22.117512,2.225419,3.692936,2.926671,-0.563904,0.097984
0.010000,2.258421,22.121177,2.262640,3.722145,2.920986,-0.568500,0.099216
0.010000,2.295747,22.124915,2.300153,3.751298,2.915255,-0.573070,0.100444
0.010000,2.333358,22.128729,2.337957,3.780393,2.909479,-0.577614,0.101666
0.010000,2.371253,22.132618,2.376051,3.809429,2.903658,-0.582133,0.102883
0.010000,2.409432,22.136584,2.414435,3.838407,2.897791,-0.586626,0.104095
0.010000,2.447893,22.140625,2.453109,3.867326,2.891881,-0.591095,0.105300
