dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.876401,7.888867,0.885224,2.298507,2.985075,-0.000000,6.065005
0.010000,0.898978,7.883822,0.908358,2.328358,2.985075,0.000000,6.061680
0.010000,0.921830,7.878636,0.931791,2.358209,2.985075,0.000000,6.058404
0.010000,0.944956,7.873309,0.955522,2.388060,2.985075,0.000000,6.055178
0.010000,0.968355,7.867840,0.979552,2.417910,2.985075,-0.000000,6.052003
0.010000,0.992027,7.862229,1.003881,2.447761,2.985075,0.000000,6.048883
0.010000,1.015972,7.856474,1.028507,2.477612,2.985075,0.000000,6.045818
0.010000,1.040190,7.850577,1.053433,2.507463,2.985075,0.000000,6.042809
0.010000,1.064680,7.844535,1.078657,2.537313,2.985075,-0.000000,6.039859
0.010000,1.089441,7.838350,1.104179,2.567164,2.985075,0.000000,6.036969
0.010000,1.114474,7.832021,1.130000,2.597015,2.985075,-0.000000,6.034141
0.010000,1.139779,7.825548,1.156119,2.626866,2.985075,0.000000,6.031376
0.010000,1.165355,7.818931,1.182537,2.656716,2.985075,0.000000,6.028676
0.010000,1.191202,7.812171,1.209254,2.686567,2.985075,0.000000,6.026042
0.010000,1.217319,7.805266,1.236269,2.716418,2.985075,-0.000000,6.023476
0.010000,1.243708,7.798219,1.263582,2.746269,2.985075,0.000000,6.020979
0.010000,1.270367,7.791029,1.291194,2.776119,2.985075,0.000000,6.018553
0.010000,1.297298,7.783697,1.319104,2.805970,2.985075,0.000000,6.016199
0.010000,1.324499,7.776224,1.347313,2.835821,2.985075,-0.000000,6.013919
0.010000,1.351970,7.768610,1.375821,2.865672,2.985075,0.000000,6.011714
0.010000,1.379713,7.760856,1.404627,2.895522,2.985075,-0.000000,6.009586
0.010000,1.407727,7.752963,1.433731,2.925373,2.985075,0.000000,6.007537
0.010000,1.436012,7.744932,1.463134,2.955224,2.985075,0.000000,6.005567
0.010000,1.464568,7.736765,1.492836,2.985075,2.985075,0.000000,6.003679
0.010000,1.493397,7.728462,1.522836,3.014925,2.985075,-0.000000,6.001874
