dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.657928,9.889545,0.670299,2.000000,2.985075,0.000000,5.951897
0.010000,0.676950,9.882902,0.690448,2.029851,2.985075,0.000000,5.942529
0.010000,0.696190,9.875979,0.710896,2.059701,2.985075,0.000000,5.933111
0.010000,0.715644,9.868772,0.731642,2.089552,2.985075,0.000000,5.923649
0.010000,0.735308,9.861274,0.752687,2.119403,2.985075,-0.000000,5.914151
0.010000,0.755177,9.853480,0.774030,2.149254,2.985075,0.000000,5.904626
0.010000,0.775248,9.845386,0.795672,2.179104,2.985075,0.000000,5.895082
0.010000,0.795517,9.836986,0.817612,2.208955,2.985075,0.000000,5.885528
0.010000,0.815979,9.828275,0.839851,2.238806,2.985075,-0.000000,5.875971
0.010000,0.836630,9.819250,0.862388,2.268657,2.985075,0.000000,5.866421
0.010000,0.857467,9.809907,0.885224,2.298507,2.985075,-0.000000,5.856886
0.010000,0.878485,9.800240,0.908358,2.328358,2.985075,0.000000,5.847375
0.010000,0.899680,9.790247,0.931791,2.358209,2.985075,0.000000,5.837898
0.010000,0.921048,9.779925,0.955522,2.388060,2.985075,0.000000,5.828462
0.010000,0.942586,9.769269,0.979552,2.417910,2.985075,-0.000000,5.819078
0.010000,0.964290,9.758278,1.003881,2.447761,2.985075,0.000000,5.809754
0.010000,0.986156,9.746947,1.028507,2.477612,2.985075,0.000000,5.800498
0.010000,1.008180,9.735277,1.053433,2.507463,2.985075,0.000000,5.791320
0.010000,1.030359,9.723263,1.078657,2.537313,2.985075,-0.000000,5.782229
0.010000,1.052690,9.710904,1.104179,2.567164,2.985075,0.000000,5.773234
0.010000,1.075169,9.698200,1.130000,2.597015,2.985075,-0.000000,5.764342
0.010000,1.097793,9.685148,1.156119,2.626866,2.985075,0.000000,5.755563
0.010000,1.120560,9.671748,1.182537,2.656716,2.985075,0.000000,5.746904
0.010000,1.143467,9.657999,1.209254,2.686567,2.985075,0.000000,5.738375
0.010000,1.166512,9.643902,1.236269,2.716418,2.985075,-0.000000,5.729983
0.010000,1.189692,9.629454,1.263582,2.746269,2.985075,0.000000,5.721735
0.010000,1.213005,9.614659,1.291194,2.776119,2.985075,0.000000,5.713641
0.010000,1.236449,9.599514,1.319104,2.805970,2.985075,0.000000,5.705707
0.010000,1.260023,9.584023,1.347313,2.835821,2.985075,-0.000000,5.697940
0.010000,1.283726,9.568184,1.375821,2.865672,2.985075,0.000000,5.690349
0.010000,1.307557,9.552001,1.404627,2.895522,2.985075,-0.000000,5.682940
0.010000,1.331514,9.535475,1.433731,2.925373,2.985075,0.000000,5.675719
0.010000,1.355597,9.518606,1.463134,2.955224,2.985075,0.000000,5.668695
0.010000,1.379806,9.501399,1.492836,2.985075,2.985075,0.000000,5.661872
0.010000,1.404141,9.483855,1.522836,3.014925,2.985075,-0.000000,5.655258
0.010000,1.428602,9.465977,1.553134,3.044776,2.985075,0.000000,5.648859
0.010000,1.453191,9.447767,1.583731,3.074627,2.985075,0.000000,5.642681
0.010000,1.477907,9.429230,1.614627,3.104478,2.985075,0.000000,5.636730
0.010000,1.502753,9.410368,1.645821,3.134328,2.985075,-0.000000,5.631013
0.010000,1.527729,9.391186,1.677313,3.164179,2.985075,0.000000,5.625534
0.010000,1.552838,9.371687,1.709104,3.194030,2.985075,-0.000000,5.620300
0.010000,1.578082,9.351875,1.741194,3.223881,2.985075,0.000000,5.615317
0.010000,1.603463,9.331756,1.773582,3.253731,2.985075,0.000000,5.610590
0.010000,1.628985,9.311334,1.806269,3.283582,2.985075,-0.000000,5.606125
0.010000,1.654650,9.290615,1.839254,3.313433,2.985075,-0.000000,5.601928
0.010000,1.680462,9.269602,1.872537,3.343284,2.985075,0.000000,5.598005
0.010000,1.706426,9.248303,1.906119,3.373134,2.985075,0.000000,5.594362
0.010000,1.732544,9.226723,1.940000,3.402985,2.985075,-0.000000,5.591004
0.010000,1.758823,9.204868,1.974179,3.432836,2.985075,0.000000,5.587938
0.010000,1.785267,9.182745,2.008657,3.462687,2.985075,0.000000,5.585169
0.010000,1.811882,9.160361,2.043433,3.492537,2.985075,0.000000,5.582705
0.010000,1.838673,9.137723,2.078507,3.522388,2.985075,-0.000000,5.580552
0.010000,1.865646,9.114838,2.113881,3.552239,2.985075,0.000000,5.578717
0.010000,1.892808,9.091715,2.149552,3.582090,2.985075,-0.000000,5.577206
0.010000,1.920166,9.068362,2.185522,3.611940,2.985075,0.000000,5.576028
0.010000,1.947727,9.044786,2.221791,3.641791,2.985075,-0.000000,5.575189
0.010000,1.975499,9.020999,2.258358,3.671642,2.985075,0.000000,5.574697
0.010000,2.003491,8.997008,2.295224,3.701493,2.985075,-0.000000,5.574562
0.010000,2.031710,8.972824,2.332388,3.731343,2.985075,0.000000,5.574791
0.010000,2.060166,8.948458,2.369851,3.761194,2.985075,-0.000000,5.575393
0.010000,2.088868,8.923921,2.407612,3.791045,2.985075,-0.000000,5.576379
0.010000,2.117827,8.899223,2.445672,3.820896,2.985075,0.000000,5.577757
0.010000,2.147051,8.874378,2.484030,3.850746,2.985075,0.000000,5.579539
0.010000,2.176553,8.849399,2.522687,3.880597,2.985075,-0.000000,5.581736
0.010000,2.206344,8.824298,2.561642,3.910448,2.985075,-0.000000,5.584358
0.010000,2.236434,8.799090,2.600896,3.940299,2.985075,0.000000,5.587418
0.010000,2.266813,8.773810,2.640418,3.964179,2.388060,-59.701493,5.590925
0.010000,2.297448,8.748509,2.680149,3.982090,1.791045,-59.701493,5.594886
0.010000,2.328304,8.723243,2.720030,3.994030,1.194030,-59.701493,5.599304
0.010000,2.359346,8.698064,2.760000,4.000000,0.597015,-59.701493,5.604180
0.010000,2.390540,8.673026,2.800000,4.000000,0.000000,-59.701493,5.609515
0.010000,2.421872,8.648161,2.840000,4.000000,0.000000,0.000000,5.615308
0.010000,2.453354,8.623485,2.880000,4.000000,0.000000,0.000000,5.621565
0.010000,2.484996,8.599014,2.920000,4.000000,0.000000,0.000000,5.628291
0.010000,2.516807,8.574764,2.960000,4.000000,0.000000,0.000000,5.635492
0.010000,2.548797,8.550752,3.000000,4.000000,0.000000,0.000000,5.643171
0.010000,2.580977,8.526994,3.040000,4.000000,0.000000,0.000000,5.651335
0.010000,2.613355,8.503507,3.080000,4.000000,0.000000,0.000000,5.659988
0.010000,2.645941,8.480309,3.120000,4.000000,0.000000,0.000000,5.669136
0.010000,2.678744,8.457418,3.160000,4.000000,0.000000,0.000000,5.678783
0.010000,2.711771,8.434853,3.200000,4.000000,0.000000,0.000000,5.688932
0.010000,2.745032,8.412633,3.240000,4.000000,0.000000,0.000000,5.699588
0.010000,2.778532,8.390778,3.280000,4.000000,0.000000,0.000000,5.710753
0.010000,2.812281,8.369306,3.320000,4.000000,0.000000,0.000000,5.722429
0.010000,2.846283,8.348238,3.360000,4.000000,0.000000,0.000000,5.734619
0.010000,2.880544,8.327596,3.400000,4.000000,0.000000,0.000000,5.747320
0.010000,2.915070,8.307399,3.440000,4.000000,0.000000,0.000000,5.760533
0.010000,2.949865,8.287668,3.480000,4.000000,0.000000,0.000000,5.774255
0.010000,2.984933,8.268426,3.520000,4.000000,0.000000,0.000000,5.788481
0.010000,3.020275,8.249694,3.560000,4.000000,0.000000,0.000000,5.803205
0.010000,3.055893,8.231492,3.600000,4.000000,0.000000,0.000000,5.818421
0.010000,3.091789,8.213844,3.640000,4.000000,0.000000,0.000000,5.834116
0.010000,3.127961,8.196769,3.680000,4.000000,0.000000,0.000000,5.850281
0.010000,3.164408,8.180290,3.720000,4.000000,0.000000,0.000000,5.866899
0.010000,3.201128,8.164427,3.760000,4.000000,0.000000,0.000000,5.883955
0.010000,3.238116,8.149200,3.800000,4.000000,0.000000,0.000000,5.901428
0.010000,3.275367,8.134629,3.840000,4.000000,0.000000,0.000000,5.919299
0.010000,3.312875,8.120733,3.880000,4.000000,0.000000,0.000000,5.937541
0.010000,3.350633,8.107531,3.920000,4.000000,0.000000,0.000000,5.956130
0.010000,3.388631,8.095039,3.960000,4.000000,0.000000,0.000000,5.975035
