dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.894456,24.990190,0.894562,2.333268,3.064662,-0.104291,6.261659
0.010000,0.918089,24.989675,0.918201,2.363904,3.063605,-0.105756,6.261123
0.010000,0.942029,24.989140,0.942146,2.394530,3.062532,-0.107228,6.260583
0.010000,0.966274,24.988585,0.966397,2.425144,3.061445,-0.108696,6.260037
0.010000,0.990825,24.988010,0.990955,2.455747,3.060344,-0.110181,6.259486
0.010000,1.015681,24.987414,1.015818,2.486340,3.059227,-0.111653,6.258931
0.010000,1.040842,24.986797,1.040988,2.516921,3.058096,-0.113126,6.258370
0.010000,1.066309,24.986157,1.066462,2.547490,3.056950,-0.114607,6.257805
0.010000,1.092081,24.985496,1.092243,2.578048,3.055789,-0.116091,6.257235
0.010000,1.118158,24.984811,1.118329,2.608594,3.054613,-0.117564,6.256660
0.010000,1.144540,24.984104,1.144720,2.639128,3.053423,-0.119048,6.256081
0.010000,1.171227,24.983373,1.171417,2.669651,3.052217,-0.120535,6.255497
0.010000,1.198218,24.982617,1.198418,2.700161,3.050997,-0.122008,6.254909
0.010000,1.225513,24.981837,1.225725,2.730658,3.049762,-0.123500,6.254316
0.010000,1.253113,24.981032,1.253336,2.761143,3.048512,-0.124981,6.253720
0.010000,1.281017,24.980201,1.281252,2.791616,3.047248,-0.126460,6.253119
0.010000,1.309224,24.979344,1.309473,2.822076,3.045968,-0.127956,6.252514
0.010000,1.337736,24.978460,1.337998,2.852522,3.044674,-0.129428,6.251905
0.010000,1.366551,24.977550,1.366828,2.882956,3.043365,-0.130926,6.251292
0.010000,1.395670,24.976612,1.395962,2.913376,3.042041,-0.132402,6.250676
0.010000,1.425092,24.975646,1.425400,2.943783,3.040702,-0.133894,6.250055
0.010000,1.454817,24.974652,1.455141,2.974177,3.039348,-0.135375,6.249432
0.010000,1.484845,24.973628,1.485187,3.004557,3.037979,-0.136864,6.248804
0.010000,1.515176,24.972575,1.515536,3.034923,3.036596,-0.138347,6.248173
0.010000,1.545809,24.971493,1.546189,3.065275,3.035198,-0.139835,6.247539
0.010000,1.576746,24.970380,1.577145,3.095612,3.033784,-0.141316,6.246902
0.010000,1.607984,24.969236,1.608404,3.125936,3.032356,-0.142805,6.246261
0.010000,1.639525,24.968060,1.639967,3.156245,3.030913,-0.144282,6.245618
0.010000,1.671367,24.966853,1.671832,3.186540,3.029456,-0.145774,6.244971
0.010000,1.703511,24.965614,1.704000,3.216819,3.027983,-0.147246,6.244322
0.010000,1.735957,24.964342,1.736471,3.247084,3.026496,-0.148738,6.243669
0.010000,1.768705,24.963036,1.769245,3.277334,3.024994,-0.150212,6.243015
0.010000,1.801753,24.961697,1.802320,3.307569,3.023477,-0.151694,6.242357
0.010000,1.835103,24.960324,1.835698,3.337789,3.021945,-0.153175,6.241697
0.010000,1.868753,24.958915,1.869378,3.367993,3.020399,-0.154647,6.241035
0.010000,1.902704,24.957472,1.903360,3.398181,3.018837,-0.156130,6.240370
0.010000,1.936956,24.955993,1.937643,3.428354,3.017261,-0.157602,6.239704
0.010000,1.971508,24.954479,1.972229,3.458510,3.015671,-0.159072,6.239035
0.010000,2.006360,24.952927,2.007115,3.488651,3.014065,-0.160551,6.238365
0.010000,2.041512,24.951339,2.042303,3.518775,3.012445,-0.162018,6.237692
0.010000,2.076963,24.949713,2.077792,3.548883,3.010810,-0.163485,6.237018
0.010000,2.112714,24.948049,2.113581,3.578975,3.009160,-0.164957,6.236342
0.010000,2.148765,24.946347,2.149672,3.609050,3.007496,-0.166421,6.235665
0.010000,2.185114,24.944606,2.186063,3.639108,3.005817,-0.167884,6.234986
0.010000,2.221763,24.942825,2.222754,3.669149,3.004124,-0.169345,6.234306
0.010000,2.258709,24.941005,2.259746,3.699174,3.002416,-0.170807,6.233625
0.010000,2.295955,24.939145,2.297038,3.729181,3.000693,-0.172263,6.232943
0.010000,2.333498,24.937245,2.334630,3.759170,2.998956,-0.173719,6.232260
0.010000,2.371340,24.935303,2.372521,3.789142,2.997204,-0.175171,6.231576
0.010000,2.409480,24.933320,2.410712,3.819097,2.995438,-0.176624,6.230892
0.010000,2.447917,24.931295,2.449202,3.849033,2.993657,-0.178072,6.230207
0.010000,2.486651,24.929227,2.487992,3.878952,2.991862,-0.179518,6.229521
0.010000,2.525682,24.927117,2.527080,3.908852,2.990053,-0.180962,6.228835
0.010000,2.565011,24.924964,2.566468,3.938735,2.988229,-0.182403,6.228149
0.010000,2.604636,24.922767,2.606154,3.968598,2.986390,-0.183842,6.227463
