dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.173838,9.359299,1.184582,2.766246,2.337991,-2.808480,6.068377
0.010000,1.201080,9.353307,1.212476,2.789351,2.310467,-2.752464,6.065005
0.010000,1.228525,9.347174,1.240598,2.812186,2.283473,-2.699377,6.061680
0.010000,1.256170,9.340901,1.268945,2.834756,2.256991,-2.648231,6.058404
0.010000,1.284011,9.334487,1.297516,2.857066,2.230997,-2.599389,6.055178
0.010000,1.312047,9.327935,1.326307,2.879120,2.205466,-2.553103,6.052003
0.010000,1.340274,9.321244,1.355316,2.900924,2.180369,-2.509730,6.048883
0.010000,1.368690,9.314415,1.384541,2.922481,2.155677,-2.469200,6.045818
0.010000,1.397292,9.307449,1.413979,2.943794,2.131359,-2.431760,6.042809
0.010000,1.426078,9.300348,1.443628,2.964868,2.107383,-2.397572,6.039859
0.010000,1.455045,9.293113,1.473485,2.985705,2.083715,-2.366792,6.036969
0.010000,1.484191,9.285744,1.503548,3.006308,2.060320,-2.339577,6.034141
0.010000,1.513513,9.278243,1.533815,3.026680,2.037159,-2.316079,6.031376
0.010000,1.543010,9.270612,1.564283,3.046822,2.014194,-2.296454,6.028676
0.010000,1.572680,9.262851,1.594950,3.066736,1.991386,-2.280870,6.026042
0.010000,1.602519,9.254963,1.625814,3.086423,1.968692,-2.269385,6.023476
0.010000,1.632526,9.246950,1.656873,3.105883,1.946069,-2.262314,6.020979
0.010000,1.662699,9.238812,1.688124,3.125118,1.923472,-2.259699,6.018553
0.010000,1.693036,9.230553,1.719566,3.144127,1.900854,-2.261728,6.016199
0.010000,1.723535,9.222173,1.751195,3.162908,1.878169,-2.268568,6.013919
0.010000,1.754194,9.213676,1.783009,3.181462,1.855365,-2.280386,6.011714
0.010000,1.785011,9.205063,1.815007,3.199786,1.832391,-2.297359,6.009586
0.010000,1.815984,9.196336,1.847186,3.217878,1.809194,-2.319671,6.007537
0.010000,1.847111,9.187498,1.879543,3.235735,1.785719,-2.347515,6.005567
0.010000,1.878390,9.178552,1.912077,3.253354,1.761908,-2.381095,6.003679
0.010000,1.909820,9.169500,1.944784,3.270731,1.737701,-2.420721,6.001874
0.010000,1.941398,9.160345,1.977663,3.287862,1.713039,-2.466261,6.000154
0.010000,1.973123,9.151090,2.010710,3.304740,1.687854,-2.518486,5.998521
0.010000,2.004993,9.141738,2.043924,3.321361,1.662079,-2.577446,5.996975
0.010000,2.037005,9.132291,2.077301,3.337717,1.635649,-2.643018,5.995520
0.010000,2.069158,9.122754,2.110839,3.353802,1.608486,-2.716260,5.994156
0.010000,2.101451,9.113129,2.144535,3.369607,1.580517,-2.796899,5.992886
0.010000,2.133880,9.103420,2.178386,3.385124,1.551663,-2.885453,5.991712
0.010000,2.166444,9.093631,2.212390,3.400342,1.521838,-2.982474,5.990635
0.010000,2.199140,9.083765,2.246542,3.415252,1.490958,-3.088035,5.989657
0.010000,2.231967,9.073827,2.280841,3.429841,1.458928,-3.202965,5.988782
0.010000,2.264922,9.063820,2.315282,3.444098,1.425654,-3.327386,5.988010
