dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.834543,25.021105,0.834917,2.143792,2.856277,0.362504,0.048909
0.010000,0.856241,25.022180,0.856641,2.172392,2.859955,0.367768,0.050048
0.010000,0.878223,25.023293,0.878651,2.201029,2.863685,0.373033,0.051196
0.010000,0.900490,25.024447,0.900948,2.229703,2.867468,0.378296,0.052351
0.010000,0.923042,25.025642,0.923532,2.258416,2.871304,0.383559,0.053514
0.010000,0.945881,25.026879,0.946404,2.287168,2.875192,0.388817,0.054684
0.010000,0.969005,25.028158,0.969564,2.315960,2.879132,0.394068,0.055861
0.010000,0.992415,25.029481,0.993012,2.344791,2.883126,0.399320,0.057045
0.010000,1.016113,25.030849,1.016748,2.373663,2.887171,0.404564,0.058236
0.010000,1.040097,25.032261,1.040774,2.402575,2.891269,0.409805,0.059432
0.010000,1.064368,25.033720,1.065089,2.431529,2.895420,0.415025,0.060635
0.010000,1.088927,25.035226,1.089695,2.460526,2.899622,0.420249,0.061844
0.010000,1.113775,25.036780,1.114590,2.489564,2.903877,0.425464,0.063057
0.010000,1.138910,25.038382,1.139777,2.518646,2.908183,0.430655,0.064276
0.010000,1.164334,25.040035,1.165254,2.547772,2.912542,0.435845,0.065500
0.010000,1.190047,25.041737,1.191024,2.576941,2.916952,0.441024,0.066729
0.010000,1.216050,25.043491,1.217085,2.606155,2.921414,0.446175,0.067961
0.010000,1.242342,25.045297,1.243439,2.635415,2.925927,0.451329,0.069198
0.010000,1.268924,25.047156,1.270087,2.664720,2.930492,0.456453,0.070438
0.010000,1.295797,25.049069,1.297027,2.694071,2.935107,0.461570,0.071681
0.010000,1.322960,25.051036,1.324262,2.723468,2.939774,0.466664,0.072928
0.010000,1.350415,25.053059,1.351791,2.752913,2.944491,0.471743,0.074177
0.010000,1.378161,25.055139,1.379615,2.782406,2.949259,0.476800,0.075429
0.010000,1.406200,25.057275,1.407735,2.811947,2.954078,0.481842,0.076682
0.010000,1.434530,25.059470,1.436150,2.841536,2.958946,0.486856,0.077938
0.010000,1.463153,25.061723,1.464862,2.871175,2.963865,0.491859,0.079195
0.010000,1.492069,25.064036,1.493870,2.900863,2.968833,0.496828,0.080453
0.010000,1.521279,25.066410,1.523176,2.930602,2.973851,0.501784,0.081711
0.010000,1.550783,25.068845,1.552780,2.960391,2.978918,0.506714,0.082970
0.010000,1.580581,25.071342,1.582683,2.990231,2.984034,0.511617,0.084230
0.010000,1.610673,25.073902,1.612884,3.020123,2.989199,0.516500,0.085488
0.010000,1.641061,25.076525,1.643385,3.050067,2.994413,0.521358,0.086747
0.010000,1.671744,25.079213,1.674185,3.080064,2.999675,0.526188,0.088004
0.010000,1.702723,25.081966,1.705286,3.110114,3.004985,0.530995,0.089260
