dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.569431,6.420470,0.576037,1.814678,3.686680,2.699339,6.061680
0.010000,0.587490,6.416372,0.594555,1.851810,3.713161,2.648133,6.058404
0.010000,0.605900,6.412131,0.613447,1.889201,3.739155,2.599389,6.055178
0.010000,0.624663,6.407746,0.632715,1.926848,3.764688,2.553242,6.052003
0.010000,0.643780,6.403214,0.652363,1.964746,3.789785,2.509743,6.048883
0.010000,0.663255,6.398534,0.672392,2.002891,3.814477,2.469219,6.045818
0.010000,0.683088,6.393704,0.692805,2.041279,3.838795,2.431782,6.042809
0.010000,0.703282,6.388722,0.713604,2.079906,3.862771,2.397594,6.039859
0.010000,0.723838,6.383588,0.734791,2.118771,3.886439,2.366814,6.036969
0.010000,0.744758,6.378298,0.756370,2.157869,3.909835,2.339597,6.034141
0.010000,0.766045,6.372853,0.778342,2.197199,3.932996,2.316098,6.031376
0.010000,0.787699,6.367251,0.800710,2.236759,3.955961,2.296466,6.028676
0.010000,0.809724,6.361490,0.823475,2.276546,3.978769,2.280843,6.026042
0.010000,0.832120,6.355569,0.846641,2.316561,4.001464,2.269451,6.023476
0.010000,0.854890,6.349489,0.870209,2.356802,4.024087,2.262327,6.020979
0.010000,0.878036,6.343246,0.894181,2.397269,4.046684,2.259710,6.018553
0.010000,0.901559,6.336842,0.918561,2.437962,4.069302,2.261738,6.016199
0.010000,0.925462,6.330274,0.943350,2.478881,4.091987,2.268576,6.013919
0.010000,0.949747,6.323543,0.968550,2.520029,4.114791,2.280393,6.011714
0.010000,0.974416,6.316649,0.994164,2.561407,4.137765,2.297366,6.009586
0.010000,0.999470,6.309589,1.020194,2.603017,4.160962,2.319678,6.007537
0.010000,1.024913,6.302365,1.046643,2.644861,4.184437,2.347524,6.005567
0.010000,1.050747,6.294977,1.073512,2.686944,4.208248,2.381107,6.003679
0.010000,1.076973,6.287423,1.100805,2.729268,4.232454,2.420565,6.001874
0.010000,1.103596,6.279705,1.128523,2.771839,4.257118,2.466429,6.000154
0.010000,1.130616,6.271822,1.156670,2.814662,4.282303,2.518505,5.998521
0.010000,1.158037,6.263775,1.185248,2.857743,4.308075,2.577228,5.996975
0.010000,1.185862,6.255565,1.214258,2.901088,4.334508,2.643225,5.995520
0.010000,1.214093,6.247191,1.243705,2.944705,4.361669,2.716151,5.994156
0.010000,1.242734,6.238654,1.273591,2.988601,4.389637,2.796841,5.992886
0.010000,1.271787,6.229956,1.303919,3.032786,4.418493,2.885504,5.991712
0.010000,1.301257,6.221096,1.334692,3.077269,4.448316,2.982358,5.990635
0.010000,1.331147,6.212078,1.365913,3.122061,4.479197,3.088112,5.989657
0.010000,1.361460,6.202900,1.397584,3.167173,4.511226,3.202856,5.988782
0.010000,1.392200,6.193566,1.429711,3.212618,4.544500,3.327389,5.988010
0.010000,1.423372,6.184077,1.462295,3.258410,4.579120,3.462012,5.987345
0.010000,1.454979,6.174433,1.495340,3.304562,4.615193,3.607342,5.986788
0.010000,1.487026,6.164638,1.528851,3.351090,4.652834,3.764099,5.986343
0.010000,1.519519,6.154693,1.562831,3.398012,4.692162,3.932735,5.986011
0.010000,1.552461,6.144601,1.597285,3.445345,4.733303,4.114135,5.985796
0.010000,1.585858,6.134363,1.632216,3.493109,4.776393,4.308990,5.985700
0.010000,1.619716,6.123983,1.667629,3.541324,4.821575,4.518174,5.985727
0.010000,1.654040,6.113463,1.703529,3.590014,4.869000,4.742577,5.985879
0.010000,1.688837,6.102807,1.739921,3.639203,4.918833,4.983228,5.986161
0.010000,1.724113,6.092017,1.776810,3.688915,4.971244,5.241154,5.986574
0.010000,1.759875,6.081098,1.814202,3.739179,5.026420,5.517579,5.987124
0.010000,1.796130,6.070052,1.852102,3.790025,5.084557,5.813731,5.987814
0.010000,1.832886,6.058885,1.890517,3.841483,5.145868,6.131039,5.988648
0.010000,1.870150,6.047600,1.929453,3.893589,5.210577,6.470982,5.989630
0.010000,1.907932,6.036201,1.968917,3.946379,5.278929,6.835193,5.990765
0.010000,1.946240,6.024695,2.008916,3.999890,5.351184,7.225470,5.992058
0.010000,1.985084,6.013086,2.049458,4.054167,5.427622,7.643749,5.993513
0.010000,2.024474,6.001380,2.090550,4.109252,5.508543,8.092130,5.995137
0.010000,2.064420,5.989583,2.132202,4.165195,5.594272,8.572884,5.996935
0.010000,2.104935,5.977701,2.174422,4.222046,5.685157,9.088507,5.998913
0.010000,2.145997,5.965751,2.217189,4.276622,5.457583,-22.757342,6.001075
0.010000,2.187558,5.953757,2.260445,4.325641,4.901905,-55.567820,6.003425
0.010000,2.229564,5.941746,2.304135,4.369000,4.335835,-56.606973,6.005965
