dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.203534,9.620701,5.280000,4.000000,0.000000,0.000000,5.716905
0.010000,5.237166,9.599047,5.320000,4.000000,0.000000,0.000000,5.705468
0.010000,5.270553,9.577019,5.360000,4.000000,0.000000,0.000000,5.694541
0.010000,5.303704,9.554635,5.400000,4.000000,0.000000,0.000000,5.684122
0.010000,5.336625,9.531915,5.440000,4.000000,0.000000,0.000000,5.674209
0.010000,5.369325,9.508879,5.480000,4.000000,0.000000,0.000000,5.664796
0.010000,5.401813,9.485544,5.520000,4.000000,0.000000,0.000000,5.655880
0.010000,5.434097,9.461928,5.560000,4.000000,0.000000,0.000000,5.647456
0.010000,5.466187,9.438048,5.600000,4.000000,0.000000,0.000000,5.639519
0.010000,5.498093,9.413923,5.640000,4.000000,0.000000,0.000000,5.632065
0.010000,5.529823,9.389567,5.680000,4.000000,0.000000,0.000000,5.625087
0.010000,5.561389,9.364999,5.720000,4.000000,0.000000,0.000000,5.618581
0.010000,5.592799,9.340233,5.760000,4.000000,0.000000,0.000000,5.612541
0.010000,5.624066,9.315285,5.800000,4.000000,0.000000,0.000000,5.606963
0.010000,5.655188,9.290179,5.839986,3.997200,-0.279964,-27.996371,5.601844
0.010000,5.686141,9.264957,5.879914,3.988431,-0.876979,-59.701493,5.597182
0.010000,5.716892,9.239673,5.919725,3.973691,-1.473994,-59.701493,5.592979
0.010000,5.747406,9.214381,5.959358,3.952981,-2.071008,-59.701493,5.589231
0.010000,5.777648,9.189132,5.998755,3.926300,-2.668023,-59.701493,5.585934
0.010000,5.807596,9.163973,6.037868,3.896450,-2.985075,-31.705121,5.583080
0.010000,5.837250,9.138928,6.076684,3.866599,-2.985075,-0.000000,5.580658
0.010000,5.866621,9.114010,6.115200,3.836748,-2.985075,0.000000,5.578657
0.010000,5.895719,9.089233,6.153418,3.806897,-2.985075,0.000000,5.577065
0.010000,5.924556,9.064609,6.191338,3.777047,-2.985075,-0.000000,5.575871
0.010000,5.953142,9.040150,6.228959,3.747196,-2.985075,-0.000000,5.575065
0.010000,5.981486,9.015868,6.266282,3.717345,-2.985075,0.000000,5.574638
0.010000,6.009597,8.991774,6.303306,3.687494,-2.985075,0.000000,5.574580
0.010000,6.037485,8.967877,6.340032,3.657644,-2.985075,-0.000000,5.574883
0.010000,6.065157,8.944188,6.376459,3.627793,-2.985075,0.000000,5.575537
0.010000,6.092622,8.920715,6.412588,3.597942,-2.985075,0.000000,5.576536
0.010000,6.119887,8.897469,6.448418,3.568091,-2.985075,-0.000000,5.577870
0.010000,6.146960,8.874456,6.483950,3.538241,-2.985075,-0.000000,5.579533
0.010000,6.173846,8.851686,6.519183,3.508390,-2.985075,0.000000,5.581518
0.010000,6.200554,8.829166,6.554117,3.478539,-2.985075,0.000000,5.583816
0.010000,6.227087,8.806903,6.588754,3.448688,-2.985075,-0.000000,5.586423
0.010000,6.253453,8.784905,6.623091,3.418838,-2.985075,-0.000000,5.589331
0.010000,6.279656,8.763178,6.657130,3.388987,-2.985075,0.000000,5.592534
0.010000,6.305701,8.741729,6.690871,3.359136,-2.985075,-0.000000,5.596026
0.010000,6.331593,8.720563,6.724313,3.329285,-2.985075,0.000000,5.599800
0.010000,6.357336,8.699687,6.757457,3.299435,-2.985075,-0.000000,5.603852
0.010000,6.382933,8.679106,6.790302,3.269584,-2.985075,0.000000,5.608174
0.010000,6.408388,8.658825,6.822848,3.239733,-2.985075,-0.000000,5.612762
0.010000,6.433704,8.638850,6.855096,3.209882,-2.985075,0.000000,5.617609
0.010000,6.458884,8.619184,6.887046,3.180032,-2.985075,-0.000000,5.622709
0.010000,6.483931,8.599832,6.918697,3.150181,-2.985075,-0.000000,5.628058
0.010000,6.508845,8.580800,6.950050,3.120330,-2.985075,0.000000,5.633648
0.010000,6.533630,8.562089,6.981104,3.090479,-2.985075,-0.000000,5.639475
0.010000,6.558285,8.543705,7.011859,3.060629,-2.985075,0.000000,5.645533
0.010000,6.582814,8.525650,7.042316,3.030778,-2.985075,0.000000,5.651814
0.010000,6.607216,8.507927,7.072475,3.000927,-2.985075,0.000000,5.658314
0.010000,6.631491,8.490540,7.102335,2.971076,-2.985075,-0.000000,5.665026
0.010000,6.655641,8.473491,7.131896,2.941226,-2.985075,0.000000,5.671943
0.010000,6.679665,8.456782,7.161159,2.911375,-2.985075,0.000000,5.679060
0.010000,6.703562,8.440416,7.190124,2.881524,-2.985075,0.000000,5.686369
0.010000,6.727332,8.424394,7.218790,2.851673,-2.985075,-0.000000,5.693864
0.010000,6.750975,8.408717,7.247157,2.821823,-2.985075,0.000000,5.701537
0.010000,6.774488,8.393388,7.275226,2.791972,-2.985075,-0.000000,5.709382
0.010000,6.797871,8.378406,7.302997,2.762121,-2.985075,0.000000,5.717392
0.010000,6.821121,8.363773,7.330469,2.732270,-2.985075,0.000000,5.725558
0.010000,6.844237,8.349489,7.357642,2.702420,-2.985075,0.000000,5.733873
0.010000,6.867217,8.335555,7.384517,2.672569,-2.985075,-0.000000,5.742330
0.010000,6.890059,8.321969,7.411094,2.642718,-2.985075,0.000000,5.750920
0.010000,6.912759,8.308732,7.437371,2.612867,-2.985075,0.000000,5.759636
0.010000,6.935315,8.295842,7.463351,2.583017,-2.985075,0.000000,5.768468
0.010000,6.957725,8.283299,7.489032,2.553166,-2.985075,-0.000000,5.777409
0.010000,6.979984,8.271102,7.514414,2.523315,-2.985075,0.000000,5.786450
0.010000,7.002091,8.259249,7.539498,2.493465,-2.985075,-0.000000,5.795582
0.010000,7.024040,8.247737,7.564283,2.463614,-2.985075,0.000000,5.804797
0.010000,7.045830,8.236566,7.588770,2.433763,-2.985075,0.000000,5.814085
0.010000,7.067456,8.225731,7.612959,2.403912,-2.985075,0.000000,5.823438
0.010000,7.088915,8.215231,7.636849,2.374062,-2.985075,-0.000000,5.832847
0.010000,7.110202,8.205063,7.660440,2.344211,-2.985075,0.000000,5.842302
0.010000,7.131315,8.195223,7.683733,2.314360,-2.985075,0.000000,5.851796
0.010000,7.152248,8.185707,7.706727,2.284509,-2.985075,0.000000,5.861319
0.010000,7.172998,8.176513,7.729423,2.254659,-2.985075,-0.000000,5.870861
0.010000,7.193560,8.167635,7.751820,2.224808,-2.985075,0.000000,5.880415
0.010000,7.213932,8.159070,7.773919,2.194957,-2.985075,-0.000000,5.889971
0.010000,7.234108,8.150813,7.795719,2.165106,-2.985075,0.000000,5.899521
0.010000,7.254084,8.142860,7.817221,2.135256,-2.985075,0.000000,5.909057
0.010000,7.273858,8.135205,7.838425,2.105405,-2.985075,0.000000,5.918569
0.010000,7.293423,8.127843,7.859329,2.075554,-2.985075,-0.000000,5.928051
0.010000,7.312777,8.120769,7.879936,2.045703,-2.985075,0.000000,5.937493
0.010000,7.331915,8.113977,7.900243,2.015853,-2.985075,0.000000,5.946889
0.010000,7.350834,8.107463,7.920253,1.986002,-2.985075,0.000000,5.956229
0.010000,7.369530,8.101219,7.939963,1.956151,-2.985075,-0.000000,5.965509
0.010000,7.387999,8.095240,7.959376,1.926300,-2.985075,0.000000,5.974719
0.010000,7.406236,8.089520,7.978489,1.896450,-2.985075,-0.000000,5.983854
0.010000,7.424240,8.084053,7.997305,1.866599,-2.985075,0.000000,5.992907
0.010000,7.442005,8.078833,8.015821,1.836748,-2.985075,-0.000000,6.001871
0.010000,7.459530,8.073853,8.034040,1.806897,-2.985075,0.000000,6.010741
0.010000,7.476809,8.069107,8.051959,1.777047,-2.985075,-0.000000,6.019512
0.010000,7.493841,8.064588,8.069581,1.747196,-2.985075,0.000000,6.028177
0.010000,7.510622,8.060290,8.086903,1.717345,-2.985075,-0.000000,6.036732
0.010000,7.527149,8.056206,8.103928,1.687494,-2.985075,0.000000,6.045171
0.010000,7.543420,8.052330,8.120653,1.657644,-2.985075,0.000000,6.053492
0.010000,7.559430,8.048656,8.137080,1.627793,-2.985075,-0.000000,6.061688
0.010000,7.575179,8.045176,8.153209,1.597942,-2.985075,0.000000,6.069757
0.010000,7.590663,8.041884,8.169039,1.568091,-2.985075,-0.000000,6.077695
0.010000,7.605880,8.038775,8.184571,1.538241,-2.985075,0.000000,6.085499
0.010000,7.620828,8.035840,8.199804,1.508390,-2.985075,0.000000,6.093165
0.010000,7.635505,8.033074,8.214739,1.478539,-2.985075,-0.000000,6.100690
0.010000,7.649907,8.030471,8.229375,1.448688,-2.985075,0.000000,6.108073
0.010000,7.664035,8.028025,8.243712,1.418838,-2.985075,-0.000000,6.115311
0.010000,7.677885,8.025728,8.257752,1.388987,-2.985075,0.000000,6.122402
0.010000,7.691455,8.023575,8.271492,1.359136,-2.985075,0.000000,6.129344
0.010000,7.704746,8.021561,8.284934,1.329285,-2.985075,-0.000000,6.136136
0.010000,7.717754,8.019678,8.298078,1.299435,-2.985075,0.000000,6.142775
0.010000,7.730478,8.017922,8.310923,1.269584,-2.985075,-0.000000,6.149262
0.010000,7.742918,8.016286,8.323470,1.239733,-2.985075,0.000000,6.155594
0.010000,7.755071,8.014765,8.335718,1.209882,-2.985075,0.000000,6.161772
0.010000,7.766937,8.013353,8.347667,1.180032,-2.985075,-0.000000,6.167794
0.010000,7.778514,8.012046,8.359318,1.150181,-2.985075,0.000000,6.173659
0.010000,7.789802,8.010837,8.370671,1.120330,-2.985075,-0.000000,6.179368
0.010000,7.800800,8.009722,8.381725,1.090479,-2.985075,0.000000,6.184920
0.010000,7.811506,8.008696,8.392480,1.060629,-2.985075,0.000000,6.190315
0.010000,7.821921,8.007753,8.402937,1.030778,-2.985075,-0.000000,6.195553
0.010000,7.832043,8.006890,8.413096,1.000927,-2.985075,0.000000,6.200634
0.010000,7.841871,8.006101,8.422956,0.971076,-2.985075,-0.000000,6.205558
0.010000,7.851405,8.005382,8.432518,0.941226,-2.985075,0.000000,6.210325
0.010000,7.860645,8.004729,8.441781,0.911375,-2.985075,0.000000,6.214935
0.010000,7.869590,8.004138,8.450745,0.881524,-2.985075,-0.000000,6.219390
0.010000,7.878240,8.003604,8.459411,0.851673,-2.985075,0.000000,6.223689
0.010000,7.886594,8.003124,8.467778,0.821823,-2.985075,0.000000,6.227832
0.010000,7.894651,8.002693,8.475847,0.791972,-2.985075,-0.000000,6.231821
0.010000,7.902412,8.002309,8.483618,0.762121,-2.985075,0.000000,6.235656
0.010000,7.909876,8.001968,8.491090,0.732270,-2.985075,0.000000,6.239337
0.010000,7.917043,8.001666,8.498263,0.702420,-2.985075,-0.000000,6.242864
0.010000,7.923913,8.001401,8.505138,0.672569,-2.985075,0.000000,6.246240
0.010000,7.930485,8.001168,8.511715,0.642718,-2.985075,0.000000,6.249463
0.010000,7.936760,8.000966,8.517993,0.612867,-2.985075,0.000000,6.252535
0.010000,7.942737,8.000792,8.523972,0.583017,-2.985075,0.000000,6.255456
0.010000,7.948416,8.000642,8.529653,0.553166,-2.985075,-0.000000,6.258227
0.010000,7.953797,8.000515,8.535035,0.523315,-2.985075,0.000000,6.260848
0.010000,7.958880,8.000408,8.540119,0.493465,-2.985075,0.000000,6.263321
0.010000,7.963664,8.000318,8.544905,0.463614,-2.985075,0.000000,6.265645
0.010000,7.968150,8.000244,8.549392,0.433763,-2.985075,-0.000000,6.267821
0.010000,7.972338,8.000184,8.553580,0.403912,-2.985075,0.000000,6.269850
0.010000,7.976228,8.000136,8.557470,0.374062,-2.985075,-0.000000,6.271732
0.010000,7.979819,8.000098,8.561061,0.344211,-2.985075,0.000000,6.273468
0.010000,7.983112,8.000069,8.564354,0.314360,-2.985075,0.000000,6.275057
0.010000,7.986106,8.000046,8.567348,0.284509,-2.985075,-0.000000,6.276502
0.010000,7.988802,8.000030,8.570044,0.254659,-2.985075,0.000000,6.277801
