dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.665820,8.068195,0.670299,2.000000,2.985075,0.000000,0.182666
0.010000,0.685627,8.071892,0.690448,2.029851,2.985075,0.000000,0.186374
0.010000,0.705713,8.075718,0.710896,2.059701,2.985075,0.000000,0.190052
0.010000,0.726079,8.079674,0.731642,2.089552,2.985075,0.000000,0.193698
0.010000,0.746723,8.083763,0.752687,2.119403,2.985075,-0.000000,0.197312
0.010000,0.767644,8.087984,0.774030,2.149254,2.985075,0.000000,0.200890
0.010000,0.788843,8.092340,0.795672,2.179104,2.985075,0.000000,0.204430
0.010000,0.810319,8.096832,0.817612,2.208955,2.985075,0.000000,0.207931
0.010000,0.832070,8.101461,0.839851,2.238806,2.985075,-0.000000,0.211391
0.010000,0.854098,8.106227,0.862388,2.268657,2.985075,0.000000,0.214808
0.010000,0.876401,8.111133,0.885224,2.298507,2.985075,-0.000000,0.218180
0.010000,0.898978,8.116178,0.908358,2.328358,2.985075,0.000000,0.221505
0.010000,0.921830,8.121364,0.931791,2.358209,2.985075,0.000000,0.224781
0.010000,0.944956,8.126691,0.955522,2.388060,2.985075,0.000000,0.228008
0.010000,0.968355,8.132160,0.979552,2.417910,2.985075,-0.000000,0.231182
0.010000,0.992027,8.137771,1.003881,2.447761,2.985075,0.000000,0.234302
0.010000,1.015972,8.143526,1.028507,2.477612,2.985075,0.000000,0.237368
0.010000,1.040190,8.149423,1.053433,2.507463,2.985075,0.000000,0.240376
0.010000,1.064680,8.155465,1.078657,2.537313,2.985075,-0.000000,0.243326
0.010000,1.089441,8.161650,1.104179,2.567164,2.985075,0.000000,0.246216
0.010000,1.114474,8.167979,1.130000,2.597015,2.985075,-0.000000,0.249044
0.010000,1.139779,8.174452,1.156119,2.626866,2.985075,0.000000,0.251809
0.010000,1.165355,8.181069,1.182537,2.656716,2.985075,0.000000,0.254509
0.010000,1.191202,8.187829,1.209254,2.686567,2.985075,0.000000,0.257143
0.010000,1.217319,8.194734,1.236269,2.716418,2.985075,-0.000000,0.259709
0.010000,1.243708,8.201781,1.263582,2.746269,2.985075,0.000000,0.262206
0.010000,1.270367,8.208971,1.291194,2.776119,2.985075,0.000000,0.264632
0.010000,1.297298,8.216303,1.319104,2.805970,2.985075,0.000000,0.266986
0.010000,1.324499,8.223776,1.347313,2.835821,2.985075,-0.000000,0.269266
0.010000,1.351970,8.231390,1.375821,2.865672,2.985075,0.000000,0.271471
0.010000,1.379713,8.239144,1.404627,2.895522,2.985075,-0.000000,0.273599
0.010000,1.407727,8.247037,1.433731,2.925373,2.985075,0.000000,0.275649
0.010000,1.436012,8.255068,1.463134,2.955224,2.985075,0.000000,0.277618
0.010000,1.464568,8.263235,1.492836,2.985075,2.985075,0.000000,0.279506
0.010000,1.493397,8.271538,1.522836,3.014925,2.985075,-0.000000,0.281311
0.010000,1.522497,8.279975,1.553134,3.044776,2.985075,0.000000,0.283031
0.010000,1.551869,8.288544,1.583731,3.074627,2.985075,0.000000,0.284665
0.010000,1.581515,8.297244,1.614627,3.104478,2.985075,0.000000,0.286210
0.010000,1.611433,8.306072,1.645821,3.134328,2.985075,-0.000000,0.287666
0.010000,1.641626,8.315028,1.677313,3.164179,2.985075,0.000000,0.289029
0.010000,1.672092,8.324109,1.709104,3.194030,2.985075,-0.000000,0.290299
0.010000,1.702834,8.333312,1.741194,3.223881,2.985075,0.000000,0.291474
0.010000,1.733850,8.342636,1.773582,3.253731,2.985075,0.000000,0.292551
0.010000,1.765144,8.352079,1.806269,3.283582,2.985075,-0.000000,0.293528
0.010000,1.796714,8.361636,1.839254,3.313433,2.985075,-0.000000,0.294403
0.010000,1.828561,8.371307,1.872537,3.343284,2.985075,0.000000,0.295175
0.010000,1.860688,8.381087,1.906119,3.373134,2.985075,0.000000,0.295840
0.010000,1.893094,8.390974,1.940000,3.402985,2.985075,-0.000000,0.296397
0.010000,1.925780,8.400965,1.974179,3.432836,2.985075,0.000000,0.296843
0.010000,1.958748,8.411055,2.008657,3.462687,2.985075,0.000000,0.297174
0.010000,1.991998,8.421242,2.043433,3.492537,2.985075,0.000000,0.297389
0.010000,2.025533,8.431522,2.078507,3.522388,2.985075,-0.000000,0.297485
0.010000,2.059352,8.441890,2.113881,3.552239,2.985075,0.000000,0.297458
0.010000,2.093458,8.452343,2.149552,3.582090,2.985075,-0.000000,0.297306
0.010000,2.127852,8.462876,2.185522,3.611940,2.985075,0.000000,0.297025
0.010000,2.162534,8.473484,2.221791,3.641791,2.985075,-0.000000,0.296611
0.010000,2.197507,8.484163,2.258358,3.671642,2.985075,0.000000,0.296061
0.010000,2.232773,8.494907,2.295224,3.701493,2.985075,-0.000000,0.295372
0.010000,2.268332,8.505711,2.332388,3.731343,2.985075,0.000000,0.294538
0.010000,2.304186,8.516569,2.369851,3.761194,2.985075,-0.000000,0.293556
0.010000,2.340338,8.527475,2.407612,3.791045,2.985075,-0.000000,0.292421
0.010000,2.376789,8.538424,2.445672,3.820896,2.985075,0.000000,0.291128
0.010000,2.413541,8.549407,2.484030,3.850746,2.985075,0.000000,0.289672
0.010000,2.450596,8.560420,2.522687,3.880597,2.985075,-0.000000,0.288048
0.010000,2.487956,8.571453,2.561642,3.910448,2.985075,-0.000000,0.286250
0.010000,2.525624,8.582500,2.600896,3.940299,2.985075,0.000000,0.284273
0.010000,2.563572,8.593544,2.640418,3.964179,2.388060,-59.701493,0.282110
0.010000,2.601745,8.604560,2.680149,3.982090,1.791045,-59.701493,0.279760
