dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,9.553674,21.507873,9.444405,9.856719,-6.656521,-57.403864,0.004879
0.010000,9.651538,21.508325,9.542270,9.786485,-7.023486,-36.696534,0.004360
0.010000,9.748691,21.508723,9.639425,9.715468,-7.101668,-7.818228,0.003833
0.010000,9.845136,21.509067,9.735870,9.644489,-7.097930,0.373828,0.003299
0.010000,9.940871,21.509357,9.831605,9.573546,-7.094218,0.371223,0.002757
0.010000,10.035897,21.509593,9.926632,9.502641,-7.090532,0.368616,0.002208
0.010000,10.130214,21.509775,10.020950,9.431772,-7.086872,0.366007,0.001652
0.010000,10.223824,21.509904,10.114559,9.360940,-7.083238,0.363396,0.001089
0.010000,10.316725,21.509978,10.207460,9.290144,-7.079630,0.360783,0.000520
0.010000,10.406982,21.509996,10.297717,9.025664,-26.447966,-1936.833675,6.281905
0.010000,10.478775,21.509418,10.369513,7.179608,-184.605589,-15815.762230,6.268197
0.010000,10.548795,21.507870,10.439550,7.003671,-17.593756,16701.183285,6.253781
0.010000,10.616950,21.505354,10.507751,6.820139,-18.353204,-75.944825,6.238607
0.010000,10.683143,21.501878,10.574035,6.628430,-19.170906,-81.770208,6.222621
0.010000,10.747270,21.497455,10.638315,6.427937,-20.049240,-87.833415,6.205763
0.010000,10.809220,21.492102,10.700495,6.218040,-20.989714,-94.047361,6.187972
0.010000,10.868874,21.485848,10.760476,5.998114,-21.992558,-100.284442,6.169180
0.010000,10.926108,21.478727,10.818152,5.767553,-23.056176,-106.361781,6.149316
0.010000,10.980793,21.470786,10.873410,5.525788,-24.176414,-112.023750,6.128306
0.010000,11.032793,21.462085,10.926133,5.272332,-25.345696,-116.928249,6.106072
0.010000,11.081973,21.452695,10.976201,5.006812,-26.551918,-120.622160,6.082533
0.010000,11.128196,21.442704,11.023492,4.729041,-27.777132,-122.521447,6.057608
0.010000,11.171330,21.432217,11.067882,4.439080,-28.996078,-121.894556,6.031216
0.010000,11.211252,21.421355,11.109256,4.137335,-30.174530,-117.845248,6.003277
0.010000,11.247854,21.410260,11.147502,3.824658,-31.267732,-109.320156,5.973720
0.010000,11.281048,21.399086,11.182527,3.502467,-32.219012,-95.128007,5.942479
0.010000,11.310779,21.388005,11.214256,3.172877,-32.959048,-74.003645,5.909507
0.010000,11.337030,21.377198,11.242644,2.838815,-33.406238,-44.718956,5.874774
0.010000,11.359832,21.366847,11.267685,2.504127,-33.468771,-6.253344,5.838274
0.010000,11.379276,21.357131,11.289422,2.173636,-33.049107,41.966449,5.800037
0.010000,11.395517,21.348208,11.307953,1.853122,-32.051346,99.776091,5.760129
0.010000,11.408780,21.340203,11.323445,1.549206,-30.391662,165.968448,5.718659
0.010000,11.419360,21.333194,11.336136,1.269093,-28.011234,238.042744,5.675788
0.010000,11.427613,21.327195,11.346338,1.020192,-24.890176,312.105860,5.631722
0.010000,11.433943,21.322149,11.354434,0.809592,-21.059923,383.025208,5.586718
0.010000,11.438788,21.317914,11.360868,0.643483,-16.610910,444.901357,5.541072
0.010000,11.442588,21.314269,11.366134,0.526559,-11.692460,491.845005,5.495112
0.010000,11.445768,21.310924,11.370749,0.461527,-6.503138,518.932144,5.449184
0.010000,11.448707,21.307532,11.375237,0.448807,-1.271991,523.114744,5.403636
0.010000,11.451721,21.303714,11.380102,0.486471,3.766316,503.830650,5.358805
0.010000,11.455053,21.299083,11.385807,0.570446,8.397579,463.126376,5.315000
