dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.187506,25.321407,1.147579,3.033546,4.048182,-0.096422,6.268584
0.010000,1.218242,25.320953,1.178319,3.074018,4.047204,-0.097755,6.268224
0.010000,1.249384,25.320482,1.209464,3.114480,4.046214,-0.099085,6.267861
0.010000,1.280929,25.319992,1.241013,3.154933,4.045209,-0.100420,6.267495
0.010000,1.312879,25.319485,1.272967,3.195374,4.044192,-0.101749,6.267126
0.010000,1.345233,25.318959,1.305325,3.235806,4.043161,-0.103083,6.266754
0.010000,1.377990,25.318415,1.338088,3.276227,4.042117,-0.104414,6.266379
0.010000,1.411152,25.317851,1.371254,3.316638,4.041059,-0.105748,6.266001
0.010000,1.444717,25.317268,1.404824,3.357038,4.039989,-0.107078,6.265621
0.010000,1.478686,25.316665,1.438799,3.397427,4.038905,-0.108412,6.265238
0.010000,1.513059,25.316041,1.473177,3.437805,4.037807,-0.109745,6.264853
0.010000,1.547834,25.315397,1.507958,3.478172,4.036696,-0.111077,6.264465
0.010000,1.583013,25.314731,1.543144,3.518528,4.035572,-0.112409,6.264075
0.010000,1.618595,25.314044,1.578732,3.558872,4.034435,-0.113742,6.263682
0.010000,1.654581,25.313335,1.614724,3.599205,4.033284,-0.115074,6.263287
0.010000,1.690968,25.312604,1.651120,3.639526,4.032120,-0.116406,6.262891
0.010000,1.727759,25.311850,1.687918,3.679835,4.030943,-0.117738,6.262492
0.010000,1.764952,25.311073,1.725119,3.720133,4.029752,-0.119069,6.262091
0.010000,1.802548,25.310272,1.762724,3.760418,4.028548,-0.120401,6.261688
0.010000,1.840546,25.309447,1.800730,3.800692,4.027331,-0.121732,6.261283
0.010000,1.878946,25.308598,1.839140,3.840953,4.026100,-0.123062,6.260877
0.010000,1.917748,25.307724,1.877952,3.881201,4.024856,-0.124393,6.260469
0.010000,1.956952,25.306826,1.917166,3.921437,4.023599,-0.125723,6.260059
0.010000,1.996558,25.305901,1.956783,3.961661,4.022328,-0.127052,6.259648
0.010000,2.036566,25.304951,1.996802,4.001871,4.021044,-0.128381,6.259236
0.010000,2.076974,25.303975,2.037222,4.042068,4.019747,-0.129711,6.258822
0.010000,2.117785,25.302972,2.078045,4.082253,4.018437,-0.131038,6.258407
