dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.973126,21.419512,1.863285,5.066123,6.887132,-0.625861,0.018715
0.010000,2.024466,21.420481,1.914634,5.134931,6.880785,-0.634651,0.019040
0.010000,2.076493,21.421480,1.966671,5.203674,6.874351,-0.643440,0.019360
0.010000,2.129206,21.422509,2.019395,5.272353,6.867829,-0.652227,0.019672
0.010000,2.182606,21.423568,2.072804,5.340965,6.861219,-0.661014,0.019977
0.010000,2.236690,21.424657,2.126899,5.409510,6.854521,-0.669800,0.020275
0.010000,2.291458,21.425775,2.181679,5.477987,6.847735,-0.678586,0.020565
0.010000,2.346910,21.426924,2.237143,5.546396,6.840861,-0.687371,0.020846
0.010000,2.403045,21.428102,2.293291,5.614735,6.833899,-0.696157,0.021119
0.010000,2.459863,21.429309,2.350121,5.683003,6.826850,-0.704944,0.021382
0.010000,2.517361,21.430546,2.407633,5.751201,6.819713,-0.713731,0.021635
0.010000,2.575541,21.431812,2.465826,5.819325,6.812488,-0.722520,0.021878
0.010000,2.634400,21.433107,2.524700,5.887377,6.805174,-0.731310,0.022110
0.010000,2.693939,21.434431,2.584253,5.955355,6.797773,-0.740101,0.022331
0.010000,2.754156,21.435782,2.644486,6.023258,6.790284,-0.748896,0.022540
0.010000,2.815052,21.437161,2.705397,6.091085,6.782708,-0.757692,0.022737
0.010000,2.876624,21.438567,2.766985,6.158835,6.775043,-0.766492,0.022921
0.010000,2.938873,21.439999,2.829250,6.226508,6.767290,-0.775295,0.023092
0.010000,3.001797,21.441457,2.892191,6.294103,6.759449,-0.784101,0.023248
0.010000,3.065396,21.442941,2.955807,6.361618,6.751520,-0.792912,0.023391
0.010000,3.129668,21.444449,3.020098,6.429053,6.743502,-0.801726,0.023518
0.010000,3.194614,21.445980,3.085062,6.496407,6.735397,-0.810545,0.023630
0.010000,3.260233,21.447534,3.150699,6.563679,6.727203,-0.819369,0.023726
0.010000,3.326523,21.449110,3.217007,6.630868,6.718921,-0.828197,0.023805
0.010000,3.393484,21.450707,3.283987,6.697974,6.710551,-0.837031,0.023868
0.010000,3.461114,21.452323,3.351637,6.764995,6.702092,-0.845869,0.023912
0.010000,3.529414,21.453957,3.419956,6.831930,6.693545,-0.854713,0.023939
0.010000,3.598382,21.455609,3.488944,6.898779,6.684909,-0.863561,0.023946
0.010000,3.668017,21.457276,3.558600,6.965541,6.676185,-0.872414,0.023934
0.010000,3.738319,21.458958,3.628922,7.032215,6.667373,-0.881272,0.023902
0.010000,3.809287,21.460653,3.699910,7.098799,6.658471,-0.890134,0.023850
0.010000,3.880920,21.462359,3.771563,7.165294,6.649481,-0.899000,0.023776
0.010000,3.953216,21.464075,3.843880,7.231698,6.640403,-0.907870,0.023681
0.010000,4.026176,21.465799,3.916860,7.298011,6.631235,-0.916742,0.023563
0.010000,4.099798,21.467529,3.990502,7.364230,6.621979,-0.925615,0.023422
0.010000,4.174081,21.469263,4.064806,7.430357,6.612634,-0.934490,0.023257
0.010000,4.249025,21.471000,4.139770,7.496389,6.603200,-0.943363,0.023069
0.010000,4.324629,21.472736,4.215393,7.562325,6.593678,-0.952235,0.022855
0.010000,4.400891,21.474471,4.291674,7.628166,6.584067,-0.961104,0.022616
0.010000,4.477810,21.476200,4.368614,7.693910,6.574367,-0.969967,0.022350
0.010000,4.555387,21.477923,4.446209,7.759556,6.564579,-0.978823,0.022058
0.010000,4.633619,21.479637,4.524460,7.825103,6.554702,-0.987669,0.021738
0.010000,4.712506,21.481338,4.603366,7.890550,6.544737,-0.996503,0.021390
0.010000,4.792047,21.483025,4.682925,7.955897,6.534684,-1.005321,0.021013
0.010000,4.872241,21.484695,4.763136,8.021142,6.524543,-1.014121,0.020607
0.010000,4.953087,21.486343,4.843999,8.086285,6.514314,-1.022898,0.020170
0.010000,5.034584,21.487968,4.925512,8.151325,6.503998,-1.031650,0.019703
0.010000,5.116731,21.489567,5.007675,8.216261,6.493594,-1.040371,0.019204
0.010000,5.199527,21.491135,5.090486,8.281092,6.483103,-1.049056,0.018672
0.010000,5.282971,21.492670,5.173944,8.345818,6.472526,-1.057701,0.018108
0.010000,5.367062,21.494168,5.258048,8.410436,6.461863,-1.066299,0.017510
0.010000,5.451799,21.495625,5.342798,8.474947,6.451115,-1.074844,0.016878
0.010000,5.537181,21.497038,5.428191,8.539350,6.440282,-1.083331,0.016210
0.010000,5.623207,21.498403,5.514228,8.603644,6.429364,-1.091749,0.015507
0.010000,5.709875,21.499715,5.600906,8.667827,6.418363,-1.100093,0.014767
0.010000,5.797185,21.500971,5.688225,8.731900,6.407280,-1.108354,0.013989
0.010000,5.885136,21.502166,5.776184,8.795861,6.396114,-1.116521,0.013174
0.010000,5.973726,21.503295,5.864781,8.859710,6.384868,-1.124585,0.012320
0.010000,6.062925,21.504355,5.953986,8.920586,6.087615,-29.725369,0.011426
0.010000,6.152676,21.505339,6.043743,8.975638,5.505155,-58.245934,0.010493
0.010000,6.242920,21.506242,6.133992,9.024877,4.923916,-58.123965,0.009521
0.010000,6.333600,21.507060,6.224675,9.068316,4.343917,-57.999858,0.008509
0.010000,6.424657,21.507787,6.315734,9.105968,3.765179,-57.873820,0.007458
0.010000,6.516033,21.508419,6.407113,9.137845,3.187718,-57.746057,0.006368
0.010000,6.607671,21.508951,6.498753,9.163961,2.611551,-57.616781,0.005239
0.010000,6.699513,21.509379,6.590596,9.184328,2.036689,-57.486204,0.004071
0.010000,6.791502,21.509698,6.682585,9.198959,1.463143,-57.354539,0.002866
0.010000,6.883581,21.509905,6.774664,9.207868,0.890923,-57.222003,0.001623
0.010000,6.975691,21.509996,6.866775,9.211069,0.320035,-57.088813,0.000344
0.010000,7.055224,21.509746,6.946308,7.953328,-125.774010,-12609.404519,6.273923
0.010000,7.129667,21.508576,7.020760,7.445193,-50.813497,7496.051350,6.260928
0.010000,7.203243,21.506446,7.094367,7.360711,-8.448286,4236.521110,6.247464
0.010000,7.275864,21.503348,7.167054,7.268653,-9.205789,-75.750327,6.233521
0.010000,7.347439,21.499277,7.238745,7.169133,-9.951956,-74.616745,6.219087
0.010000,7.417882,21.494231,7.309368,7.062299,-10.683444,-73.148753,6.204153
0.010000,7.487104,21.488215,7.378851,6.948334,-11.396493,-71.304946,6.188709
0.010000,7.555021,21.481237,7.447126,6.827464,-12.086943,-69.045023,6.172748
0.010000,7.621550,21.473309,7.514126,6.699962,-12.750211,-66.326789,6.156264
0.010000,7.686611,21.464448,7.579787,6.566149,-13.381348,-63.113685,6.139255
0.010000,7.750128,21.454678,7.644051,6.426398,-13.975056,-59.370750,6.121719
0.010000,7.812030,21.444026,7.706862,6.281140,-14.525781,-55.072564,6.103659
0.010000,7.872268,21.432520,7.768190,6.132769,-14.837101,-31.131939,6.085073
0.010000,7.930820,21.420188,7.828027,5.983646,-14.912305,-7.520416,6.065958
0.010000,7.987666,21.407059,7.886368,5.834171,-14.947530,-3.522476,6.046310
0.010000,8.042789,21.393167,7.943215,5.684714,-14.945664,0.186602,6.026131
0.010000,8.096180,21.378545,7.998572,5.535694,-14.902053,4.361021,6.005423
0.010000,8.147832,21.363228,8.052448,5.387573,-14.812070,8.998377,5.984192
0.010000,8.197747,21.347251,8.104857,5.240861,-14.671240,14.082917,5.962447
0.010000,8.245929,21.330653,8.155818,5.096107,-14.475414,19.582679,5.940202
0.010000,8.292391,21.313468,8.205357,4.953897,-14.220930,25.448404,5.917473
