dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.205727,21.403925,1.135765,3.004392,4.020586,-0.049312,0.006717
0.010000,1.236172,21.404132,1.166211,3.044593,4.020086,-0.049985,0.006881
0.010000,1.267019,21.404347,1.197059,3.084788,4.019579,-0.050658,0.007046
0.010000,1.298268,21.404569,1.228309,3.124979,4.019066,-0.051331,0.007212
0.010000,1.329919,21.404800,1.259960,3.165165,4.018546,-0.052003,0.007380
0.010000,1.361971,21.405039,1.292014,3.205345,4.018019,-0.052676,0.007549
0.010000,1.394426,21.405287,1.324469,3.245520,4.017486,-0.053348,0.007719
0.010000,1.427281,21.405544,1.357326,3.285689,4.016945,-0.054021,0.007890
0.010000,1.460539,21.405809,1.390585,3.325853,4.016398,-0.054694,0.008063
0.010000,1.494198,21.406083,1.424245,3.366012,4.015845,-0.055367,0.008236
0.010000,1.528258,21.406367,1.458306,3.406164,4.015284,-0.056039,0.008411
0.010000,1.562720,21.406660,1.492769,3.446312,4.014717,-0.056712,0.008586
0.010000,1.597584,21.406962,1.527634,3.486453,4.014143,-0.057385,0.008762
0.010000,1.632848,21.407274,1.562900,3.526589,4.013563,-0.058057,0.008940
0.010000,1.668514,21.407596,1.598567,3.566718,4.012976,-0.058730,0.009118
0.010000,1.704581,21.407928,1.634635,3.606842,4.012382,-0.059402,0.009297
0.010000,1.741049,21.408271,1.671105,3.646960,4.011781,-0.060075,0.009476
0.010000,1.777918,21.408623,1.707976,3.687072,4.011173,-0.060747,0.009657
0.010000,1.815188,21.408987,1.745247,3.727177,4.010559,-0.061420,0.009838
0.010000,1.852859,21.409361,1.782920,3.767277,4.009938,-0.062092,0.010020
0.010000,1.890930,21.409746,1.820994,3.807370,4.009311,-0.062764,0.010202
0.010000,1.929403,21.410142,1.859469,3.847457,4.008676,-0.063437,0.010385
0.010000,1.968276,21.410549,1.898344,3.887537,4.008035,-0.064109,0.010569
0.010000,2.007550,21.410968,1.937620,3.927611,4.007387,-0.064781,0.010753
0.010000,2.047224,21.411398,1.977297,3.967678,4.006733,-0.065453,0.010938
0.010000,2.087299,21.411840,2.017374,4.007739,4.006071,-0.066125,0.011123
0.010000,2.127775,21.412294,2.057852,4.047793,4.005404,-0.066797,0.011308
0.010000,2.168650,21.412760,2.098730,4.087840,4.004729,-0.067470,0.011493
0.010000,2.209927,21.413238,2.140009,4.127881,4.004047,-0.068141,0.011679
0.010000,2.251603,21.413729,2.181688,4.167914,4.003359,-0.068813,0.011865
0.010000,2.293679,21.414232,2.223768,4.207941,4.002664,-0.069485,0.012052
0.010000,2.336156,21.414748,2.266247,4.247960,4.001963,-0.070157,0.012238
0.010000,2.379032,21.415277,2.309127,4.287973,4.001255,-0.070829,0.012425
0.010000,2.422309,21.415819,2.352407,4.327978,4.000540,-0.071500,0.012611
0.010000,2.465985,21.416374,2.396087,4.367977,3.999818,-0.072172,0.012798
0.010000,2.510061,21.416942,2.440166,4.407968,3.999089,-0.072843,0.012984
0.010000,2.554536,21.417524,2.484646,4.447951,3.998354,-0.073514,0.013170
0.010000,2.599412,21.418119,2.529525,4.487927,3.997612,-0.074186,0.013357
0.010000,2.644687,21.418728,2.574804,4.527896,3.996864,-0.074857,0.013543
0.010000,2.690361,21.419351,2.620483,4.567857,3.996109,-0.075528,0.013728
0.010000,2.736435,21.419987,2.666561,4.607810,3.995347,-0.076199,0.013914
0.010000,2.782908,21.420638,2.713038,4.647756,3.994578,-0.076870,0.014099
0.010000,2.829780,21.421304,2.759915,4.687694,3.993802,-0.077541,0.014283
0.010000,2.877051,21.421983,2.807192,4.727624,3.993020,-0.078212,0.014468
0.010000,2.924722,21.422677,2.854867,4.767547,3.992232,-0.078882,0.014651
0.010000,2.972791,21.423386,2.902942,4.807461,3.991436,-0.079553,0.014834
0.010000,3.021259,21.424109,2.951415,4.847367,3.990634,-0.080224,0.015017
0.010000,3.070126,21.424848,3.000288,4.887266,3.989825,-0.080894,0.015198
0.010000,3.119392,21.425601,3.049560,4.927156,3.989009,-0.081564,0.015379
0.010000,3.169057,21.426369,3.099230,4.967038,3.988187,-0.082235,0.015560
0.010000,3.219120,21.427153,3.149299,5.006911,3.987358,-0.082905,0.015739
0.010000,3.269581,21.427952,3.199767,5.046776,3.986522,-0.083575,0.015918
0.010000,3.320441,21.428766,3.250633,5.086633,3.985680,-0.084245,0.016095
0.010000,3.371699,21.429596,3.301898,5.126481,3.984830,-0.084915,0.016272
0.010000,3.423355,21.430441,3.353561,5.166321,3.983975,-0.085585,0.016447
0.010000,3.475410,21.431302,3.405623,5.206152,3.983112,-0.086255,0.016622
0.010000,3.527862,21.432178,3.458082,5.245975,3.982243,-0.086925,0.016795
0.010000,3.580712,21.433070,3.510940,5.285788,3.981367,-0.087594,0.016967
0.010000,3.633961,21.433978,3.564196,5.325593,3.980484,-0.088264,0.017137
0.010000,3.687607,21.434902,3.617850,5.365389,3.979595,-0.088934,0.017307
0.010000,3.741650,21.435842,3.671902,5.405176,3.978699,-0.089603,0.017474
0.010000,3.796091,21.436798,3.726351,5.444954,3.977796,-0.090273,0.017641
0.010000,3.850930,21.437770,3.781199,5.484723,3.976887,-0.090942,0.017806
0.010000,3.906166,21.438758,3.836443,5.524483,3.975971,-0.091612,0.017969
0.010000,3.961799,21.439763,3.892086,5.564233,3.975048,-0.092281,0.018130
0.010000,4.017830,21.440783,3.948126,5.603974,3.974118,-0.092950,0.018290
0.010000,4.074257,21.441820,4.004563,5.643706,3.973182,-0.093619,0.018448
0.010000,4.131082,21.442873,4.061397,5.683429,3.972239,-0.094289,0.018604
0.010000,4.188303,21.443942,4.118628,5.723142,3.971290,-0.094958,0.018759
0.010000,4.245921,21.445027,4.176257,5.762845,3.970333,-0.095627,0.018911
0.010000,4.303936,21.446129,4.234282,5.802539,3.969370,-0.096296,0.019061
0.010000,4.362348,21.447247,4.292704,5.842223,3.968401,-0.096966,0.019209
0.010000,4.421156,21.448381,4.351523,5.881897,3.967424,-0.097635,0.019355
0.010000,4.480332,21.449531,4.410710,5.918694,3.679695,-28.772967,0.019499
0.010000,4.539818,21.450695,4.470208,5.949747,3.105330,-57.436447,0.019640
0.010000,4.599557,21.451872,4.529958,5.975059,2.531151,-57.417968,0.019779
0.010000,4.659491,21.453062,4.589905,5.994630,1.957158,-57.399261,0.019914
0.010000,4.719564,21.454263,4.649989,6.008464,1.383354,-57.380371,0.020047
0.010000,4.779717,21.455473,4.710155,6.016561,0.809741,-57.361345,0.020176
0.010000,4.839894,21.456691,4.770344,6.018924,0.236319,-57.342228,0.020303
0.010000,4.900066,21.457916,4.830528,6.018421,-0.050333,-28.665115,0.020425
0.010000,4.960232,21.459149,4.890708,6.017918,-0.050332,0.000024,0.020545
0.010000,5.020394,21.460389,4.950882,6.017414,-0.050332,0.000025,0.020661
0.010000,5.080550,21.461635,5.011051,6.016911,-0.050332,0.000025,0.020774
0.010000,5.140701,21.462888,5.071215,6.016408,-0.050332,0.000025,0.020883
0.010000,5.200847,21.464148,5.131374,6.015904,-0.050331,0.000026,0.020989
0.010000,5.260988,21.465413,5.191528,6.015401,-0.050331,0.000026,0.021092
0.010000,5.321123,21.466685,5.251677,6.014898,-0.050331,0.000026,0.021191
0.010000,5.381254,21.467962,5.311821,6.014394,-0.050331,0.000026,0.021287
0.010000,5.441379,21.469245,5.371960,6.013891,-0.050330,0.000026,0.021380
0.010000,5.501499,21.470533,5.432094,6.013388,-0.050330,0.000026,0.021469
0.010000,5.561614,21.471827,5.492222,6.012885,-0.050330,0.000025,0.021555
0.010000,5.621724,21.473125,5.552346,6.012381,-0.050330,0.000025,0.021637
0.010000,5.681828,21.474428,5.612465,6.011878,-0.050329,0.000025,0.021717
0.010000,5.741928,21.475736,5.672579,6.011375,-0.050329,0.000024,0.021792
0.010000,5.802022,21.477048,5.732688,6.010871,-0.050329,0.000024,0.021865
0.010000,5.862111,21.478364,5.792791,6.010368,-0.050329,0.000023,0.021934
0.010000,5.922196,21.479684,5.852890,6.009865,-0.050328,0.000022,0.022000
0.010000,5.982275,21.481008,5.912983,6.009362,-0.050328,0.000022,0.022062
0.010000,6.042349,21.482335,5.973072,6.008858,-0.050328,0.000021,0.022121
0.010000,6.102417,21.483666,6.033156,6.008355,-0.050328,0.000020,0.022177
0.010000,6.162481,21.485000,6.093234,6.007852,-0.050328,0.000019,0.022229
0.010000,6.222540,21.486336,6.153308,6.007348,-0.050327,0.000018,0.022278
0.010000,6.282593,21.487676,6.213376,6.006845,-0.050327,0.000017,0.022324
0.010000,6.342642,21.489018,6.273439,6.006342,-0.050327,0.000016,0.022366
0.010000,6.402685,21.490362,6.333498,6.005839,-0.050327,0.000015,0.022405
0.010000,6.462723,21.491709,6.393551,6.005335,-0.050327,0.000014,0.022441
0.010000,6.522756,21.493057,6.453600,6.004832,-0.050327,0.000013,0.022473
0.010000,6.582784,21.494407,6.513643,6.004329,-0.050327,0.000012,0.022502
0.010000,6.642808,21.495759,6.573681,6.003826,-0.050326,0.000011,0.022527
0.010000,6.702825,21.497112,6.633714,6.003322,-0.050326,0.000009,0.022549
0.010000,6.762838,21.498466,6.693742,6.002819,-0.050326,0.000008,0.022568
0.010000,6.822846,21.499821,6.753766,6.002316,-0.050326,0.000007,0.022584
0.010000,6.882849,21.501176,6.813784,6.001812,-0.050326,0.000006,0.022596
0.010000,6.942847,21.502533,6.873797,6.001309,-0.050326,0.000005,0.022604
0.010000,7.002840,21.503889,6.933805,6.000806,-0.050326,0.000003,0.022610
0.010000,7.062827,21.505246,6.993808,6.000303,-0.050326,0.000002,0.022612
0.010000,7.122810,21.506602,7.053806,5.999799,-0.050326,0.000001,0.022610
0.010000,7.182788,21.507959,7.113799,5.999296,-0.050326,-0.000001,0.022606
0.010000,7.242760,21.509314,7.173787,5.998793,-0.050326,-0.000002,0.022598
0.010000,7.302728,21.510669,7.233770,5.998290,-0.050326,-0.000003,0.022586
0.010000,7.362690,21.512023,7.293748,5.997786,-0.050326,-0.000004,0.022572
0.010000,7.422648,21.513376,7.353720,5.997283,-0.050326,-0.000006,0.022553
0.010000,7.482600,21.514728,7.413688,5.996780,-0.050326,-0.000007,0.022532
0.010000,7.542548,21.516078,7.473651,5.996277,-0.050326,-0.000008,0.022507
0.010000,7.602491,21.517427,7.533609,5.995773,-0.050326,-0.000009,0.022479
0.010000,7.662428,21.518774,7.593561,5.995270,-0.050327,-0.000010,0.022447
0.010000,7.722361,21.520118,7.653509,5.994767,-0.050327,-0.000012,0.022413
0.010000,7.782288,21.521460,7.713452,5.994264,-0.050327,-0.000013,0.022374
0.010000,7.842211,21.522800,7.773389,5.993760,-0.050327,-0.000014,0.022333
0.010000,7.902129,21.524137,7.833322,5.993257,-0.050327,-0.000015,0.022288
0.010000,7.962041,21.525471,7.893249,5.992754,-0.050327,-0.000016,0.022239
0.010000,8.021949,21.526802,7.953172,5.992250,-0.050327,-0.000017,0.022188
0.010000,8.081852,21.528130,8.013089,5.991747,-0.050328,-0.000018,0.022133
0.010000,8.141750,21.529454,8.073002,5.991244,-0.050328,-0.000019,0.022074
0.010000,8.201642,21.530775,8.132909,5.990741,-0.050328,-0.000020,0.022013
0.010000,8.261530,21.532091,8.192812,5.990237,-0.050328,-0.000021,0.021948
0.010000,8.321413,21.533404,8.252709,5.989734,-0.050328,-0.000021,0.021879
0.010000,8.381291,21.534712,8.312601,5.989231,-0.050329,-0.000022,0.021807
0.010000,8.441164,21.536015,8.372489,5.988727,-0.050329,-0.000023,0.021732
0.010000,8.501033,21.537314,8.432371,5.988224,-0.050329,-0.000024,0.021654
0.010000,8.560896,21.538608,8.492248,5.987721,-0.050329,-0.000024,0.021572
0.010000,8.620754,21.539897,8.552120,5.987218,-0.050330,-0.000025,0.021487
0.010000,8.680607,21.541181,8.611987,5.986714,-0.050330,-0.000025,0.021398
0.010000,8.740456,21.542459,8.671849,5.986211,-0.050330,-0.000025,0.021306
0.010000,8.800299,21.543731,8.731707,5.985708,-0.050330,-0.000026,0.021211
0.010000,8.860138,21.544998,8.791559,5.985204,-0.050331,-0.000026,0.021112
0.010000,8.919972,21.546258,8.851406,5.984701,-0.050331,-0.000026,0.021010
0.010000,8.979801,21.547512,8.911248,5.984198,-0.050331,-0.000026,0.020905
0.010000,9.039625,21.548760,8.971085,5.983694,-0.050331,-0.000026,0.020796
0.010000,9.099444,21.550001,9.030916,5.983191,-0.050332,-0.000026,0.020684
0.010000,9.159258,21.551235,9.090743,5.982688,-0.050332,-0.000026,0.020569
0.010000,9.219067,21.552461,9.150565,5.982185,-0.050332,-0.000025,0.020450
0.010000,9.278871,21.553681,9.210382,5.981681,-0.050332,-0.000025,0.020328
0.010000,9.338671,21.554893,9.270194,5.981178,-0.050333,-0.000024,0.020202
0.010000,9.398466,21.556097,9.330000,5.980675,-0.050333,-0.000024,0.020073
0.010000,9.458255,21.557294,9.389802,5.980171,-0.050333,-0.000023,0.019941
0.010000,9.518040,21.558482,9.449599,5.979668,-0.050333,-0.000022,0.019806
0.010000,9.577820,21.559662,9.509391,5.979165,-0.050334,-0.000022,0.019667
0.010000,9.637595,21.560834,9.569177,5.978661,-0.050334,-0.000021,0.019525
0.010000,9.697366,21.561996,9.628959,5.978158,-0.050334,-0.000019,0.019379
0.010000,9.757131,21.563150,9.688735,5.977655,-0.050334,-0.000018,0.019230
0.010000,9.816892,21.564295,9.748507,5.977151,-0.050334,-0.000017,0.019078
0.010000,9.876647,21.565431,9.808273,5.976648,-0.050334,-0.000015,0.018922
0.010000,9.936398,21.566557,9.868035,5.976144,-0.050335,-0.000014,0.018763
0.010000,9.996144,21.567673,9.927791,5.975641,-0.050335,-0.000012,0.018601
0.010000,10.055885,21.568779,9.987542,5.975138,-0.050335,-0.000010,0.018435
0.010000,10.115621,21.569876,10.047289,5.974634,-0.050335,-0.000008,0.018266
0.010000,10.175353,21.570962,10.107030,5.974131,-0.050335,-0.000006,0.018093
0.010000,10.235080,21.572037,10.166766,5.973628,-0.050335,-0.000004,0.017917
0.010000,10.294801,21.573102,10.226498,5.973124,-0.050335,-0.000002,0.017738
0.010000,10.354518,21.574156,10.286224,5.972621,-0.050335,0.000001,0.017556
0.010000,10.414230,21.575199,10.345945,5.972118,-0.050335,0.000004,0.017370
0.010000,10.473937,21.576230,10.405661,5.971614,-0.050335,0.000006,0.017181
0.010000,10.533640,21.577250,10.465372,5.971111,-0.050335,0.000010,0.016988
0.010000,10.593337,21.578259,10.525078,5.970608,-0.050335,0.000013,0.016792
0.010000,10.653030,21.579255,10.584779,5.970104,-0.050335,0.000016,0.016593
0.010000,10.712718,21.580240,10.644475,5.969601,-0.050334,0.000019,0.016390
0.010000,10.772401,21.581212,10.704166,5.969098,-0.050334,0.000023,0.016184
0.010000,10.832079,21.582172,10.763852,5.968594,-0.050334,0.000027,0.015975
0.010000,10.891753,21.583119,10.823533,5.968091,-0.050334,0.000031,0.015762
0.010000,10.951421,21.584053,10.883209,5.967588,-0.050333,0.000035,0.015546
0.010000,11.011085,21.584974,10.942880,5.967084,-0.050333,0.000039,0.015326
0.010000,11.070744,21.585882,11.002546,5.966581,-0.050332,0.000044,0.015104
0.010000,11.130398,21.586776,11.062207,5.966078,-0.050332,0.000048,0.014877
0.010000,11.190047,21.587657,11.121862,5.965574,-0.050331,0.000053,0.014648
0.010000,11.249692,21.588523,11.181513,5.965071,-0.050331,0.000058,0.014415
0.010000,11.309331,21.589376,11.241159,5.964568,-0.050330,0.000063,0.014179
0.010000,11.368966,21.590215,11.300799,5.964064,-0.050329,0.000069,0.013939
0.010000,11.428596,21.591039,11.360435,5.963561,-0.050329,0.000074,0.013696
0.010000,11.488221,21.591848,11.420066,5.963058,-0.050328,0.000080,0.013450
0.010000,11.547841,21.592643,11.479691,5.962555,-0.050327,0.000086,0.013200
0.010000,11.607457,21.593422,11.539312,5.962051,-0.050326,0.000092,0.012948
0.010000,11.667067,21.594186,11.598927,5.961548,-0.050325,0.000098,0.012691
0.010000,11.726673,21.594935,11.658537,5.961045,-0.050324,0.000105,0.012431
