dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.245882,24.404272,1.175919,3.035212,3.980421,0.050658,0.007046
0.010000,1.276631,24.404491,1.206670,3.075021,3.980934,0.051330,0.007212
0.010000,1.307779,24.404719,1.237818,3.114835,3.981454,0.052003,0.007380
0.010000,1.339324,24.404954,1.269365,3.154655,3.981981,0.052676,0.007549
0.010000,1.371268,24.405198,1.301309,3.194480,3.982514,0.053349,0.007719
0.010000,1.403610,24.405450,1.333653,3.234311,3.983055,0.054021,0.007890
0.010000,1.436351,24.405711,1.366394,3.274147,3.983602,0.054694,0.008063
0.010000,1.469490,24.405982,1.399534,3.313988,3.984155,0.055367,0.008236
0.010000,1.503027,24.406261,1.433072,3.353836,3.984716,0.056039,0.008411
0.010000,1.536962,24.406549,1.467009,3.393688,3.985283,0.056712,0.008586
0.010000,1.571297,24.406847,1.501345,3.433547,3.985857,0.057384,0.008762
0.010000,1.606029,24.407154,1.536079,3.473411,3.986437,0.058057,0.008940
0.010000,1.641161,24.407472,1.571212,3.513282,3.987024,0.058730,0.009118
0.010000,1.676691,24.407799,1.606743,3.553158,3.987618,0.059402,0.009297
0.010000,1.712620,24.408136,1.642673,3.593040,3.988219,0.060075,0.009476
0.010000,1.748947,24.408484,1.679003,3.632928,3.988827,0.060747,0.009657
0.010000,1.785674,24.408842,1.715731,3.672823,3.989441,0.061420,0.009838
0.010000,1.822799,24.409210,1.752858,3.712723,3.990062,0.062092,0.010020
0.010000,1.860324,24.409590,1.790385,3.752630,3.990689,0.062765,0.010202
0.010000,1.898247,24.409980,1.828310,3.792543,3.991324,0.063437,0.010385
0.010000,1.936570,24.410382,1.866635,3.832463,3.991965,0.064109,0.010569
0.010000,1.975291,24.410794,1.905358,3.872389,3.992613,0.064781,0.010753
0.010000,2.014412,24.411219,1.944482,3.912322,3.993267,0.065453,0.010938
0.010000,2.053932,24.411655,1.984004,3.952261,3.993928,0.066126,0.011123
0.010000,2.093852,24.412102,2.023926,3.992207,3.994596,0.066798,0.011308
0.010000,2.134171,24.412562,2.064248,4.032160,3.995271,0.067469,0.011493
0.010000,2.174889,24.413034,2.104969,4.072119,3.995953,0.068142,0.011679
0.010000,2.216007,24.413518,2.146090,4.112086,3.996641,0.068813,0.011865
0.010000,2.257525,24.414014,2.187611,4.152059,3.997336,0.069485,0.012052
0.010000,2.299442,24.414524,2.229531,4.192039,3.998037,0.070157,0.012238
0.010000,2.341759,24.415045,2.271851,4.232027,3.998745,0.070829,0.012425
0.010000,2.384476,24.415580,2.314572,4.272022,3.999460,0.071500,0.012611
0.010000,2.427593,24.416128,2.357692,4.312023,4.000182,0.072172,0.012798
0.010000,2.471110,24.416689,2.401212,4.352032,4.000911,0.072843,0.012984
0.010000,2.515026,24.417263,2.445133,4.392049,4.001646,0.073514,0.013170
0.010000,2.559343,24.417851,2.489453,4.432073,4.002388,0.074186,0.013357
0.010000,2.604060,24.418453,2.534174,4.472104,4.003136,0.074857,0.013543
0.010000,2.649177,24.419068,2.579296,4.512143,4.003891,0.075528,0.013728
0.010000,2.694695,24.419697,2.624818,4.552190,4.004653,0.076199,0.013914
0.010000,2.740613,24.420340,2.670740,4.592244,4.005422,0.076870,0.014099
0.010000,2.786931,24.420998,2.717063,4.632306,4.006198,0.077541,0.014283
0.010000,2.833650,24.421669,2.763787,4.672376,4.006980,0.078212,0.014468
0.010000,2.880770,24.422355,2.810911,4.712453,4.007768,0.078882,0.014651
0.010000,2.928290,24.423056,2.858437,4.752539,4.008564,0.079553,0.014834
0.010000,2.976211,24.423771,2.906363,4.792633,4.009366,0.080224,0.015017
0.010000,3.024533,24.424501,2.954690,4.832734,4.010175,0.080894,0.015198
0.010000,3.073256,24.425246,3.003419,4.872844,4.010991,0.081564,0.015379
0.010000,3.122379,24.426006,3.052549,4.912962,4.011813,0.082235,0.015560
0.010000,3.171904,24.426781,3.102079,4.953089,4.012642,0.082905,0.015739
0.010000,3.221830,24.427572,3.152012,4.993224,4.013478,0.083575,0.015918
0.010000,3.272157,24.428377,3.202345,5.033367,4.014320,0.084245,0.016095
0.010000,3.322886,24.429198,3.253081,5.073518,4.015170,0.084915,0.016272
0.010000,3.374016,24.430035,3.304217,5.113679,4.016025,0.085585,0.016447
0.010000,3.425547,24.430887,3.355756,5.153848,4.016888,0.086255,0.016622
0.010000,3.477480,24.431755,3.407696,5.194025,4.017757,0.086925,0.016795
0.010000,3.529815,24.432638,3.460038,5.234212,4.018633,0.087595,0.016967
0.010000,3.582551,24.433538,3.512782,5.274407,4.019516,0.088264,0.017137
0.010000,3.635690,24.434453,3.565928,5.314611,4.020405,0.088934,0.017307
