dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.995907,22.920209,1.886113,5.120984,6.967325,-0.000000,0.019040
0.010000,2.047456,22.921199,1.937671,5.190657,6.967325,0.000000,0.019360
0.010000,2.099701,22.922219,1.989926,5.260330,6.967325,0.000000,0.019672
0.010000,2.152642,22.923269,2.042878,5.330003,6.967325,-0.000000,0.019977
0.010000,2.206279,22.924348,2.096526,5.399677,6.967325,0.000000,0.020275
0.010000,2.260613,22.925458,2.150871,5.469350,6.967325,0.000000,0.020565
0.010000,2.315643,22.926598,2.205913,5.539023,6.967325,0.000000,0.020846
0.010000,2.371370,22.927767,2.261652,5.608696,6.967325,-0.000000,0.021119
0.010000,2.427792,22.928966,2.318087,5.678369,6.967325,0.000000,0.021382
0.010000,2.484911,22.930195,2.375219,5.748043,6.967325,-0.000000,0.021635
0.010000,2.542726,22.931453,2.433048,5.817716,6.967325,0.000000,0.021878
0.010000,2.601237,22.932741,2.491573,5.887389,6.967325,-0.000000,0.022110
0.010000,2.660445,22.934057,2.550796,5.957062,6.967325,0.000000,0.022331
0.010000,2.720349,22.935401,2.610715,6.026736,6.967325,-0.000000,0.022540
0.010000,2.780949,22.936773,2.671330,6.096409,6.967325,0.000000,0.022737
0.010000,2.842246,22.938173,2.732643,6.166082,6.967325,0.000000,0.022921
0.010000,2.904238,22.939599,2.794652,6.235755,6.967325,0.000000,0.023092
0.010000,2.966927,22.941052,2.857358,6.305429,6.967325,-0.000000,0.023248
0.010000,3.030313,22.942531,2.920761,6.375102,6.967325,0.000000,0.023391
0.010000,3.094395,22.944034,2.984860,6.444775,6.967325,0.000000,0.023518
0.010000,3.159173,22.945561,3.049656,6.514448,6.967325,0.000000,0.023630
0.010000,3.224647,22.947112,3.115149,6.584122,6.967325,-0.000000,0.023726
0.010000,3.290818,22.948685,3.181338,6.653795,6.967325,0.000000,0.023805
0.010000,3.357685,22.950279,3.248225,6.723468,6.967325,0.000000,0.023868
0.010000,3.425249,22.951894,3.315808,6.793141,6.967325,-0.000000,0.023912
0.010000,3.493509,22.953527,3.384088,6.862815,6.967325,0.000000,0.023939
