dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.941856,22.902364,0.872000,2.640000,4.000000,0.000000,0.005305
0.010000,0.968456,22.902507,0.898600,2.680000,4.000000,-0.000000,0.005456
0.010000,0.995456,22.902657,0.925600,2.720000,4.000000,0.000000,0.005608
0.010000,1.022855,22.902812,0.953000,2.760000,4.000000,0.000000,0.005762
0.010000,1.050655,22.902975,0.980800,2.800000,4.000000,-0.000000,0.005918
0.010000,1.078854,22.903144,1.009000,2.840000,4.000000,0.000000,0.006074
0.010000,1.107454,22.903320,1.037600,2.880000,4.000000,0.000000,0.006233
0.010000,1.136453,22.903503,1.066600,2.920000,4.000000,0.000000,0.006393
0.010000,1.165852,22.903693,1.096000,2.960000,4.000000,0.000000,0.006554
0.010000,1.195652,22.903891,1.125800,3.000000,4.000000,0.000000,0.006717
0.010000,1.225851,22.904096,1.156000,3.040000,4.000000,0.000000,0.006881
0.010000,1.256450,22.904309,1.186600,3.080000,4.000000,0.000000,0.007046
0.010000,1.287450,22.904530,1.217600,3.120000,4.000000,0.000000,0.007212
0.010000,1.318849,22.904759,1.249000,3.160000,4.000000,-0.000000,0.007380
0.010000,1.350648,22.904997,1.280800,3.200000,4.000000,0.000000,0.007549
0.010000,1.382847,22.905243,1.313000,3.240000,4.000000,-0.000000,0.007719
0.010000,1.415446,22.905497,1.345600,3.280000,4.000000,0.000000,0.007890
0.010000,1.448445,22.905760,1.378600,3.320000,4.000000,0.000000,0.008063
0.010000,1.481844,22.906032,1.412000,3.360000,4.000000,-0.000000,0.008236
0.010000,1.515643,22.906314,1.445800,3.400000,4.000000,0.000000,0.008411
0.010000,1.549841,22.906604,1.480000,3.440000,4.000000,0.000000,0.008586
0.010000,1.584440,22.906905,1.514600,3.480000,4.000000,-0.000000,0.008762
0.010000,1.619439,22.907214,1.549600,3.520000,4.000000,0.000000,0.008940
0.010000,1.654837,22.907534,1.585000,3.560000,4.000000,0.000000,0.009118
0.010000,1.690636,22.907864,1.620800,3.600000,4.000000,-0.000000,0.009297
0.010000,1.726834,22.908203,1.657000,3.640000,4.000000,0.000000,0.009476
0.010000,1.763432,22.908553,1.693600,3.680000,4.000000,-0.000000,0.009657
0.010000,1.800431,22.908914,1.730600,3.720000,4.000000,0.000000,0.009838
0.010000,1.837829,22.909285,1.768000,3.760000,4.000000,0.000000,0.010020
0.010000,1.875627,22.909668,1.805800,3.800000,4.000000,0.000000,0.010202
0.010000,1.913825,22.910061,1.844000,3.840000,4.000000,-0.000000,0.010385
0.010000,1.952423,22.910465,1.882600,3.880000,4.000000,0.000000,0.010569
0.010000,1.991421,22.910881,1.921600,3.920000,4.000000,0.000000,0.010753
0.010000,2.030818,22.911308,1.961000,3.960000,4.000000,0.000000,0.010938
0.010000,2.070616,22.911747,2.000800,4.000000,4.000000,0.000000,0.011123
0.010000,2.110813,22.912198,2.041000,4.040000,4.000000,-0.000000,0.011308
0.010000,2.151411,22.912661,2.081600,4.080000,4.000000,0.000000,0.011493
0.010000,2.192408,22.913136,2.122600,4.120000,4.000000,-0.000000,0.011679
0.010000,2.233805,22.913624,2.164000,4.160000,4.000000,0.000000,0.011865
0.010000,2.275602,22.914123,2.205800,4.200000,4.000000,0.000000,0.012052
0.010000,2.317799,22.914636,2.248000,4.240000,4.000000,0.000000,0.012238
0.010000,2.360396,22.915161,2.290600,4.280000,4.000000,-0.000000,0.012425
0.010000,2.403392,22.915699,2.333600,4.320000,4.000000,0.000000,0.012611
0.010000,2.446789,22.916251,2.377000,4.360000,4.000000,-0.000000,0.012798
0.010000,2.490585,22.916815,2.420800,4.400000,4.000000,0.000000,0.012984
0.010000,2.534781,22.917393,2.465000,4.440000,4.000000,-0.000000,0.013170
0.010000,2.579378,22.917985,2.509600,4.480000,4.000000,0.000000,0.013357
0.010000,2.624373,22.918590,2.554600,4.520000,4.000000,-0.000000,0.013543
